#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9997982979e+00  -2.7538413665e-01  5.3558266674e-01  0.0000000000e+00  0.0000000000e+00  -2.7468314986e-01  4.1790281608e+00  0.0000000000e+00  0.0000000000e+00  6.8052799972e+00  1.2591632852e+01  0.0000000000e+00  0.0000000000e+00  8.4303929149e+00  2.9759046320e+01  0.0000000000e+00  0.0000000000e+00  1.4110406460e+01  2.4802931526e+01  0.0000000000e+00  0.0000000000e+00  7.4150174608e-01  1.3157400953e+00  0.0000000000e+00  0.0000000000e+00  
-6.8997101784e+00  -2.0074315632e+11  3.9747144952e+13  0.0000000000e+00  0.0000000000e+00  1.9291894674e+11  3.8197951454e+13  0.0000000000e+00  0.0000000000e+00  -1.4184071605e+12  2.8084461777e+14  0.0000000000e+00  0.0000000000e+00  -9.3170022437e+11  1.8447664442e+14  0.0000000000e+00  0.0000000000e+00  8.2376749893e+11  1.6310596479e+14  0.0000000000e+00  0.0000000000e+00  9.3081458100e+11  1.8430128704e+14  0.0000000000e+00  0.0000000000e+00  
-6.7997002602e+00  -7.1415676458e+01  1.3959779015e+02  0.0000000000e+00  0.0000000000e+00  1.0723904881e+00  5.8171406356e+00  0.0000000000e+00  0.0000000000e+00  1.0894216923e+00  3.0434753421e+00  0.0000000000e+00  0.0000000000e+00  -1.0081033052e+01  3.0382717563e+01  0.0000000000e+00  0.0000000000e+00  2.3873220718e+00  6.2485104990e+00  0.0000000000e+00  0.0000000000e+00  6.1582786460e-01  3.1721146294e+02  0.0000000000e+00  0.0000000000e+00  
-6.6992769241e+00  7.3830994723e+00  9.2134188433e+01  0.0000000000e+00  0.0000000000e+00  -4.8131715096e-01  9.4893279681e+00  0.0000000000e+00  0.0000000000e+00  1.8456996333e+00  3.9012842868e+00  0.0000000000e+00  0.0000000000e+00  -9.4683831052e-01  1.2546581850e+00  0.0000000000e+00  0.0000000000e+00  2.6776556621e+00  4.9376107438e+00  0.0000000000e+00  0.0000000000e+00  -5.6380772497e-01  9.0666768577e-01  0.0000000000e+00  0.0000000000e+00  
-6.5993347168e+00  -4.5731807747e+00  2.2537409949e+02  0.0000000000e+00  0.0000000000e+00  -3.9286324577e-01  2.3311056081e+00  0.0000000000e+00  0.0000000000e+00  2.2781989408e+01  6.6215553897e+01  0.0000000000e+00  0.0000000000e+00  1.2496633789e+00  3.0203945548e+00  0.0000000000e+00  0.0000000000e+00  -1.2758086376e+01  2.6998129292e+02  0.0000000000e+00  0.0000000000e+00  1.4552622981e-01  6.0516743410e-01  0.0000000000e+00  0.0000000000e+00  
-6.4990549088e+00  3.9276628530e+00  2.8166698400e+01  0.0000000000e+00  0.0000000000e+00  1.7344574567e+00  3.1911895447e+01  0.0000000000e+00  0.0000000000e+00  -2.0819871008e-01  1.3610701735e+00  0.0000000000e+00  0.0000000000e+00  -1.4313105373e+00  1.8597791767e+00  0.0000000000e+00  0.0000000000e+00  5.6802519188e-01  1.5775430347e+00  0.0000000000e+00  0.0000000000e+00  3.8859321203e-01  1.0738262806e+00  0.0000000000e+00  0.0000000000e+00  
-6.3990497589e+00  -2.5982461393e+00  6.9976836297e+00  0.0000000000e+00  0.0000000000e+00  5.1206703250e+00  1.3146230052e+01  0.0000000000e+00  0.0000000000e+00  -2.5504023125e+00  6.3237386440e+00  0.0000000000e+00  0.0000000000e+00  6.7289921491e-03  1.0220308331e+00  0.0000000000e+00  0.0000000000e+00  5.7228689794e-01  5.9329069870e-01  0.0000000000e+00  0.0000000000e+00  -1.4916766769e+00  4.0067092805e+01  0.0000000000e+00  0.0000000000e+00  
-6.2989625931e+00  4.1346333185e+00  5.1544645392e+01  1.2366115050e+00  1.2366115050e+00  -2.3214866657e+00  1.9907437658e+01  -3.9080301801e+00  3.9080301801e+00  8.2471681384e-01  9.2357006696e+00  -3.9837517152e-01  3.9837517152e-01  7.1557175823e+00  2.9375903917e+02  2.4487965925e+00  2.4487965925e+00  -4.1710214668e-01  4.4176461940e+00  -1.5380962442e+00  1.5380962442e+00  -3.1051243940e+01  1.0121823009e+02  3.0636702702e+00  3.0636702702e+00  
-6.1983938217e+00  5.1876359569e-01  9.3021231080e-01  9.4207704303e-01  9.4207704303e-01  2.1806750401e+00  4.4525668421e+00  7.1099011701e-01  7.1099011701e-01  -4.9501872978e-01  1.3826901805e+00  1.5887003340e-01  1.5887003340e-01  2.9222457743e-01  6.2460858162e-01  1.1144079527e+01  1.1144079527e+01  3.0325428828e+00  8.4123238177e+00  -9.3891103001e-01  9.3891103001e-01  -2.0390661003e+01  1.2647035119e+02  -2.1937733621e-02  2.1937733621e-02  
-6.0977616310e+00  8.3946737191e-01  1.7835308554e+00  0.0000000000e+00  0.0000000000e+00  -4.1045792286e+00  1.3636011301e+01  0.0000000000e+00  0.0000000000e+00  -5.2709260186e-01  7.3864850702e-01  0.0000000000e+00  0.0000000000e+00  6.4126643410e-01  1.6585271844e+00  0.0000000000e+00  0.0000000000e+00  2.7455127190e-01  1.1156621692e+00  0.0000000000e+00  0.0000000000e+00  -1.4169870382e+00  7.1216871341e+00  0.0000000000e+00  0.0000000000e+00  
