#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0761467367e-01  1.2813903436e+00  2.1272825692e-02  1.8257445571e-03  1.0752193970e-03  1.6160232233e-03  9.2487834922e-04  6.2556516563e-04  1.1799077923e-03  -1.2652748439e-03  1.4891872545e-03  -5.3365604776e-03  2.7150326568e-03  -2.6029708911e-03  1.0306458654e-02  
2.0260348916e-01  1.1816015751e+00  1.9660885384e-02  8.9876550724e-04  8.7266573921e-04  6.7185982735e-03  9.9498199530e-04  1.2666404858e-03  9.6765628918e-04  1.0199501369e-03  1.0142789543e-03  2.7995037236e-03  1.8042834719e-03  1.9148877108e-03  7.4999061347e-03  
3.0052980781e-01  9.4988946468e-01  1.5775289990e-02  2.6145819074e-03  8.6815947412e-04  1.6197017701e-02  8.2084233581e-04  4.6027584961e-04  8.5972469328e-04  1.9456953721e-03  9.9233760568e-04  -1.0235211632e-04  1.6162971638e-03  5.5617965595e-03  1.5551156616e-02  
3.9928340912e-01  7.0315705767e-01  1.1822265305e-02  3.9258133788e-03  8.9333685130e-04  2.3475785711e-02  1.1082491211e-03  1.1141397600e-03  8.0377981149e-04  5.1338314935e-04  1.1508545587e-03  1.0956143228e-03  1.5176226212e-03  5.4414537070e-03  1.6063391545e-02  
4.9835979939e-01  4.8896381931e-01  8.2986169098e-03  2.6122791359e-03  1.0331159111e-03  3.1671891752e-02  1.4229424902e-03  6.1270749980e-04  8.8597813343e-04  8.7549369248e-05  1.1812078577e-03  2.3066571864e-03  1.9573122113e-03  3.4258249331e-03  7.1920089371e-03  
5.9779149294e-01  3.2457347125e-01  5.6480802156e-03  3.9129506147e-03  1.2411715882e-03  3.7082833103e-02  1.6268849333e-03  2.3653627772e-03  9.8807800819e-04  -7.2619167014e-04  1.2381648518e-03  -5.9694600473e-04  1.8679903491e-03  7.8432319319e-03  1.9237804002e-02  
6.9737929106e-01  2.0802151574e-01  3.7726802853e-03  6.9982103743e-03  1.3952516166e-03  4.1703006388e-02  1.9209701958e-03  6.1520484257e-04  1.2487968640e-03  2.2305107365e-03  1.6007099243e-03  3.5109481587e-03  2.0822170175e-03  8.4789805236e-03  2.0163501761e-02  
7.9695272446e-01  1.2948469289e-01  2.4603321296e-03  8.9935543354e-03  1.6612152505e-03  4.4747059722e-02  2.1884289224e-03  3.8134446516e-03  1.4236286586e-03  1.9279587172e-03  1.7200238016e-03  3.4834911607e-03  2.8588322414e-03  5.2966636102e-03  1.7850699635e-02  
8.9661991596e-01  7.8278983694e-02  1.5937197910e-03  9.0892240844e-03  1.8355056924e-03  5.1347698988e-02  2.4916110297e-03  4.8945500812e-03  1.6880561146e-03  1.4129648404e-03  2.3653016358e-03  2.8361794818e-03  3.5286405049e-03  -1.2157230839e-02  2.8815012284e-02  
9.9653851986e-01  4.6401042888e-02  1.0078618112e-03  8.9592276766e-03  2.4281297111e-03  5.1583719993e-02  2.7466276203e-03  6.3599684892e-03  1.9822719144e-03  4.4698014720e-03  2.7802674035e-03  -4.5808710644e-03  4.2828810531e-03  -7.8587305817e-03  2.5455058037e-02  
1.0960388184e+00  2.7224194849e-02  6.3964174300e-04  4.9924960154e-03  2.4873115171e-03  4.8653211925e-02  2.9490466264e-03  4.1032113877e-03  2.8454443622e-03  7.8661194108e-03  3.1735272197e-03  8.9133160592e-03  4.6568249793e-03  2.1285149588e-02  5.4861672445e-02  
1.1961996555e+00  1.5793013381e-02  3.9669684211e-04  5.7865032613e-03  3.4205408647e-03  4.9741535787e-02  3.6647852342e-03  -5.9092650518e-03  2.8298896194e-03  1.2886752562e-02  4.6640934692e-03  -9.7398858379e-03  5.8293801891e-03  2.9176059678e-02  7.4870573792e-02  
1.2959338427e+00  9.0623943872e-03  2.4187668954e-04  1.0611914605e-02  4.7410212109e-03  4.4713746064e-02  4.2614775839e-03  3.6265831695e-03  4.5895878143e-03  7.8258771079e-03  5.3325247427e-03  6.7376290297e-03  8.0220281994e-03  2.4515170579e-03  2.4812868981e-02  
1.3959805965e+00  5.2348361445e-03  1.4438668023e-04  -3.4736790583e-03  5.4028323949e-03  3.8809179645e-02  5.7670977208e-03  9.9618726308e-03  5.4985253864e-03  1.3355809468e-02  6.9099518333e-03  1.0048616319e-02  1.0065816784e-02  2.0489285318e-02  6.1941292694e-02  
1.4960114956e+00  3.0311599488e-03  9.1204520263e-05  8.2993493043e-03  6.0972047868e-03  4.7284883025e-02  7.1650060422e-03  1.1916907101e-02  6.3055026955e-03  1.5244804481e-02  8.1868365359e-03  6.4045098122e-03  1.2561603950e-02  -2.6878471337e-02  8.7181890497e-02  
1.5967167616e+00  1.7806017393e-03  5.3916043095e-05  1.9547079153e-03  9.0782187835e-03  5.4027840125e-02  8.0448665044e-03  -5.2123148858e-03  8.5740289895e-03  -6.2175309595e-03  1.0988954790e-02  1.6208966501e-02  1.5665160171e-02  -2.8851918171e-02  9.1407246848e-02  
1.6965953112e+00  1.0633667412e-03  3.4419180968e-05  1.1520405385e-02  1.1128459962e-02  5.0374762299e-02  9.9580516332e-03  2.0437701998e-02  1.1176685640e-02  1.3663423536e-02  1.2024056842e-02  2.2150311354e-02  2.1239814883e-02  4.5967506890e-02  1.7760901559e-01  
1.7963603735e+00  6.2991896562e-04  2.2846392647e-05  -1.7102313477e-03  1.1382547065e-02  7.4009884598e-02  1.3039711236e-02  -1.0496060978e-02  1.4195159640e-02  1.0170605223e-02  2.0434957477e-02  2.8331509962e-02  2.8026025718e-02  1.1772196018e-01  2.9395332820e-01  
