#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.74090e-01  8.46373e-03  8.50000e-01  1.42875e+00  5.92341e-01  8.50000e-01  0.00000e+00  0.00000e+00  
6.25000e-01  9.90567e-01  5.28847e-03  6.25000e-01  9.62792e-01  5.80460e-02  6.25000e-01  0.00000e+00  0.00000e+00  
3.75000e-01  1.00261e+00  2.39783e-03  3.75000e-01  1.03534e+00  4.11537e-02  3.75000e-01  1.79499e+00  9.25764e-01  
0.00000e+00  1.00000e+00  1.12642e-15  0.00000e+00  1.00000e+00  1.41451e-15  0.00000e+00  1.00000e+00  1.62334e-15  
