#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9945464134e+00  8.3877349971e-04  2.8045795625e-04  1.2042291959e-01  7.0761904909e-01  2.4099286162e-01  2.9712119268e-01  -1.1312245517e-01  1.0960575404e-01  -1.3547779684e-01  2.2917292429e-01  -2.1756025953e-02  2.1923502716e-02  -1.1518445946e-01  6.7552981648e-02  -1.9567474347e-02  2.6662707008e-02  -1.0635959270e-01  8.0191595130e-02  -4.5151460803e-02  1.9604982703e-02  -3.6803012949e-02  9.3453586218e-02  6.1138655727e-02  5.6084514628e-02  3.8826907994e-02  4.2365800620e-02  
-6.8731269836e+00  6.6189741483e-04  1.7953007773e-04  -4.4993594162e-03  3.7138410993e-01  9.6561509495e-02  1.3882855754e-01  -3.0548818565e-02  3.9641937760e-02  -5.1339288967e-02  1.1594737920e-01  -3.3060454848e-02  2.8522477122e-02  -7.5695678178e-02  7.2642749923e-02  1.8925723050e-04  4.4962481832e-02  -6.8062923265e-02  6.3759883082e-02  1.7656909227e-02  6.3960213689e-02  2.9751344857e-02  7.3755726264e-02  -9.0389773420e-03  4.8952489382e-02  -3.0158286613e-02  4.3835055093e-02  
-6.7685770988e+00  9.0276269475e-04  2.1592706617e-04  5.2920493928e-02  4.1524014938e-01  1.6891490702e-01  1.7754123602e-01  -4.9026716839e-02  3.9049856050e-02  -1.3311120136e-02  9.1479300448e-02  -1.3274006345e-02  3.7944394837e-02  -1.1256055496e-01  5.7182590804e-02  -1.2146811876e-02  5.5843779457e-02  -5.1414483010e-02  8.3771635709e-02  2.0110960374e-03  5.6218373508e-02  2.4373148626e-02  6.3641421769e-02  3.9865732438e-02  4.9880945638e-02  -1.2740054281e-02  5.0433873589e-02  
-6.6624436378e+00  1.1949033942e-03  2.5325472234e-04  -4.3335461594e-02  2.2413405524e-01  6.6350298661e-02  5.9064802152e-02  -1.2155603815e-02  9.8914369154e-03  -1.6744724538e-02  3.6707965077e-02  -6.6777792731e-02  2.4329116652e-02  -8.0860787758e-02  4.7440183639e-02  -7.4543330132e-03  2.9477688084e-02  -1.9034515403e-02  4.7147433218e-02  8.0866611344e-03  2.9888597532e-02  -2.5948407011e-02  4.8202674979e-02  -4.7311749667e-02  4.2888963879e-02  -4.6498671945e-02  3.2097209715e-02  
-6.5597252846e+00  1.7306131776e-03  3.0971816159e-04  -1.8864849254e-03  1.9856442418e-01  5.6209301426e-02  8.9812153931e-02  1.7747600155e-03  2.3095566075e-02  -1.8636888926e-02  3.8746941550e-02  -5.5844193983e-02  2.6617526314e-02  -1.2082556582e-01  4.1245651652e-02  7.0831265639e-02  5.4179759889e-02  5.6817396572e-02  9.5801900360e-02  4.9941178912e-03  5.3311013734e-02  2.7602406947e-02  4.4213254509e-02  6.8009658971e-02  2.7629731467e-02  3.6408319147e-02  2.3289034878e-02  
-6.4579362869e+00  2.2315853275e-03  3.2817260944e-04  -5.4849238229e-02  8.0050971584e-02  1.4671510723e-03  3.5004553088e-02  -2.0076875791e-02  2.1398608821e-02  -7.1128554292e-03  5.0190464572e-02  9.9380255972e-03  2.7118434385e-02  1.5360402019e-02  4.4919273074e-02  1.1312308044e-02  3.0988318542e-02  -4.6320427236e-03  5.4853373490e-02  -3.1061798447e-02  3.0390143712e-02  -1.3353725408e-02  2.8701038041e-02  -2.7040967962e-02  3.5888404581e-02  -1.7402069935e-02  2.5972462265e-02  
-6.3537745476e+00  3.1966930255e-03  4.1988340672e-04  -5.5708609446e-02  4.0845728730e-02  8.8063532574e-03  2.8732300662e-02  -2.9256937894e-02  2.2006920464e-02  -3.1610578581e-02  2.4876525042e-02  -1.4443025261e-02  2.0132478275e-02  -5.9823488824e-03  2.9929901522e-02  -2.3833173562e-02  2.7153895637e-02  -2.5160631522e-02  4.0114115789e-02  -4.7001511780e-02  3.8656722272e-02  -7.8930773951e-02  6.4169200863e-02  -3.6482374739e-02  5.1930322705e-02  -1.1677828871e-02  3.3569445626e-02  
-6.2526273727e+00  4.3631359003e-03  5.2319868701e-04  -3.7607260763e-02  2.4314675491e-02  -2.2769994234e-02  3.0771821923e-02  -1.2967912398e-02  2.4069512182e-02  -4.1932479912e-03  2.7695057489e-02  2.0292636674e-03  2.5606394659e-02  6.9989801356e-03  2.2281354302e-02  1.1570577044e-02  3.5168930626e-02  2.7437815255e-02  3.8865446293e-02  -1.9774954220e-02  1.4586945722e-02  -1.4570182990e-02  1.7920254587e-02  3.0639598071e-02  2.7661692248e-02  2.3541951063e-02  1.7023508529e-02  
-6.1510453224e+00  5.9621003456e-03  6.4059515717e-04  -2.1961814889e-02  2.6022903998e-02  8.1751008819e-03  2.6271680689e-02  -2.1989082090e-02  1.4324641793e-02  -3.7159555827e-02  2.3431733561e-02  -1.5325479686e-03  1.5113524753e-02  8.0351340700e-04  1.3208137016e-02  2.5402646841e-02  2.5906636053e-02  4.0651816724e-02  2.9816067326e-02  3.6081157253e-03  1.3597789365e-02  1.7420049961e-03  1.4054719983e-02  -6.1965771749e-03  1.7646401036e-02  5.7653957952e-03  1.7354584946e-02  
-6.0504741669e+00  8.2528060302e-03  8.2557316637e-04  -4.7253901081e-03  1.8868225418e-02  2.8254284204e-02  4.1291163474e-02  -1.7707066667e-02  1.2118863840e-02  -2.2594056628e-02  1.7878044633e-02  -1.5692895749e-02  1.3884865831e-02  -2.3558548294e-02  1.6011507741e-02  9.2211443451e-03  2.4061444266e-02  2.3484220004e-02  2.0047430483e-02  -1.1003382278e-02  1.6480235382e-02  1.7594431884e-02  1.3772825149e-02  -2.5833680718e-02  1.7242646460e-02  -1.8567311436e-02  1.4089547064e-02  
