#pT  vn{4}  vn{4}_err
1.0686614071e-01  0.0000000000e+00  0.0000000000e+00  9.2498507278e-02  2.1974402020e+00  0.0000000000e+00  0.0000000000e+00  
2.0285632502e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0422241158e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.0017539640e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
5.0118399731e-01  0.0000000000e+00  0.0000000000e+00  5.6302380587e-01  1.2136607356e+01  0.0000000000e+00  0.0000000000e+00  
6.0289129096e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
6.9861534544e-01  0.0000000000e+00  0.0000000000e+00  5.0741769338e-01  1.0939656783e+01  0.0000000000e+00  0.0000000000e+00  
7.9780118380e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
8.9910328413e-01  0.0000000000e+00  0.0000000000e+00  5.9941525353e-01  1.2887708912e+01  0.0000000000e+00  0.0000000000e+00  
9.9734960270e-01  0.0000000000e+00  0.0000000000e+00  8.6475001867e-01  1.8594039104e+01  0.0000000000e+00  0.0000000000e+00  
1.1024881860e+00  0.0000000000e+00  0.0000000000e+00  2.4426109393e-01  6.9947245866e+00  0.0000000000e+00  0.0000000000e+00  
1.2062417664e+00  0.0000000000e+00  0.0000000000e+00  4.2574464104e-01  1.0098058504e+01  0.0000000000e+00  0.0000000000e+00  
1.2974717790e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.3962456307e+00  0.0000000000e+00  0.0000000000e+00  4.5131565811e-01  9.9118200449e+00  0.0000000000e+00  0.0000000000e+00  
1.4955753653e+00  0.0000000000e+00  0.0000000000e+00  1.2888363316e+00  2.8247731028e+01  0.0000000000e+00  0.0000000000e+00  
1.5966519815e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.6960121460e+00  0.0000000000e+00  0.0000000000e+00  5.0221677324e-01  1.0869152804e+01  0.0000000000e+00  0.0000000000e+00  
1.8040551746e+00  0.0000000000e+00  0.0000000000e+00  1.0310838749e+00  2.2566569829e+01  0.0000000000e+00  0.0000000000e+00  
1.9002620691e+00  0.0000000000e+00  0.0000000000e+00  2.1321552546e+00  6.4907708221e+01  0.0000000000e+00  0.0000000000e+00  
