#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0873890668e-01  6.3552152858e-03  3.4104960048e-04  1.6637043125e-02  1.5658758860e-02  1.6188768582e-02  1.9349290656e-02  1.2146699222e-02  2.0645175555e-02  3.4792873735e-02  5.1733538212e-02  nan  nan  nan  nan  
2.0345023274e-01  6.5735940556e-03  3.3122683877e-04  1.8007881708e-02  9.9917763556e-03  -5.9734216975e-04  8.0228983669e-03  -2.7702372407e-02  1.6960631760e-02  -4.9074013935e-02  4.2052309593e-02  nan  nan  nan  nan  
3.0191332102e-01  6.1865053581e-03  3.1082148222e-04  1.3427082092e-02  1.0466187467e-02  3.6835715356e-03  7.3983037479e-03  1.7086453711e-02  1.7682702515e-02  4.1226778087e-02  3.3746240496e-02  nan  nan  nan  nan  
4.0133726597e-01  5.6537900701e-03  2.8344449130e-04  5.2679508676e-03  7.3232009368e-03  9.2938944117e-03  7.3763316220e-03  -3.8822871045e-03  1.3752048820e-02  -6.0546365229e-02  4.1966279313e-02  nan  nan  nan  nan  
5.0095653534e-01  5.0130634994e-03  2.4579186652e-04  -1.0965549295e-02  7.0806556794e-03  -5.6373668551e-03  8.0203492845e-03  -7.0921986668e-03  1.3735724080e-02  4.3115875560e-02  3.4940528988e-02  nan  nan  nan  nan  
6.0025483370e-01  4.3865358946e-03  2.2400152085e-04  -3.7410105451e-03  8.5238908522e-03  3.8184549324e-03  6.8806041341e-03  5.0069231034e-03  9.7366943227e-03  -1.6031120865e-02  2.9085123752e-02  nan  nan  nan  nan  
6.9962686300e-01  3.7565079723e-03  1.9559007231e-04  1.0169402383e-02  6.2288537035e-03  7.8951222477e-03  7.8263495202e-03  -3.2320376356e-03  1.1386644614e-02  1.7202852421e-02  2.3632608508e-02  nan  nan  nan  nan  
7.9981994629e-01  3.1256658709e-03  1.6142678991e-04  5.7360730796e-03  7.5617341411e-03  1.3486371611e-02  6.8320565120e-03  9.7313726035e-03  1.3486087011e-02  1.8870318345e-02  2.5558833507e-02  nan  nan  nan  nan  
8.9925080538e-01  2.6268422927e-03  1.4891788919e-04  3.9496264026e-03  8.8736356658e-03  1.8597827485e-02  1.2047351952e-02  2.1696182704e-02  1.3927747532e-02  4.0458815749e-03  2.9187407521e-02  nan  nan  nan  nan  
9.9911558628e-01  2.0714983448e-03  1.2989090372e-04  1.6898442733e-02  7.8348346566e-03  1.3266484760e-02  9.8671443708e-03  1.2188725248e-04  1.4851879630e-02  -7.2132397857e-03  3.0476689925e-02  nan  nan  nan  nan  
1.0992828608e+00  1.7090944328e-03  1.1140053823e-04  9.1376046545e-03  1.0528365646e-02  1.9931446493e-02  9.5929503452e-03  -1.4369167177e-03  1.4446846526e-02  2.3580785896e-02  2.7426305243e-02  nan  nan  nan  nan  
1.1988599300e+00  1.3774991407e-03  9.4895026758e-05  1.3163603073e-02  1.3484450307e-02  3.4875568381e-02  1.0997134715e-02  -1.8759832000e-02  1.6084678086e-02  1.0277293502e-02  4.0172175303e-02  nan  nan  nan  nan  
1.2987337112e+00  9.9185179945e-04  7.4629371847e-05  2.5101920833e-03  7.9180376179e-03  3.9612893215e-02  1.3300514072e-02  2.6604152351e-02  1.8460080085e-02  1.6391567471e-02  3.5261342621e-02  nan  nan  nan  nan  
1.3984476328e+00  7.9675365515e-04  6.7323842735e-05  6.9687736712e-03  9.6585607806e-03  2.2004821060e-02  1.4541509962e-02  7.1216621265e-03  1.9188738618e-02  1.2402068516e-03  3.8962312953e-02  nan  nan  nan  nan  
1.4982038736e+00  5.7297236177e-04  5.2566867516e-05  -8.1888155252e-03  1.8668387131e-02  7.7357226006e-02  1.5297566709e-02  -5.7474715193e-03  2.5371348803e-02  -2.8316862786e-02  4.9809014732e-02  nan  nan  nan  nan  
1.5976938009e+00  4.4169570434e-04  4.5525008442e-05  -1.0068456439e-02  1.7126272616e-02  5.5501971579e-02  2.1243565952e-02  6.5689371236e-02  2.7411655130e-02  4.5077180652e-03  5.4873747033e-02  nan  nan  nan  nan  
1.6988801956e+00  3.1412072657e-04  3.1998580959e-05  -7.6522906026e-03  2.5335552166e-02  6.2428707696e-02  2.0308494825e-02  -2.5409844738e-02  3.2579945687e-02  3.5461402988e-02  5.9197840254e-02  nan  nan  nan  nan  
1.7975256443e+00  2.2830542033e-04  2.7390638188e-05  -2.8347608329e-02  2.0356896464e-02  7.7144135919e-02  2.0599949960e-02  1.2924258855e-02  3.3973690403e-02  1.9878134947e-02  5.4313307948e-02  nan  nan  nan  nan  
1.8973394632e+00  1.5875816205e-04  2.0257135459e-05  1.7559343761e-02  2.7857442117e-02  4.2396084214e-02  2.4674947936e-02  5.5085906664e-02  4.4704230435e-02  -1.5304600165e-02  9.0272001595e-02  nan  nan  nan  nan  
1.9964113235e+00  1.0689437063e-04  1.4180693053e-05  8.4820180631e-03  2.5974389228e-02  9.6111120969e-02  3.8558942582e-02  -3.0314855238e-02  4.6533195716e-02  8.3745359141e-03  9.9097429207e-02  nan  nan  nan  nan  
2.0988905430e+00  8.0399184307e-05  1.1359387726e-05  2.0921293740e-03  3.5454019445e-02  1.8950690664e-01  5.1022654449e-02  6.4717921205e-02  4.5075406928e-02  4.3842913690e-02  1.1569223219e-01  nan  nan  nan  nan  
2.1986231804e+00  5.4717381056e-05  9.3767882189e-06  5.6237093815e-02  2.9210820230e-02  2.2062660169e-01  5.5704966071e-02  3.7200485572e-02  5.8025102809e-02  9.9697047085e-02  1.5063939409e-01  nan  nan  nan  nan  
2.2967109680e+00  3.9735776716e-05  7.1494432035e-06  -4.5452553527e-02  4.7533455123e-02  9.2260884031e-02  4.9980657828e-02  -5.0112614600e-02  6.5200563445e-02  -1.0033525957e-01  1.2877672680e-01  nan  nan  nan  nan  
2.4006421566e+00  2.6422255185e-05  5.8545430149e-06  -9.7382564861e-03  7.4336009425e-02  1.0128296119e-01  4.9904590981e-02  -2.2088255984e-02  8.8268011589e-02  -1.2249985480e-01  1.8195726746e-01  nan  nan  nan  nan  
2.4908947945e+00  1.4633946020e-05  2.6501161329e-06  -1.7984454014e-01  1.0824956132e-01  1.4999777149e-01  1.1758614355e-01  1.1035302487e-01  1.9799989057e-01  1.4466603446e-01  2.0267065376e-01  nan  nan  nan  nan  
2.5972139835e+00  1.1765998030e-05  2.5860068371e-06  6.4801614958e-03  1.5466947908e-01  2.6104452232e-01  8.8030454817e-02  2.0467891843e-01  2.3911853754e-01  -4.4625627555e-01  2.9584895208e-01  nan  nan  nan  nan  
2.7024495602e+00  7.9152352890e-06  1.8397919281e-06  -1.6274678527e-01  1.6080678519e-01  1.3873001409e-01  1.5065724140e-01  -2.2954416649e-01  1.5334964383e-01  -5.1419732973e-02  2.4144906252e-01  nan  nan  nan  nan  
2.7993686199e+00  3.7865189884e-06  9.3837463311e-07  -2.2852139549e-01  2.5478162304e-01  1.6857843534e-01  1.5586301215e-01  -2.9173003809e-01  2.7143996536e-01  4.4697389026e-01  4.4959831370e-01  nan  nan  nan  nan  
2.8954603672e+00  3.4532364137e-06  9.5645969764e-07  -1.4807264502e-01  3.5229126505e-01  2.7082875089e-01  2.3222326952e-01  -2.1097471839e-01  2.8283175079e-01  -4.3019335228e-01  3.8777547965e-01  nan  nan  nan  nan  
2.9883329868e+00  3.1658085831e-06  9.5582581780e-07  3.4588322549e-02  1.1577634515e-01  2.0233161856e-01  1.2906040281e-01  -7.0429286379e-03  3.3185353473e-01  -4.7741243677e-01  4.4328768198e-01  nan  nan  nan  nan  
3.0918784142e+00  6.8093482428e-07  2.7102866810e-07  -8.9190679333e-01  1.2195969105e+00  3.0558098613e-01  3.0783351692e-01  -1.4340577007e+00  1.2882867940e+00  1.0798348599e+00  1.5928180126e+00  nan  nan  nan  nan  
3.2089579105e+00  6.9710246748e-07  3.2613985724e-07  -5.7304895594e-02  3.3776180155e-01  -3.5030356442e-01  3.6232542148e-01  4.3885076815e-01  2.7656710126e-01  2.0257504534e+00  1.2884120068e+00  nan  nan  nan  nan  
3.2821974754e+00  6.9380627529e-07  4.4040060912e-07  -3.1298582686e-01  1.1544223426e+00  -5.7381841001e-01  7.2768794099e-01  2.4304335049e+00  2.1305675718e+00  -9.4788573160e-01  1.0682347537e+00  nan  nan  nan  nan  
3.4165239334e+00  3.8128181933e-07  2.3990039224e-07  -4.2035340057e-01  1.1056341836e+00  -3.2839786588e-02  1.1339030240e-01  1.1191629069e+00  2.4097281933e+00  -5.0377688289e-01  1.0565141356e+00  nan  nan  nan  nan  
3.4944481850e+00  2.3915598476e-07  1.2586665631e-07  -3.4423646454e-02  3.5734699193e-02  2.5155226795e-02  1.1660331824e-01  -6.6915019763e-01  8.3723188442e-01  4.4730493593e-01  4.5935397007e+00  nan  nan  nan  nan  
3.5795235634e+00  2.4830483831e-07  1.4385010207e-07  6.9009006039e-01  5.7732634603e-01  1.3804714060e-01  1.8516882060e-01  -1.1332304518e-01  5.4304045089e-01  1.3230643362e+00  8.8214787962e-01  nan  nan  nan  nan  
3.6940522194e+00  1.7585481764e-07  8.6114248540e-08  -8.1637291239e-01  9.5290903413e-01  -8.9267182082e-01  1.0469837053e+00  1.7226623294e+00  2.8687751998e+00  2.8708082218e+00  1.9546279097e+00  nan  nan  nan  nan  
3.7870180607e+00  2.1442068397e-07  1.5309642790e-07  -1.4508763891e+00  2.7307602246e+00  -2.6534488855e-01  3.3372845575e-01  2.9659656498e+00  6.2657635432e+00  -9.8601548498e-01  3.6172268473e+00  nan  nan  nan  nan  
3.8942427635e+00  1.2511133843e-07  9.2391720083e-08  -2.1826334997e-01  9.5861122928e-02  6.4733395757e-02  1.2034708852e+00  8.7071518865e-01  8.8794088849e+00  -3.3945277591e+00  4.8294540570e+00  nan  nan  nan  nan  
3.9998908043e+00  8.1203722738e-08  5.6830805001e-08  -2.3955933655e+00  4.2083347927e+00  1.5189317816e+00  2.1947033991e+00  -3.9801994509e+00  6.0937611622e+00  3.8326462461e+00  2.7008388612e+00  nan  nan  nan  nan  
