#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9999833107e+00  2.7366945869e-04  7.8960285464e-05  -5.4018815697e-03  6.0203722763e-02  4.4299004485e-02  2.3932708640e-02  3.2605478250e-02  6.1235012108e-02  6.7224093884e-02  2.9364742003e-02  1.3246122375e-01  7.8478927262e-02  2.3501208462e-03  3.2374742278e-02  -3.3285334184e-02  4.6325247933e-02  -4.8097344383e-03  6.8207449133e-02  8.1202016459e-02  1.5507552038e-01  1.2064169389e-02  6.7055422956e-02  -8.1534907507e-02  8.1659975545e-02  1.4212605624e-02  5.1487163772e-02  
-6.8931756020e+00  1.4661595924e-04  4.3909236410e-05  -7.3246657551e-04  1.0298413327e-01  1.7690214728e-02  2.7846794203e-02  -5.2662732802e-02  5.3787274633e-02  -1.1246841082e-01  4.3307157493e-02  1.0072147614e-01  6.7959910833e-02  5.2205732130e-02  4.6295707543e-02  1.7269655043e-01  7.4811354728e-02  1.4607981859e-01  6.1111623469e-02  3.4610056394e-02  1.7105327577e-01  6.3638612134e-02  8.4810713685e-02  -4.8128764383e-02  1.1763161231e-01  2.4385908552e-02  4.2574432205e-02  
-6.7946052551e+00  1.0424373613e-04  3.3324668038e-05  -8.9879134100e-02  1.8929941777e-01  4.2083387415e-02  5.6955293365e-02  4.1158035873e-02  9.3303434528e-02  -2.1467148838e-02  5.3023710386e-02  2.3156602786e-02  8.8482379375e-02  -1.9128137463e-02  4.0417936724e-02  -1.0476636408e-01  6.5505988108e-02  2.5656018682e-02  5.1287890652e-02  -1.2345419022e-01  1.3409769554e-01  -1.3999808637e-02  8.8533584442e-02  -2.2183456643e-02  7.0456348014e-02  7.8047804458e-02  7.2377106767e-02  
-6.6928777695e+00  1.4755624579e-04  4.2062481953e-05  -7.9285530449e-02  1.1791416960e-01  3.9937964298e-02  3.3490678121e-02  -1.7862104900e-02  6.6689909070e-02  3.3012223337e-02  5.1871512039e-02  2.0827397295e-02  9.0614155641e-02  3.6547248289e-03  4.5977290095e-02  3.2615836848e-02  1.6400011893e-01  -6.4016251377e-02  9.2933937689e-02  -7.6882227374e-02  8.9555599962e-02  5.8689786311e-02  1.0948317649e-01  -2.0343014879e-01  9.8248728951e-02  6.5652985886e-02  5.6453146963e-02  
-6.5935959816e+00  1.1722979980e-04  3.5395009036e-05  4.6281197304e-03  1.1812450042e-01  3.0418745157e-02  3.2571836403e-02  4.9194382589e-02  1.0060273604e-01  9.3748150738e-03  5.8439423885e-02  -2.8302561989e-02  6.9712430200e-02  -3.8141890139e-02  6.4934354178e-02  -1.0109962082e-01  4.6586423868e-02  -4.4111354604e-02  5.4043429822e-02  -1.8270433006e-02  2.0802700623e-01  1.0074270577e-01  1.1884697090e-01  5.5476242163e-02  9.8931115803e-02  8.8383762318e-02  8.2923903702e-02  
-6.4922866821e+00  1.4280632604e-04  3.5078457586e-05  4.0190422848e-02  1.0472375373e-01  3.8007859882e-02  3.9337398763e-02  -1.7670184500e-03  5.6830544363e-02  7.2178733238e-03  5.2788745550e-02  6.4878058721e-03  7.9062483675e-02  4.1367908949e-02  6.3696995946e-02  1.6944203427e-01  9.5478530643e-02  2.6310434582e-02  4.0991060471e-02  -1.3910638465e-02  8.0749076499e-02  1.3358560607e-01  1.1729385963e-01  1.4611009181e-01  1.0637779177e-01  2.7491312066e-02  6.1155349882e-02  
-6.3919868469e+00  1.3927930559e-04  3.6439494579e-05  -8.7016554454e-02  1.4494090107e-01  1.2083417399e-02  2.7898547625e-02  2.1393398146e-02  8.1686138634e-02  -1.5892737606e-02  6.8389789272e-02  -6.4247111809e-02  6.3848094279e-02  -2.8003457677e-02  1.2909775577e-01  2.4972099614e-02  6.7384865493e-02  1.2684972995e-01  5.4956173746e-02  -1.2062407747e-01  1.4369277675e-01  -1.2070077224e-01  8.8614427674e-02  1.2904998550e-01  1.3269894572e-01  8.3733368209e-02  7.0673821976e-02  
-6.2904195786e+00  1.4603821910e-04  3.3434029319e-05  -1.6347847993e-01  7.9398759207e-02  5.6379948534e-02  3.1399304526e-02  -1.0179274636e-01  8.9091032200e-02  -2.5430864731e-02  6.4222409878e-02  -4.3907334407e-03  9.3219251946e-02  4.9311059844e-03  6.6455035908e-02  8.8258012027e-02  7.6858320499e-02  6.3943359241e-02  5.4978066783e-02  -7.0157824754e-02  9.6657109883e-02  8.4743343522e-02  9.9991785202e-02  5.0295830505e-02  9.1341691160e-02  -1.8031831745e-02  5.7816497827e-02  
-6.1894345284e+00  1.8037155678e-04  3.7980513298e-05  1.2664617507e-01  1.0517347468e-01  3.6354097918e-02  3.5776488560e-02  -7.8089529572e-02  4.4150936706e-02  -1.1353401612e-01  4.9166978727e-02  -2.6674802902e-02  8.4955350715e-02  -1.1742982246e-01  5.1185282254e-02  -5.6357235021e-02  5.7986939006e-02  -6.9128807710e-02  4.6216457470e-02  -2.4510908156e-02  7.5473883983e-02  -2.0934717139e-02  8.0385571587e-02  2.5364956955e-02  8.6260691870e-02  3.1819120582e-02  8.0843027423e-02  
-6.0871891975e+00  2.3670158407e-04  4.8076482926e-05  1.7816891148e-02  1.1296367722e-01  3.7749030969e-02  7.6661785989e-02  1.0649562268e-02  5.6592318137e-02  -7.6852927631e-02  5.8810219011e-02  7.7239332150e-02  7.6202464070e-02  -4.9457569816e-02  7.0599369716e-02  -3.7934731806e-02  8.1313084466e-02  -1.1459389131e-01  5.8721020283e-02  1.4466574659e-01  4.3060806757e-02  -5.5398508260e-02  8.6770208286e-02  -1.1638438702e-01  9.0503981766e-02  -5.0463620041e-02  5.6803178476e-02  
-5.9867110252e+00  3.2414880116e-04  6.5721396822e-05  -2.0117241542e-02  6.1034471504e-02  8.2725972027e-03  2.9037384947e-02  -6.5284036670e-02  4.4042605797e-02  4.5341207145e-03  5.2190029027e-02  1.0635555262e-01  5.4539730698e-02  6.8308005708e-02  6.9492590327e-02  -4.3655210270e-02  4.3033308726e-02  5.1482190663e-02  4.5280169864e-02  -1.0187423647e-01  7.2719758092e-02  1.5491370826e-01  6.0419090662e-02  -1.1944019283e-02  5.1317830394e-02  -1.0320344659e-02  2.4805721222e-02  
-5.8835473061e+00  4.4126226567e-04  8.6625368567e-05  3.3390140214e-03  3.4839279382e-02  2.1652061663e-02  2.3669835285e-02  -3.9818167677e-02  4.2934039959e-02  1.6831786840e-02  4.6462808302e-02  -1.2878496344e-01  6.7609848582e-02  4.7268897143e-02  4.6635883679e-02  2.9033750078e-03  4.3738011362e-02  -3.1034617238e-02  5.7312310899e-02  -4.1893728909e-02  6.7898044607e-02  6.7371565811e-02  6.8497423474e-02  3.3240774684e-02  4.4945064398e-02  2.0276618489e-02  3.5898462120e-02  
-5.7789492607e+00  6.9798959885e-04  1.2349696772e-04  2.2004867191e-02  4.1579775090e-02  -2.6243739543e-02  2.4689879649e-02  -5.9341970375e-02  2.4799144353e-02  8.3447392462e-04  2.5232204488e-02  -1.8854683866e-02  3.3896650779e-02  -2.0848574364e-02  3.1306323677e-02  -4.0982608552e-02  5.7313559630e-02  2.8436489555e-02  3.8177178558e-02  -3.7270965340e-02  3.8568058019e-02  -6.6868558260e-02  3.4573062152e-02  7.8538141798e-03  3.4727417637e-02  -2.7397079887e-02  4.3287374528e-02  
-5.6774187088e+00  1.0385528440e-03  1.8580837059e-04  4.9111726143e-02  4.9966000392e-02  -2.9412598657e-02  3.3966618770e-02  -5.9491500078e-02  5.6861377069e-02  -5.9044107073e-02  3.3333240790e-02  -1.3035515353e-02  4.3045696652e-02  -3.5503208542e-03  3.3769578574e-02  -2.0626967830e-02  2.2981285488e-02  -2.0107317461e-02  2.5762162871e-02  1.6440923060e-02  3.7318568572e-02  3.6989689310e-02  3.4291075501e-02  -4.8985732396e-02  3.5883589557e-02  -3.6037859317e-02  2.3745525780e-02  
-5.5731134415e+00  1.4426111011e-03  2.3310288088e-04  4.3595627026e-02  2.6293615016e-02  -1.2479375794e-03  2.5937953254e-02  -2.4852421600e-02  2.4860925594e-02  -3.1486950474e-03  2.7948213378e-02  -2.8483307939e-02  2.7764714860e-02  1.0083029161e-02  2.1140845726e-02  9.3995271483e-04  2.2397203730e-02  -1.4996538461e-02  2.0820924113e-02  -5.5364720143e-02  3.2725942600e-02  -3.9855263367e-02  2.7199653514e-02  7.1254072316e-03  2.5917691746e-02  1.5480920720e-02  2.1880097132e-02  
-5.4693136215e+00  1.8431269564e-03  2.6971564512e-04  3.2874494468e-02  2.0594575083e-02  -1.3646680239e-02  1.7830857205e-02  2.5351316259e-02  1.7621686496e-02  -1.8694500477e-02  1.8546623236e-02  3.7134124004e-02  1.9659862889e-02  3.8730055626e-02  1.6021887113e-02  5.5759009306e-03  2.2861922496e-02  8.7752155366e-03  1.5683816623e-02  4.1618407837e-02  2.2981539254e-02  1.0338630359e-02  3.0802254142e-02  2.0457644671e-02  2.5523145550e-02  8.2574338707e-03  2.0312597900e-02  
-5.3678250313e+00  2.4888562039e-03  3.3550497028e-04  3.9777177367e-02  1.9165870958e-02  -2.6312427690e-02  1.8458837273e-02  5.3344879595e-03  2.5524252593e-02  -8.7186080197e-03  2.2183754939e-02  2.4228186689e-02  2.3182906885e-02  1.4568224687e-02  1.7205834679e-02  -1.7167891015e-02  1.6224864211e-02  -1.4600093381e-02  1.6397548455e-02  -9.3715799051e-03  1.5009256049e-02  -1.6159339741e-02  1.9601249290e-02  4.9918120841e-02  2.4822721514e-02  -2.4237433678e-03  1.8681940031e-02  
-5.2649755478e+00  3.1331172213e-03  4.1684333701e-04  5.5226786594e-02  3.3130625735e-02  -2.5831597857e-02  2.7087098149e-02  3.1969391456e-02  1.9552652325e-02  -1.0937193545e-03  1.6469800346e-02  -8.8807406034e-04  2.6781321022e-02  -1.5856827371e-03  1.7140621939e-02  -7.0431271313e-03  2.1184630075e-02  -5.3721782472e-03  1.3142688125e-02  -6.1391179690e-03  1.6355634096e-02  -4.5436403988e-03  1.9971893079e-02  -1.7087592667e-02  1.5024561808e-02  -1.3879708595e-03  1.3632139095e-02  
-5.1632809639e+00  3.8097875658e-03  4.5278630569e-04  8.0068591146e-02  1.8839191058e-02  -8.3916912315e-03  1.8600656538e-02  1.9713296774e-02  1.6460961592e-02  -9.5519377887e-03  1.8205683406e-02  1.0272104403e-03  1.6867160208e-02  -7.3588846040e-03  1.1186020846e-02  -4.4618102587e-03  1.3710707907e-02  3.1081266340e-03  1.1929889848e-02  2.7208948660e-02  2.2016733899e-02  -1.5509577031e-03  1.5683601511e-02  1.6415854581e-02  2.2816940232e-02  1.7060261609e-02  1.3965064381e-02  
-5.0588665009e+00  4.7238189727e-03  5.3308584029e-04  9.8335704101e-02  1.8490035611e-02  1.1642145589e-02  1.4365699934e-02  -1.1205538295e-02  1.0407770741e-02  -1.0815823016e-03  1.1643865668e-02  -3.9227212261e-03  1.2411241020e-02  -1.0606278043e-02  1.3100780276e-02  -8.0713735008e-05  1.6136294542e-02  -2.6054472533e-03  1.2386508223e-02  6.6195090137e-03  1.6708312011e-02  -7.4823666031e-03  1.7826684232e-02  7.6933431579e-03  1.4594159855e-02  2.5977995000e-02  1.1644610392e-02  
