#pT  vn{4}  vn{4}_err
1.0525941849e-01  3.1040180111e-03  1.3113656215e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9981156290e-01  8.0158196688e-03  1.6483970273e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.9828447104e-01  4.2694187962e-03  1.5036207610e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9777383208e-01  5.3588195089e-03  1.8592661513e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.9755361676e-01  6.3820872118e-03  1.8849113390e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
5.9752303362e-01  7.6808411087e-03  2.2077881958e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
6.9747275114e-01  2.1273063024e-02  4.3273637696e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
7.9747289419e-01  1.5862548495e-02  4.4073411506e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
8.9754408598e-01  2.5645366803e-02  5.1466682338e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
9.9750471115e-01  5.3291025333e-02  1.0533835457e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.0975887775e+00  9.8761957002e-02  2.1057278846e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.1977200508e+00  8.8730532023e-02  1.9718396447e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.2977237701e+00  1.2400271855e-01  2.7793330322e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.3977679014e+00  1.1942221433e-01  2.7349233691e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.4978997707e+00  1.6796694713e-01  3.9264361809e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.5979142189e+00  1.7646602099e-01  4.1215510418e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.6980189085e+00  2.1117221761e-01  5.0199113947e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.7981902361e+00  2.8104258185e-01  6.6960726967e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.8981231451e+00  2.7464237863e-01  6.6516698407e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9981495142e+00  1.7809433151e-01  4.3676538701e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.0986464024e+00  2.4057526040e-01  5.7290496514e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.1988267899e+00  3.9679252025e-01  9.5126776467e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.2983899117e+00  2.4625415964e-01  6.1077464749e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.3986361027e+00  3.2591424673e-01  7.9697461000e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.4984304905e+00  2.4729558256e-01  6.1692321505e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.5984928608e+00  4.1024300727e-01  9.9129917291e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.6989529133e+00  4.0676201174e-01  9.8490185419e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.7983334064e+00  3.1955843290e-01  7.9467811672e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.8988876343e+00  3.9054005599e-01  9.5012724155e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.9980123043e+00  3.6187775644e-01  8.9709865348e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0985512733e+00  1.9863540108e-01  5.2688333125e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.1991653442e+00  3.6983797292e-01  9.1214282319e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.2988278866e+00  4.4023532621e-01  1.0859469460e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.3977267742e+00  3.3333893213e-01  8.4410968614e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.4991431236e+00  3.3680011941e-01  8.4005149293e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.5988056660e+00  6.0656123275e-02  3.6453409794e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.6985857487e+00  5.0245894170e-01  1.2117201047e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.7980246544e+00  3.7662728138e-01  9.9156284049e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.8985548019e+00  5.6881680301e-01  1.3763220268e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9992456436e+00  3.0560317560e-01  7.5641071754e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
