#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  7.99673e-01  3.41232e-02  2.35000e+00  8.42188e-01  3.20898e-02  2.35000e+00  9.17529e-01  4.09928e-02  
2.12500e+00  8.12738e-01  3.23652e-02  2.12500e+00  8.38018e-01  2.82645e-02  2.12500e+00  8.89461e-01  2.77203e-02  
1.87500e+00  8.31244e-01  2.89932e-02  1.87500e+00  8.41254e-01  2.65000e-02  1.87500e+00  8.90152e-01  2.55384e-02  
1.50000e+00  8.70967e-01  2.16729e-02  1.50000e+00  8.73354e-01  2.08452e-02  1.50000e+00  9.03334e-01  2.03889e-02  
1.00000e+00  9.36457e-01  1.05668e-02  1.00000e+00  9.37326e-01  1.03319e-02  1.00000e+00  9.48938e-01  1.04818e-02  
5.00000e-01  9.83676e-01  2.80412e-03  5.00000e-01  9.87002e-01  2.76838e-03  5.00000e-01  9.87669e-01  3.02367e-03  
0.00000e+00  1.00000e+00  1.74385e-15  0.00000e+00  1.00000e+00  1.53837e-15  0.00000e+00  1.00000e+00  1.43955e-15  
