#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0767380893e-01  2.6842232219e+00  4.0348509873e-02  1.1811702512e-02  2.4142430630e-03  6.8527357653e-03  3.2302599866e-03  4.9050524831e-03  4.8948959447e-03  6.4006196335e-03  3.2248662319e-03  0.0000000000e+00  0.0000000000e+00  1.8351469189e-03  1.1737077497e-02  
2.0290194452e-01  2.5241949135e+00  3.6957876213e-02  2.2934157401e-02  1.3744190801e-03  1.3865193352e-02  1.3765481999e-03  0.0000000000e+00  0.0000000000e+00  3.9546438493e-03  3.1937747262e-03  1.5956335701e-03  8.3649456501e-03  5.1122009754e-03  2.9043657705e-03  
3.0099225044e-01  2.1206486499e+00  3.0872824613e-02  3.4195236862e-02  1.8106803764e-03  2.5939766318e-02  1.1645328486e-03  3.7928037345e-03  2.6827775873e-03  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.5569942556e-03  2.6272274554e-03  
3.9995545149e-01  1.6709089037e+00  2.4130486427e-02  4.3794360012e-02  2.1126118954e-03  4.4101361185e-02  1.5723956749e-03  8.4717748687e-03  1.3874861179e-03  3.0824488495e-03  2.9457891360e-03  4.8697213642e-03  1.8627507379e-03  2.5592471939e-03  3.4098194446e-03  
4.9919724464e-01  1.2703460479e+00  1.7823676534e-02  5.0965894014e-02  2.3333209101e-03  6.5072953701e-02  2.2588656284e-03  1.2555150315e-02  1.1859068181e-03  7.1999779902e-04  1.3357918710e-02  4.5448695309e-03  2.1138314623e-03  0.0000000000e+00  0.0000000000e+00  
5.9870350361e-01  9.3729622091e-01  1.2909928173e-02  5.4700568318e-02  2.3961160332e-03  8.2772321999e-02  2.9360507615e-03  2.3043535650e-02  1.6038732138e-03  8.1999851391e-03  1.4808757696e-03  5.0684823655e-03  2.5438545272e-03  0.0000000000e+00  0.0000000000e+00  
6.9846731424e-01  6.7981681189e-01  9.1349373772e-03  5.6347735226e-02  2.5072488934e-03  1.0251167417e-01  3.5717664286e-03  3.2361403108e-02  1.5969334636e-03  9.2370780185e-03  1.9182761898e-03  6.5422835760e-03  2.0749606192e-03  0.0000000000e+00  0.0000000000e+00  
7.9830646515e-01  4.8859897740e-01  6.5591547978e-03  5.3765863180e-02  2.5735071395e-03  1.2138394266e-01  4.3293996714e-03  4.5119903982e-02  2.1881810389e-03  1.5827056020e-02  1.5146768419e-03  5.7687372901e-03  2.8989587445e-03  6.2351496890e-03  2.9357569292e-03  
8.9814025164e-01  3.5104208552e-01  4.7515621892e-03  5.8233089745e-02  2.7820854448e-03  1.3770921528e-01  4.6730921604e-03  5.7034682482e-02  2.6196667459e-03  2.3156072944e-02  1.7128431937e-03  6.9634863175e-03  3.1608643476e-03  0.0000000000e+00  0.0000000000e+00  
9.9811100960e-01  2.5160359270e-01  3.4354020404e-03  5.5175628513e-02  2.3830696009e-03  1.5093171597e-01  5.1123900339e-03  6.6260822117e-02  2.9007692356e-03  2.9654521495e-02  1.9833473489e-03  1.4745534398e-02  2.0036022179e-03  1.1624978855e-02  2.6717518922e-03  
1.0979298353e+00  1.8169156197e-01  2.6139526503e-03  6.0094073415e-02  2.5074896403e-03  1.6647014022e-01  5.7124905288e-03  7.9380907118e-02  3.4113703296e-03  3.5158261657e-02  2.3164711893e-03  2.0316783339e-02  2.2977879271e-03  9.4300471246e-03  3.4679085948e-03  
1.1980829239e+00  1.3075952205e-01  2.0065355968e-03  5.9932399541e-02  2.7987598442e-03  1.7546942830e-01  6.1372271739e-03  8.8007427752e-02  4.0249335580e-03  4.4472984970e-02  2.3615467362e-03  2.1378040314e-02  3.1455056742e-03  1.1789198965e-02  3.5621332936e-03  
1.2980200052e+00  9.5144772537e-02  1.5461081371e-03  7.1124657989e-02  3.2267852221e-03  1.8808494508e-01  6.2998202629e-03  9.9118128419e-02  4.1114678606e-03  5.5315535516e-02  2.8076823801e-03  2.8796242550e-02  2.4076066911e-03  1.0758878663e-02  5.0629819743e-03  
1.3981754780e+00  7.0395531841e-02  1.2412529900e-03  8.3757534623e-02  3.8676450495e-03  1.9373971224e-01  6.8872100674e-03  1.1292260140e-01  4.8022526316e-03  5.8055091649e-02  3.4644813277e-03  3.4895047545e-02  2.9791356064e-03  6.6247060895e-03  9.0803885832e-03  
1.4981056452e+00  5.2420403571e-02  9.8716211666e-04  8.9812867343e-02  4.4807903469e-03  2.0803979039e-01  7.0822527632e-03  1.1852883548e-01  5.0644930452e-03  7.3175117373e-02  3.6446300801e-03  4.3570756912e-02  3.4479233436e-03  2.9130311683e-02  3.6772321910e-03  
1.5982716084e+00  3.9398407909e-02  8.0007676454e-04  1.0744714737e-01  5.4347203113e-03  2.0842243731e-01  7.4462038465e-03  1.3170072436e-01  5.4758479819e-03  8.3209171891e-02  4.0320120752e-03  5.0425827503e-02  4.0314719081e-03  3.0800879002e-02  3.8487063721e-03  
1.6982032061e+00  3.0063281643e-02  6.7996539948e-04  1.1595156044e-01  5.0314124674e-03  2.1689869463e-01  7.7856671996e-03  1.4054551721e-01  6.4978827722e-03  8.9992620051e-02  4.3313377537e-03  5.5992912501e-02  4.4745467603e-03  3.6192461848e-02  5.1559251733e-03  
1.7984902859e+00  2.3048453104e-02  5.4702839061e-04  1.2886984646e-01  6.2525230460e-03  2.2444678843e-01  8.1523992121e-03  1.3811495900e-01  6.4115324058e-03  9.2202894390e-02  5.3473371081e-03  6.4028397202e-02  5.1601771265e-03  4.4665992260e-02  5.5568297394e-03  
