#pT  vn{4}  vn{4}_err
1.1015283087e-01  1.9313562633e-03  4.0356860016e-03  3.9423874557e-03  8.7613258313e-04  1.2947695489e-03  2.2380295327e-03  
2.0134124652e-01  2.4806833178e-03  5.4856038340e-03  1.3437174635e-02  9.1077295787e-04  1.8942728553e-03  2.3645849757e-03  
2.9909605616e-01  5.3524280420e-03  9.1018038234e-03  2.3804313517e-02  1.3571457543e-03  3.5965507310e-03  1.3430757896e-03  
3.9842481183e-01  1.3934218791e-03  6.1686466952e-03  3.2911687246e-02  1.9526210136e-03  3.3150251729e-03  2.1912247548e-03  
4.9813140754e-01  2.0045174929e-03  5.9303784184e-03  3.9976875472e-02  2.5985897378e-03  6.1852038925e-03  2.6628432570e-03  
5.9799012233e-01  1.2580372902e-03  4.5225145935e-03  4.6412244938e-02  3.0725797150e-03  1.0097010245e-02  2.8669795997e-03  
6.9787886477e-01  3.9408771308e-03  5.4020154632e-03  5.2965728480e-02  3.7226360709e-03  8.1190582347e-03  3.9230631357e-03  
7.9784545700e-01  2.4337020495e-03  3.7579658826e-03  5.9242611525e-02  4.2616885791e-03  9.3521736961e-03  4.3880442608e-03  
8.9774211271e-01  1.3291659343e-02  1.5677528941e-02  6.5510244691e-02  4.3050169465e-03  1.4484980087e-02  3.4680512443e-03  
9.9775474977e-01  9.8694148034e-03  1.3121171330e-02  7.3828294151e-02  4.4243672646e-03  1.0079061927e-02  6.3302618675e-03  
1.0976688101e+00  2.4423867788e-03  1.3374614589e-02  7.7891558078e-02  4.9930603930e-03  1.0726687650e-02  7.7191578781e-03  
1.1976335218e+00  9.7133819750e-03  1.3005315744e-02  8.3492571975e-02  5.3223315314e-03  1.2659777444e-02  6.8300156494e-03  
1.2974616813e+00  2.6781427315e-02  2.7743466664e-02  8.9090248552e-02  5.8603519546e-03  1.2178416894e-02  9.2527611958e-03  
1.3975367207e+00  9.1073415611e-03  1.7275380341e-02  9.2959307472e-02  6.8511468805e-03  2.2669895221e-02  7.8779075226e-03  
1.4974860170e+00  2.7443844619e-02  2.6007549197e-02  9.8767798941e-02  6.4225508267e-03  1.8676288474e-02  1.0062661039e-02  
1.5974541209e+00  4.6823956472e-03  5.2521550259e-02  1.0224830933e-01  7.2631754555e-03  6.9548445231e-03  2.0852603995e-02  
1.6973681986e+00  3.5806328125e-03  1.7694851323e-02  1.0880634411e-01  8.2861080973e-03  2.4341199065e-02  1.2364881682e-02  
1.7973528341e+00  4.9507541612e-02  4.4133775516e-02  1.0820582527e-01  8.9342514517e-03  2.2579141964e-02  1.6119429482e-02  
1.8973740808e+00  3.8261783823e-02  5.9447293741e-02  1.2112945505e-01  9.3369428683e-03  3.8490074060e-02  1.4748248845e-02  
1.9972639577e+00  1.9003415197e-02  2.6582020950e-02  1.2227801746e-01  8.6396737319e-03  1.9313198399e-02  1.9216187333e-02  
2.0973013736e+00  7.5868993446e-03  1.0170500776e-01  1.1357670061e-01  1.2530846972e-02  1.8929533445e-02  2.7650535618e-02  
2.1973656391e+00  1.5167261374e-02  4.2653732573e-02  1.3501481199e-01  1.3649265090e-02  4.2361896997e-02  2.2435129039e-02  
2.2971422634e+00  6.1396330127e-02  1.0396088281e-01  1.4119663435e-01  1.3331371625e-02  1.5577684840e-02  2.7160160575e-02  
2.3968953874e+00  5.1288528407e-02  9.2241714541e-02  1.5797245669e-01  9.0420979923e-03  6.3303847233e-02  3.5071110166e-02  
2.4973813581e+00  7.5215076126e-02  1.3249097661e-01  1.4388238034e-01  1.6617134279e-02  2.7633550584e-02  5.1991703278e-02  
2.5969814413e+00  4.3749018884e-02  1.2164257357e-01  1.3002769883e-01  1.8012109270e-02  2.3497599607e-02  5.1966576498e-02  
2.6965291208e+00  2.4602339738e-01  2.6419777757e-01  1.3798737638e-01  1.9698290786e-02  1.0067856021e-01  5.2027507070e-02  
2.7970292699e+00  1.1005757349e-01  1.9608124666e-01  1.6828206221e-01  2.8156866454e-02  8.8185007273e-02  6.4763142733e-02  
2.8990293598e+00  1.5939550789e-01  2.4211104490e-01  1.6160836818e-01  2.7729535210e-02  1.0748961185e-01  8.7105935094e-02  
2.9975662739e+00  6.8219622772e-02  1.8682206770e-01  1.1903620344e-01  2.9169413072e-02  1.4052350318e-01  1.6275435324e-01  
3.0969345136e+00  3.0641551858e-02  2.4432971770e-01  1.9754888676e-01  3.7028475129e-02  5.2406970720e-02  4.3876778396e-01  
3.1948915632e+00  5.1773599199e-01  6.5923977488e-01  1.2409098936e-01  4.2239126756e-02  6.8314952959e-02  1.0487067860e-01  
3.2954344608e+00  3.9059826840e-01  4.8774441446e-01  1.3088892567e-01  5.6274977794e-02  2.2804656188e-02  1.0617151102e-01  
3.3977344656e+00  2.7436504267e-01  4.4736458084e-01  6.0759398084e-02  2.0355280371e-01  1.2473584517e-01  2.1400430687e-01  
3.4970366814e+00  2.3457117285e-01  4.5177557642e-01  2.5768442267e-02  1.0202657826e-01  1.3683761458e-01  3.7006553168e-01  
3.6011659328e+00  4.6269785902e-01  6.0452907624e-01  2.4391957346e-01  9.4537806136e-02  1.6886503628e-01  3.1571587587e-01  
3.7021320374e+00  2.0600715068e-01  5.5036339496e-01  1.8480526727e-01  1.0849045167e-01  3.2277018106e-01  4.1266750371e-01  
3.7936924737e+00  1.7858932987e-01  1.2535472904e+00  1.4438842783e-01  1.6240602364e-01  2.2649204281e-01  3.9353574403e-01  
3.9041958253e+00  4.5009804850e-01  1.1204813470e+00  2.5281597691e-01  4.0852995281e-01  6.3437020157e-01  5.7763991586e-01  
4.0054509514e+00  1.8691977580e-01  1.7716205676e+00  1.8535031986e-01  2.1696171476e-01  1.3657291497e-01  7.3744001865e-01  
