#vn  dP(vn)/dvn  dP(vn)/dvn_err
2.2289561274e+05  4.5704198348e-07  4.5704198348e-07  4.3012041569e-03  7.6798983587e+00  3.4345549581e+00  1.0214736160e-02  2.7334657715e+00  1.1159327282e+00  4.5325561102e-03  1.0221281392e+01  3.0818322958e+00  2.7311623492e-03  3.2286279001e+01  8.3362813922e+00  1.2592733064e-03  3.5742203890e+01  1.0317885519e+01  
2.4091541222e+05  1.8281679339e-06  9.1408396696e-07  7.3863133889e-03  4.6079390152e+00  2.6603948308e+00  2.2441144850e-02  5.0113539143e+00  1.5109800569e+00  1.0478678353e-02  1.5796525787e+01  3.8312202553e+00  5.3871930913e-03  4.0895953402e+01  9.3821751619e+00  3.2349003626e-03  1.1020512866e+02  1.8117611548e+01  
2.5259461228e+05  3.6563358678e-06  1.2927099432e-06  1.0906955916e-02  1.6895776389e+01  5.0942682568e+00  3.1989778739e-02  5.9225091715e+00  1.6426084998e+00  1.6590590692e-02  3.0663844176e+01  5.3378901167e+00  7.7378199602e-03  5.3810465002e+01  1.0762093000e+01  4.6895161470e-03  1.1020512866e+02  1.8117611548e+01  
2.6389145707e+05  5.4845038017e-06  1.5832398732e-06  1.3991116340e-02  2.3039695076e+01  5.9488236888e+00  4.5135645702e-02  3.1890434000e+00  1.2053451081e+00  2.1983641700e-02  2.4159392381e+01  4.7380466610e+00  9.7109010207e-03  4.3048372002e+01  9.6259086116e+00  6.5991770360e-03  7.7441441761e+01  1.5187516258e+01  
2.7457502856e+05  6.3985877687e-06  1.7100945135e-06  1.7761378719e-02  3.5327532450e+01  7.3662997289e+00  5.4265435115e-02  8.2003973144e+00  1.9328521831e+00  2.6723826363e-02  2.4159392381e+01  4.7380466610e+00  1.2335302637e-02  4.7353209202e+01  1.0095738124e+01  8.3026562231e-03  9.5312543706e+01  1.6849036497e+01  
2.8624380342e+05  1.4168301488e-05  2.5447020679e-06  2.1344868622e-02  2.6111654420e+01  6.3330064254e+00  6.5998737299e-02  5.9225091715e+00  1.6426084998e+00  3.2434629568e-02  2.0442562784e+01  4.3583690296e+00  1.5055662342e-02  3.2286279001e+01  8.3362813922e+00  9.9572185181e-03  4.1699237872e+01  1.1144590100e+01  
2.9796669323e+05  1.0969007603e-05  2.2390393011e-06  2.4469036885e-02  3.5327532450e+01  7.3662997289e+00  7.7624251298e-02  1.2756173600e+01  2.4106902162e+00  3.9178317995e-02  1.2079696190e+01  3.3503049236e+00  1.7394655493e-02  3.8743534801e+01  9.1319387284e+00  1.1861889393e-02  2.9785169908e+01  9.4188977405e+00  
3.0721018952e+05  7.7697137191e-06  1.8844323732e-06  2.7861255572e-02  1.8431756061e+01  5.3207896617e+00  8.9041056525e-02  6.8336644286e+00  1.7644445684e+00  4.3498118818e-02  1.3008903590e+01  3.4767757293e+00  1.9721316255e-02  1.9371767401e+01  6.4572558002e+00  1.3613624105e-02  1.1914067963e+01  5.9570339817e+00  
3.1993941548e+05  7.7697137191e-06  1.8844323732e-06  3.0960985804e-02  1.8431756061e+01  5.3207896617e+00  1.0057143858e-01  6.8336644286e+00  1.7644445684e+00  4.9478476181e-02  1.0221281392e+01  3.0818322958e+00  2.2357465822e-02  1.9371767401e+01  6.4572558002e+00  1.5397582268e-02  1.7871101945e+01  7.2958468177e+00  
3.3032240922e+05  6.8556297522e-06  1.7701159905e-06  3.4250876384e-02  1.3823817046e+01  4.6079390152e+00  1.1167676318e-01  8.2003973144e+00  1.9328521831e+00  5.4576513142e-02  6.5044517948e+00  2.4584516949e+00  2.4710983690e-02  1.9371767401e+01  6.4572558002e+00  1.6518614462e-02  1.7871101945e+01  7.2958468177e+00  
3.4209817859e+05  7.3126717356e-06  1.8281679339e-06  3.8066183137e-02  1.5359796717e+01  4.8571942024e+00  1.2552088524e-01  6.3780868001e+00  1.7046153992e+00  6.0984047226e-02  2.7876221978e+00  1.6094344263e+00  2.6967509535e-02  1.7219348801e+01  6.0879591523e+00  1.9168320343e-02  8.9355509725e+00  5.1589427593e+00  
3.5490831028e+05  3.1992938843e-06  1.2092194270e-06  4.1449388301e-02  1.8431756061e+01  5.3207896617e+00  1.3684585630e-01  4.1001986572e+00  1.3667328857e+00  6.5931312071e-02  2.7876221978e+00  1.6094344263e+00  2.9452494397e-02  1.2914511600e+01  5.2723272831e+00  1.9972822532e-02  2.9785169908e+00  2.9785169908e+00  
3.6588628231e+05  1.8281679339e-06  9.1408396696e-07  4.4705356155e-02  1.6895776389e+01  5.0942682568e+00  1.4640160637e-01  2.2778881429e+00  1.0187025465e+00  7.3247982123e-02  1.8584147985e+00  1.3140977063e+00  3.1827443397e-02  8.6096744003e+00  4.3048372002e+00  2.2386181650e-02  0.0000000000e+00  0.0000000000e+00  
3.7699865880e+05  2.2852099174e-06  1.0219769436e-06  4.8868967720e-02  9.2158780305e+00  3.7623664511e+00  1.5762247820e-01  1.8223105143e+00  9.1115525715e-01  7.5489053585e-02  9.2920739926e-01  9.2920739926e-01  3.4301045960e-02  1.0762093000e+01  4.8129543058e+00  2.4073976540e-02  5.9570339817e+00  4.2122591242e+00  
3.8856842105e+05  1.8281679339e-06  9.1408396696e-07  5.2716863469e-02  9.2158780305e+00  3.7623664511e+00  1.6810784582e-01  1.3667328857e+00  7.8908359949e-01  8.3643676626e-02  0.0000000000e+00  0.0000000000e+00  3.6814288598e-02  8.6096744003e+00  4.3048372002e+00  2.5901758100e-02  0.0000000000e+00  0.0000000000e+00  
4.0212614803e+05  2.7422519009e-06  1.1195196506e-06  5.5006447308e-02  7.6798983587e+00  3.4345549581e+00  1.7924184479e-01  3.1890434000e+00  1.2053451081e+00  8.7658807091e-02  9.2920739926e-01  9.2920739926e-01  3.9138060932e-02  0.0000000000e+00  0.0000000000e+00  2.7659546325e-02  0.0000000000e+00  0.0000000000e+00  
4.1257864665e+05  9.1408396696e-07  6.4635497161e-07  5.8896427338e-02  4.6079390152e+00  2.6603948308e+00  1.9512178665e-01  1.3667328857e+00  7.8908359949e-01  9.4912640042e-02  0.0000000000e+00  0.0000000000e+00  4.1839976975e-02  2.1524186001e+00  2.1524186001e+00  2.9417334550e-02  0.0000000000e+00  0.0000000000e+00  
