#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9985260963e+00  5.8548692323e-05  2.8175891202e-05  1.4333653787e-01  1.3851222983e-01  1.0406625100e-01  1.1611328988e-01  -4.8046790539e-01  4.2563868666e-01  -5.1429690179e-01  4.4974796138e-01  -2.6755858170e-01  2.7239698234e-01  -2.3632679099e-01  2.2360779695e-01  2.1057999825e-02  1.9476147996e-01  5.0348503532e-03  2.7222857509e-01  3.0154512142e-01  3.6983152642e-01  2.3976828435e-01  2.5555612377e-01  -3.5324782710e-01  9.5169015035e-02  -6.9434353521e-03  1.6728312151e-01  
-6.8982739449e+00  8.2853293861e-05  3.1331994251e-05  1.4850953806e-01  1.9163444296e-01  2.5217726125e-01  1.6902321573e-01  2.0318533433e-01  2.9587602923e-01  1.6442418777e-01  2.6454592140e-01  4.8235701516e-01  3.3414434888e-01  5.0521513274e-01  3.1443734604e-01  2.2968663283e-01  1.8393362728e-01  2.8853452463e-01  2.2769352284e-01  3.5119962536e-01  2.9733623959e-01  3.8290126372e-01  3.2870382616e-01  3.4692649110e-02  4.5475329051e-01  -8.3580478733e-02  3.5033579304e-01  
-6.7961239815e+00  1.5232499572e-04  4.0293911297e-05  4.1618879007e-01  2.2355303747e-01  4.6888075527e-01  2.7759093426e-01  -4.8906867776e-01  2.6661269566e-01  -5.3343622878e-01  2.8420880877e-01  3.0258132217e-01  2.5841525204e-01  2.8446310993e-01  2.0811922838e-01  7.3112375157e-02  5.6334625693e-02  1.9655781476e-02  6.0008303776e-02  8.5023975809e-02  2.7906848475e-01  3.0703230532e-02  2.4901631402e-01  2.2949959581e-01  3.0378098089e-01  3.3800513785e-01  2.1702572034e-01  
-6.6966934204e+00  2.0011921879e-04  6.3024250267e-05  1.4607303281e-01  1.3700152866e-01  1.8370636631e-01  1.4009492118e-01  -4.3858735271e-01  1.6763937588e-01  -4.4756518609e-01  1.7586537954e-01  1.2626380871e-01  1.4814394673e-01  1.4456557873e-01  1.6148119967e-01  1.9096606619e-01  1.3178868058e-01  2.8416888096e-01  1.5251253271e-01  2.4364215692e-02  1.2970977333e-01  8.0182583661e-02  1.7374230543e-01  1.9214238343e-01  2.0399121628e-01  1.9199751786e-01  1.6211083185e-01  
-6.5938849449e+00  2.9835928581e-04  6.8040862971e-05  1.8239792954e-01  2.1070388374e-01  2.0047161713e-01  2.5042817259e-01  -2.7753681584e-01  1.6873404854e-01  -2.6228668116e-01  1.5285851820e-01  4.3873650806e-02  1.6714678223e-01  4.9009270869e-02  1.5286217836e-01  -1.0751191061e-01  1.3572507905e-01  -1.3894637795e-01  1.4768677028e-01  -1.7958993301e-01  1.2276054390e-01  -1.3495177967e-01  1.2770333480e-01  2.0131943881e-02  1.7443600301e-01  7.7642437032e-02  1.3043221796e-01  
-6.4924135208e+00  4.7904113308e-04  1.1915306095e-04  1.4641000806e-01  1.3191632495e-01  2.5178964592e-01  1.5055060153e-01  -2.0222741988e-01  2.5286976205e-01  -2.3614908070e-01  2.7183688194e-01  -1.8685805023e-02  6.5721830015e-02  -1.9768580056e-02  6.9566261592e-02  1.7765411430e-01  8.1310013135e-02  2.1081582102e-01  8.0912580079e-02  -8.7162971848e-02  7.2633666151e-02  -1.3793083585e-01  8.3750000855e-02  1.0182854136e-01  1.3000665229e-01  5.8235958570e-02  1.0541594562e-01  
-6.3911757469e+00  5.7082541753e-04  1.2307186262e-04  8.7364441145e-02  1.2620288637e-01  1.2900380582e-01  1.3146662998e-01  -1.9603584598e-01  1.2720447325e-01  -1.9917084870e-01  1.3798191785e-01  -2.1393238709e-03  1.2966796332e-01  -1.2824781831e-02  1.1781128082e-01  4.9831954831e-02  7.7179800149e-02  6.1914900523e-02  9.4109642852e-02  9.0517557436e-02  7.2055271054e-02  5.2127937479e-02  7.9220453287e-02  1.4117237961e-01  7.4422304999e-02  1.2470305532e-01  8.3323362372e-02  
-6.2897515297e+00  8.7268446805e-04  1.8570355314e-04  9.8940827694e-02  6.4531404124e-02  1.1055898159e-01  7.4875996104e-02  -2.5662967641e-01  1.4532658640e-01  -2.7211547584e-01  1.5503293845e-01  -9.1884233194e-02  6.9227423752e-02  -9.4969856821e-02  7.3904339032e-02  4.2490041128e-02  6.3934197780e-02  3.4889112590e-02  6.8206841549e-02  1.6110142057e-02  3.9944970378e-02  5.1677560531e-02  4.7280738033e-02  2.7951245611e-02  1.1222993372e-01  -3.0299881093e-02  7.3282662931e-02  
-6.1870980263e+00  1.0205673752e-03  2.3242976749e-04  4.6014694827e-02  8.4655397428e-02  1.2066307208e-01  8.7277896906e-02  -1.0270298339e-01  8.6858214144e-02  -1.0168158476e-01  9.3241000387e-02  8.9519509626e-02  5.6720055665e-02  6.0133906637e-02  5.4438416817e-02  8.1068485653e-02  8.1005174419e-02  7.2634621362e-02  8.2275856439e-02  -9.6473499996e-02  1.0492972133e-01  -4.9247110448e-02  8.0137082058e-02  -5.4040696101e-02  4.4217031604e-02  9.7175879198e-03  5.0234058781e-02  
-6.0850911140e+00  1.4015460620e-03  2.7510133805e-04  7.7380886487e-02  7.8148443193e-02  8.4036066548e-02  8.8135799344e-02  -2.1353432240e-01  8.9474449153e-02  -2.2399284055e-01  9.9456125587e-02  -4.7211523896e-03  7.1113232492e-02  -2.7022569460e-02  5.7696391648e-02  3.8579873794e-03  5.0300263147e-02  -7.3302983406e-03  5.0006800056e-02  -8.5541110532e-03  5.4240984614e-02  -8.1273136750e-03  5.2700549848e-02  -5.0236584229e-02  4.5468407110e-02  1.3836993882e-02  4.6813541604e-02  
