#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.68504e-01  7.57896e-03  1.35000e+00  2.05733e-01  1.55995e-01  1.35000e+00  0.00000e+00  0.00000e+00  
1.12500e+00  9.75467e-01  6.66027e-03  1.12500e+00  4.07881e-01  1.47558e-01  1.12500e+00  9.26571e-01  3.28710e-01  
8.75000e-01  9.87675e-01  5.00167e-03  8.75000e-01  7.66326e-01  1.31334e-01  8.75000e-01  1.08562e+00  7.00594e-02  
5.00000e-01  9.96083e-01  3.62299e-03  5.00000e-01  8.99643e-01  9.52485e-02  5.00000e-01  1.06776e+00  3.20467e-02  
0.00000e+00  1.00000e+00  1.21421e-15  0.00000e+00  1.00000e+00  1.10382e-15  0.00000e+00  1.00000e+00  9.23525e-16  
