#pT  vn{4}  vn{4}_err
1.0808221829e-01  1.5845091228e-02  7.4469813048e-03  5.1385120785e-03  4.7014793258e-03  1.0224222887e-02  1.5581376970e-02  
2.0384448974e-01  9.1177103194e-03  6.9878808320e-03  6.3251775357e-03  3.2921102286e-03  7.6331151395e-03  1.6175693977e-02  
3.0209190664e-01  6.3396057427e-03  8.3331953801e-03  1.3545482458e-02  2.6342037062e-03  1.4083566280e-02  1.7776410330e-02  
4.0093974973e-01  5.7479852776e-03  9.9875159455e-03  1.1840924717e-02  4.0994164224e-03  8.5336702973e-03  1.3091334483e-02  
5.0022434277e-01  3.5212476544e-03  1.8023754710e-02  2.2643676175e-02  4.2615254910e-03  1.3237867980e-02  1.5594703565e-02  
5.9982392842e-01  2.5055161513e-03  1.4285819190e-02  3.2257175106e-02  3.8040013715e-03  1.2781882001e-02  1.5209834223e-02  
6.9920125491e-01  7.4954133458e-03  1.3618065407e-02  3.5057054403e-02  5.5640130218e-03  2.7867201587e-02  2.8248304108e-02  
7.9885770308e-01  3.1842417202e-03  1.3100097416e-02  4.1440029882e-02  9.4354170691e-03  1.6624139944e-03  9.4129140647e-03  
8.9846889594e-01  7.4565609603e-03  1.4806602219e-02  5.3631895954e-02  7.2703990118e-03  9.9285312027e-03  1.1168882849e-02  
9.9844313421e-01  9.7427941213e-03  1.5860302976e-02  5.8516934749e-02  9.5624697751e-03  2.1558073585e-03  1.5399445977e-02  
1.0980505259e+00  5.7357419340e-03  1.5073315198e-02  6.3628698799e-02  1.4141334704e-02  3.4518825483e-03  1.6686705601e-02  
1.1977981945e+00  7.0319713917e-03  1.5994079800e-02  6.7502475621e-02  1.2523504368e-02  1.8803107121e-02  2.4368941055e-02  
1.2975652116e+00  1.5676566950e-02  1.5918079094e-02  7.2344210937e-02  1.4735015396e-02  8.0480721363e-03  2.3345114825e-02  
1.3972690732e+00  9.7796739107e-03  1.8295437804e-02  8.3198861654e-02  1.8604250264e-02  5.8149631684e-03  6.3040153660e-02  
1.4969542657e+00  4.1496283558e-03  7.3849543539e-02  6.3744986271e-02  3.9900773501e-02  5.5390717908e-03  2.8101977663e-02  
1.5968542450e+00  5.3787786917e-03  6.7444548728e-02  7.9877536131e-02  2.4438351870e-02  2.2929795734e-02  3.0696372007e-02  
1.6971573511e+00  1.3620084206e-02  2.1447942559e-02  7.9985416372e-02  2.7863942475e-02  6.0684971439e-02  6.5883944019e-02  
