#pT  vn{4}  vn{4}_err
1.0598921031e-01  0.0000000000e+00  0.0000000000e+00  5.1846303103e+00  3.5426115871e+01  0.0000000000e+00  0.0000000000e+00  
2.0473800600e-01  0.0000000000e+00  0.0000000000e+00  2.8289949648e+00  1.8818505133e+01  0.0000000000e+00  0.0000000000e+00  
3.0206233263e-01  0.0000000000e+00  0.0000000000e+00  4.7275786171e+00  3.1906183860e+01  0.0000000000e+00  0.0000000000e+00  
4.0246629715e-01  0.0000000000e+00  0.0000000000e+00  1.3687377797e+00  9.6059295634e+00  0.0000000000e+00  0.0000000000e+00  
4.9959453940e-01  0.0000000000e+00  0.0000000000e+00  2.1323245003e-01  1.5160574001e+00  0.0000000000e+00  0.0000000000e+00  
6.0147422552e-01  0.0000000000e+00  0.0000000000e+00  7.8127180436e+00  5.2573412658e+01  0.0000000000e+00  0.0000000000e+00  
6.9904690981e-01  0.0000000000e+00  0.0000000000e+00  2.4262172398e+00  1.6494866532e+01  0.0000000000e+00  0.0000000000e+00  
7.9946327209e-01  0.0000000000e+00  0.0000000000e+00  5.1263186293e+00  3.4643681579e+01  0.0000000000e+00  0.0000000000e+00  
8.9928841591e-01  0.0000000000e+00  0.0000000000e+00  1.2731350356e+00  8.9568377690e+00  0.0000000000e+00  0.0000000000e+00  
1.0018829107e+00  0.0000000000e+00  0.0000000000e+00  3.0274920385e-01  1.9637989026e+00  0.0000000000e+00  0.0000000000e+00  
1.0995295048e+00  0.0000000000e+00  0.0000000000e+00  4.3230898868e+00  2.9175426990e+01  0.0000000000e+00  0.0000000000e+00  
1.1987746954e+00  0.0000000000e+00  0.0000000000e+00  8.5608022392e-01  5.6887020412e+00  0.0000000000e+00  0.0000000000e+00  
1.2988286018e+00  0.0000000000e+00  0.0000000000e+00  1.9947682542e+00  1.3319049825e+01  0.0000000000e+00  0.0000000000e+00  
1.4003360271e+00  0.0000000000e+00  0.0000000000e+00  7.6511877307e-01  5.1000841879e+00  0.0000000000e+00  0.0000000000e+00  
1.4994248152e+00  0.0000000000e+00  0.0000000000e+00  1.8235506940e+00  1.2176231883e+01  0.0000000000e+00  0.0000000000e+00  
1.5993134975e+00  0.0000000000e+00  0.0000000000e+00  3.9159685181e+00  2.6039805867e+01  0.0000000000e+00  0.0000000000e+00  
1.6989009380e+00  0.0000000000e+00  0.0000000000e+00  3.5667461801e+00  2.4059427278e+01  0.0000000000e+00  0.0000000000e+00  
1.7982326746e+00  0.0000000000e+00  0.0000000000e+00  3.7821057478e+00  2.5766698472e+01  0.0000000000e+00  0.0000000000e+00  
1.8964784145e+00  0.0000000000e+00  0.0000000000e+00  3.2833225361e+00  2.2151709688e+01  0.0000000000e+00  0.0000000000e+00  
1.9977432489e+00  0.0000000000e+00  0.0000000000e+00  1.3247932600e+00  8.7783299684e+00  0.0000000000e+00  0.0000000000e+00  
2.0975279808e+00  0.0000000000e+00  0.0000000000e+00  2.3904632281e+00  1.6170734429e+01  0.0000000000e+00  0.0000000000e+00  
2.2007982731e+00  0.0000000000e+00  0.0000000000e+00  1.8939502870e+00  1.2807450142e+01  0.0000000000e+00  0.0000000000e+00  
2.2956697941e+00  0.0000000000e+00  0.0000000000e+00  7.7281266493e+00  5.2002858515e+01  0.0000000000e+00  0.0000000000e+00  
2.3980665207e+00  0.0000000000e+00  0.0000000000e+00  1.4153606621e+00  9.7716013591e+00  0.0000000000e+00  0.0000000000e+00  
2.4972314835e+00  0.0000000000e+00  0.0000000000e+00  5.2218950272e+00  3.5029074008e+01  0.0000000000e+00  0.0000000000e+00  
2.5928461552e+00  0.0000000000e+00  0.0000000000e+00  2.1291057523e+00  1.3907451204e+01  0.0000000000e+00  0.0000000000e+00  
2.6990513802e+00  0.0000000000e+00  0.0000000000e+00  9.0519949907e+00  6.0890741351e+01  0.0000000000e+00  0.0000000000e+00  
2.7949762344e+00  1.7204887253e+00  7.0495588657e+01  5.0751489134e+00  3.3816871633e+01  0.0000000000e+00  0.0000000000e+00  
2.9003748894e+00  0.0000000000e+00  0.0000000000e+00  2.2003071767e+00  1.4836857509e+01  0.0000000000e+00  0.0000000000e+00  
2.9964711666e+00  0.0000000000e+00  0.0000000000e+00  2.1341140509e+00  1.4500209408e+01  0.0000000000e+00  0.0000000000e+00  
3.1015205383e+00  0.0000000000e+00  0.0000000000e+00  1.6442490467e+01  1.0999053384e+02  0.0000000000e+00  0.0000000000e+00  
3.2018051147e+00  0.0000000000e+00  0.0000000000e+00  1.4428439789e+01  9.6364692083e+01  0.0000000000e+00  0.0000000000e+00  
3.2851939201e+00  0.0000000000e+00  0.0000000000e+00  1.1479175389e+00  7.3820921124e+00  0.0000000000e+00  0.0000000000e+00  
3.4031953812e+00  0.0000000000e+00  0.0000000000e+00  2.9549258289e+00  1.8921894399e+01  0.0000000000e+00  0.0000000000e+00  
3.5084006786e+00  0.0000000000e+00  0.0000000000e+00  4.5132486328e+00  2.9848749452e+01  0.0000000000e+00  0.0000000000e+00  
3.6046671867e+00  0.0000000000e+00  0.0000000000e+00  1.4334030790e+01  9.7833042284e+01  0.0000000000e+00  0.0000000000e+00  
3.7049660683e+00  2.7355397595e+00  9.5922849321e+01  1.8166461196e+00  1.1327898222e+01  0.0000000000e+00  0.0000000000e+00  
3.8003058434e+00  0.0000000000e+00  0.0000000000e+00  1.0400439113e+01  6.9574694621e+01  0.0000000000e+00  0.0000000000e+00  
3.9005863667e+00  0.0000000000e+00  0.0000000000e+00  1.1050128176e+01  7.3758716981e+01  0.0000000000e+00  0.0000000000e+00  
4.0047264099e+00  0.0000000000e+00  0.0000000000e+00  7.1844778233e+00  4.8183559981e+01  0.0000000000e+00  0.0000000000e+00  
