#vn  dP(vn)/dvn  dP(vn)/dvn_err
4.4743693475e+02  6.6173313754e-07  6.6173313754e-07  3.3955510943e-03  5.2654681482e+01  8.0297636474e+00  3.7968395824e-03  3.8475496024e+01  6.4125826707e+00  2.5330983191e-03  8.7562178703e+01  1.4204461066e+01  1.4213361230e-03  4.0007837314e+01  1.4144906533e+01  7.1055350890e-04  7.8761070014e+01  2.7846243350e+01  
2.3223212102e+04  6.6173313754e-07  6.6173313754e-07  1.2930713783e-02  1.1020747287e+01  3.6735824290e+00  1.4142254774e-02  4.2750551138e+00  2.1375275569e+00  6.6810420989e-03  3.6868285770e+01  9.2170714424e+00  3.4856328872e-03  5.5010776307e+01  1.6586373130e+01  2.1298065540e-03  1.3783187252e+02  3.6837117426e+01  
3.3929640731e+04  3.9703988252e-06  1.6209085329e-06  2.1366569638e-02  1.4694329716e+01  4.2418876085e+00  2.2983871045e-02  5.3438188923e+00  2.3898284605e+00  1.1050874930e-02  1.8434142885e+01  6.5174537196e+00  5.6450746433e-03  5.0009796642e+01  1.5814486271e+01  2.7589357348e-03  1.2798673877e+02  3.5497134556e+01  
5.3402787790e+04  3.3086656877e-06  1.4796802785e-06  3.0457669061e-02  1.3469802240e+01  4.0612981845e+00  3.4339263536e-02  2.1375275569e+00  1.5114602305e+00  1.6444746977e-02  9.2170714424e+00  4.6085357212e+00  7.6641441128e-03  6.0011755971e+01  1.7323901732e+01  4.0610974450e-03  1.3783187252e+02  3.6837117426e+01  
6.8001429016e+04  5.9555982378e-06  1.9851994126e-06  4.0842413790e-02  1.2245274763e+00  1.2245274763e+00  4.0277698332e-02  2.1375275569e+00  1.5114602305e+00  2.0512265669e-02  2.0738410745e+01  6.9128035818e+00  9.6149073796e-03  5.5010776307e+01  1.6586373130e+01  4.8840793153e-03  1.1814160502e+02  3.4104543730e+01  
8.3214707284e+04  6.6173313754e-06  2.0925839178e-06  4.6794394500e-02  9.7962198107e+00  3.4634867291e+00  5.1240197085e-02  3.2062913354e+00  1.8511531656e+00  2.4238457640e-02  2.5346946467e+01  7.6423919101e+00  1.1579917897e-02  2.0003918657e+01  1.0001959328e+01  5.8131265313e-03  1.0829647127e+02  3.2652614665e+01  
1.0191784234e+05  3.3086656877e-06  1.4796802785e-06  5.3300752913e-02  3.6735824290e+00  2.1209438043e+00  6.3010057996e-02  2.1375275569e+00  1.5114602305e+00  2.8386058490e-02  6.9128035818e+00  3.9911090088e+00  1.3702497899e-02  3.5006857650e+01  1.3231348503e+01  6.9039987169e-03  6.8915936262e+01  2.6047775531e+01  
1.1236697130e+05  1.9851994126e-06  1.1461554153e-06  6.2166864054e-02  3.6735824290e+00  2.1209438043e+00  7.0427580812e-02  4.2750551138e+00  2.1375275569e+00  3.2945853413e-02  9.2170714424e+00  4.6085357212e+00  1.5487150675e-02  3.5006857650e+01  1.3231348503e+01  7.8666341356e-03  4.9225668758e+01  2.2014388316e+01  
1.3122457529e+05  1.9851994126e-06  1.1461554153e-06  6.9963234217e-02  2.4490549527e+00  1.7317433645e+00  7.9728590218e-02  4.2750551138e+00  2.1375275569e+00  3.7423320897e-02  2.3042678606e+00  2.3042678606e+00  1.8107967897e-02  4.5008816978e+01  1.5002938993e+01  9.1415637395e-03  4.9225668758e+01  2.2014388316e+01  
1.4700517818e+05  3.3086656877e-06  1.4796802785e-06  8.0834227488e-02  1.2245274763e+00  1.2245274763e+00  9.2447846888e-02  4.2750551138e+00  2.1375275569e+00  4.2237900623e-02  4.6085357212e+00  3.2587268598e+00  2.0331477888e-02  2.5004898321e+01  1.1182530483e+01  9.9183438196e-03  3.9380535007e+01  1.9690267503e+01  
