#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9940056801e+00  5.8750879155e+00  1.3979350893e+01  -1.6214647407e-01  6.5905431317e-01  -1.4797662970e-01  8.3365474815e-01  1.6252916006e+00  1.9187899894e+00  5.3199833476e+00  2.6775224470e+01  1.2600941629e+00  7.6374442989e-01  -2.2389998201e+01  7.5868216300e+01  2.3983691636e+00  2.2397624423e+00  -5.8276528407e+00  1.4102659845e+02  -3.0622360516e+00  5.8232434457e+00  1.4571793292e+00  1.9445511017e+01  1.8926418672e+00  6.3094755592e+00  
-6.8798203468e+00  -1.5876427343e+01  3.4342030816e+02  5.7560545764e-01  2.6090064125e-01  -8.3045428803e-01  3.3912494698e+00  4.4116847996e+00  6.0712675820e+00  -2.1895561570e-01  7.3895711277e-01  -4.7733098801e+00  7.4768436544e+00  2.2564887677e+01  1.2791068985e+02  1.8506817345e+00  2.8899137352e+00  -2.0866381547e-01  1.3425045263e+00  -3.6330573211e-02  6.7447198035e-01  -1.6277832061e+00  4.5236767849e+01  8.0569305229e-01  2.9389978469e-01  
-6.7753090858e+00  6.7958226656e+00  1.2299416326e+01  1.7829667068e+01  1.2450935094e+02  3.6756738222e+00  9.4885018007e+00  5.6231601334e-01  7.5601303298e-01  3.7126563114e-01  1.4805095341e+00  4.8333603859e-01  9.4819734263e+00  -2.0233155692e+00  4.2828778582e+00  8.2313151964e-01  3.5043750085e-01  -4.6364542573e-01  7.4459930744e-01  9.1756739394e-01  3.1992637552e+00  4.5038223899e-01  3.4869293616e+00  -1.3561633612e+00  1.2424022713e+01  
-6.6721324921e+00  5.3017855379e+00  9.9293412404e+00  -5.9587169390e-01  6.5774413007e-01  2.0331254974e+00  3.2249330277e+01  2.2572784362e+00  9.0727591981e+00  1.5608317235e-01  4.9985244361e-01  -4.2398561659e+00  6.3450542998e+00  2.0032559982e+00  8.5351022259e+00  1.0215714548e+00  3.8044903766e-01  -6.4518880426e-01  6.2995873957e+00  1.3284266027e+00  1.1039424719e+00  5.9267334130e-01  4.3308475963e+00  1.4177770993e-01  7.8751255076e-01  
-6.5672225952e+00  -2.1775016092e+01  7.9437339630e+01  3.5972212780e+00  3.2195012551e+01  5.9589086147e-01  3.0374473185e+00  7.2469864609e-01  1.0363585349e+00  1.0666941308e+01  1.0264417324e+02  -1.0115276085e-01  9.7580803511e-01  -3.0309475519e-01  2.3479420865e+00  -4.8999467840e+00  1.0826413130e+01  8.9226202357e-01  4.3021565701e+00  5.8156799858e+00  2.5290973920e+01  1.6776785581e+00  6.9729975696e+02  -9.2137675969e-01  1.0865150670e+00  
-6.4642715454e+00  -1.2715866579e+00  1.4747482835e+02  -1.3377933137e+00  6.1105006924e+00  4.0725039120e-01  4.0847382552e+00  1.0843863477e-01  2.3870926602e+00  -8.7291335708e-02  3.9177763580e-01  1.1887244486e+00  4.5596888931e-01  -1.3923291491e+00  5.2417641871e+00  2.5892389708e-01  3.0359282112e+00  3.8269247515e+02  3.9861507224e+04  3.3246710045e-01  2.8021730811e+00  1.6044829918e+00  2.3340095148e+00  1.5716545005e+00  1.9567306640e+00  
-6.3587617874e+00  -2.6102249951e+00  1.1541972502e+01  2.2478611224e-01  4.3542826655e-01  8.2399613425e-01  2.2416441964e+00  -2.1023156688e-01  1.0881816759e+00  7.5096277243e-01  1.7155017373e+00  1.0013608292e+00  7.9724659847e-01  -3.6102604739e-01  2.5953932654e+00  1.9783354573e-01  1.2691204796e+00  -5.9390872554e-01  1.5319887801e+00  7.0132668376e+00  1.3414292058e+03  1.5148930672e-01  8.6142535266e-01  4.1557959946e-01  6.9727730233e-01  
-6.2560172081e+00  -9.3355765680e-01  1.8390797169e+00  2.1903384854e+01  1.2028474089e+03  2.5419486202e-01  6.8823630412e-01  6.4750732822e+00  3.0184561521e+01  -5.4709391193e-02  3.9983051198e-01  -1.1950394622e+00  9.5985063773e+00  -1.3250602442e+00  7.1232846962e+00  1.4154507938e+00  4.4894638344e-01  4.0373870921e+01  4.3313713930e+03  -1.2665323356e+00  1.7725660401e+00  7.1391640956e+00  1.0087552186e+02  -5.5991254119e-01  3.3132704507e+00  
-6.1543602943e+00  2.1400149691e-01  1.3963573306e+00  -7.5964541753e-01  2.4979009305e+00  -6.2880240328e-02  3.3795463449e-01  1.6190234070e-01  8.8941109704e-01  -4.7400820305e-01  2.4336095016e+00  -2.4798242126e+00  1.6483760113e+01  7.6402719958e-02  2.7879663958e+01  8.5062739838e+00  6.3958346888e+01  -3.9853171642e-01  2.4116607248e+01  -9.5264113259e-01  1.2861884248e+00  6.2021774967e-01  7.7505610975e+00  -3.4018685076e-01  1.7138628388e+00  
-6.0528540611e+00  -1.1593920464e+00  2.3876555687e+01  -3.2229876050e-01  1.2994390112e+00  2.0271061768e-01  1.8250935458e+00  -1.3160414204e+00  2.3509875493e+00  1.9313405246e+00  9.2871955824e+00  1.1910920679e+00  1.1227325824e+01  -2.3518849897e-01  1.3384816496e+01  -7.0675591504e-01  2.4943166563e+01  7.0434570516e-01  2.0819033211e+00  -4.9399488672e-01  1.2901715140e+00  2.3156166125e+00  2.5266904280e+01  6.2750153654e-01  3.5379667910e+00  
-5.9505333900e+00  -2.9184435723e-01  2.6074763663e+00  7.5963554388e-01  4.5560298831e-01  -9.5833746593e-02  1.8795398303e-01  -3.4642720001e-01  1.5043904909e+00  -1.4211331627e+00  9.1435883834e+00  -1.2691285079e+00  7.8856058644e+00  1.0908041479e-01  9.1529255363e-01  -1.2190708351e+00  1.9632622215e+01  -3.7244176844e-01  2.7407524717e+00  5.7221660004e-01  4.8573043735e+01  8.7017087789e-01  6.7125044045e+00  -1.3376169664e+00  1.5599943847e+00  
-5.8503918648e+00  -2.1855743829e+00  1.7425222142e+01  1.5388192993e+00  7.9321990512e+00  1.0407976834e-01  1.7989977081e-01  -1.3193980552e+01  6.1520795391e+02  2.5852774141e+00  1.1068228460e+01  -1.3983424265e-01  2.6457371265e+01  -3.9848532160e+00  1.6293033207e+02  -5.5967932265e-01  3.3641667144e-01  -4.1778985345e-01  2.2889316373e+00  1.2063069873e+00  1.7082552527e+00  1.1618360857e-01  3.0685029523e-01  4.3822221497e+00  1.1346881281e+01  
-5.7499079704e+00  -1.2092879211e+00  3.9596230878e+00  5.4695021887e-01  1.0862917199e+00  -4.7147610076e-01  1.8876499179e+00  -7.4520601439e-01  3.9206142296e+00  -8.2594541373e+00  6.0499425213e+01  -4.7759153639e+00  3.0393606983e+02  -2.4570463302e+00  4.1128243470e+00  -7.0465043211e-01  1.0143213180e+00  1.3259912498e+01  3.5529889828e+02  -7.9468279145e-01  2.4409739326e+01  9.0195697250e-01  3.2244062942e+00  -3.3563365494e+00  1.6309890852e+01  
-5.6491136551e+00  -6.1994631088e-01  8.1598685209e-01  -3.8347541651e+01  1.1043200891e+03  -6.8088733608e+00  3.5058642769e+01  6.1601189898e-01  2.2235666118e+00  -3.0140356251e+00  5.9024238960e+02  -4.1075147586e+02  3.9872483094e+04  -6.2429858193e+00  1.2026516467e+02  -3.5688865433e+00  6.7864224560e+00  -6.2605539780e-01  1.9457211582e+00  2.6886559208e-01  1.1391808841e+00  -1.1472468019e-01  4.2627891251e-01  2.7166582671e+00  9.0154584915e+00  
-5.5487952232e+00  -7.7266508105e-01  8.6265967186e-01  6.0905804801e-01  2.3499975218e+00  2.1518819451e+01  1.1519900397e+03  -3.8438161436e-01  1.9050000478e+00  9.2875162148e-02  3.2410415803e+00  2.7889357801e+00  5.4401956348e+00  7.9614884598e-01  2.1682405743e+00  -1.7546899865e+00  6.0061473312e+00  8.9287652766e-01  2.6554074918e+00  4.6507019216e+00  9.8069213815e+02  -1.2959983128e+00  1.9339108836e+01  6.4396870941e-02  1.5762695565e+00  
-5.4487056732e+00  -1.2115272644e+00  1.2749485296e+00  -3.8358978723e-02  1.2287698131e+00  -7.5620322958e+02  6.7548847116e+04  2.5213710458e+00  7.5524030069e+00  1.0763108237e-01  5.8113663567e-01  3.0722270186e+00  4.8655282619e+00  5.0388908651e-01  3.2889787738e+01  -1.1249641137e+00  6.0943116214e-01  -8.7275775632e-01  9.6881435846e-01  -3.8976018191e-02  8.1838729790e-01  9.5855145261e-01  2.2232465211e+00  -7.8098401911e-01  4.5632165265e+00  
-5.3486924171e+00  -1.4876822136e+00  1.5932950936e+00  -4.7880687065e-01  1.4811952313e+00  -1.6170663651e+00  1.2299400909e+02  5.4446642331e-01  5.1635187262e-01  -1.5422889452e-01  5.4835964736e-01  8.5099756379e-01  1.8217887902e+00  -8.6459633506e-01  1.3932904817e+01  7.6284975577e-01  2.8070540440e+00  -6.3073320694e-02  6.1685406620e-01  -5.9264043303e-01  1.1742393021e+00  1.4341091962e+00  1.9269087126e+00  9.0835567329e-01  2.5277955353e-01  
-5.2487182617e+00  -2.3144608198e+00  3.0811333698e+00  1.5673790591e+00  1.7254095548e+00  1.4785519095e+00  5.6022111689e+00  8.2810597018e-01  6.1127635888e+00  7.3138108855e-01  5.1223657137e+03  1.3109208069e+00  2.3293930529e+00  -2.0429650107e-01  1.7154891709e+00  4.1571212022e-01  1.3449613719e+00  2.1812273073e+00  4.1871863755e+00  -2.0288818059e+00  2.4344606341e+00  1.3602340560e+00  2.6608593372e+00  7.9601616180e-02  6.0360272211e-01  
-5.1485147476e+00  -2.5042392940e+00  2.4709133809e+00  -1.6464244541e+00  7.4150860252e+00  1.0754730053e+01  2.6607287413e+01  1.2281504613e+00  5.4373405336e+00  -4.6794977518e-01  8.5579206290e-01  -1.2589371554e+00  1.3111291643e+01  -6.4513955739e+01  9.5205142800e+03  5.7055744514e-01  1.7419380772e+00  2.4711529134e-01  9.0416459341e-01  2.0964057966e+01  4.1688772733e+02  -3.7050899443e-01  8.2171871481e-01  -4.8471220603e+00  3.8129653098e+02  
-5.0484781265e+00  -2.4053873661e+00  2.0649690210e+00  -1.8633481666e+00  5.9556646378e+00  7.5587435263e+00  4.2902017510e+02  1.2462626368e+00  2.6598356097e+01  -1.3640578336e+00  1.8647063070e+00  1.2912060061e+00  1.1126863177e+00  -9.5405742767e-01  1.9315052120e+00  1.6989153393e+00  1.2788355859e+01  -9.7663468880e-01  1.2693924604e+00  4.5404685850e-01  3.9993394520e-01  1.4873937825e+00  1.9608790743e+01  2.3285008168e-02  1.8724609695e+00  
-4.9485039711e+00  -7.9433692849e+00  9.1224662440e+01  -3.6911172263e-01  9.4456565602e-01  6.0165961524e+00  1.1940705271e+01  1.6306679102e+00  2.6924826903e+00  -4.9707286346e-01  1.0780553901e+00  -3.7455347720e-01  2.1616460815e+00  -2.3792291747e-01  1.2312520962e+00  -2.6259197166e+00  3.0793901940e+01  -2.4943220864e+00  2.0558359265e+01  -1.2973299378e+00  1.3626446570e+00  4.4512987955e-01  6.7343264105e-01  7.0242869074e-01  1.6122027107e+00  
-4.8482275009e+00  -8.9851625542e+00  2.9203354270e+01  1.4916554840e+00  7.5951848812e+00  7.3757112972e+00  1.4287308983e+01  2.2870152813e+00  1.8640625528e+00  -1.3134595062e+00  1.0721918839e+00  6.4847468088e-01  7.9033303195e-01  1.8854682547e-01  3.5647933973e+02  -9.0235635298e-01  1.1463835104e+00  -5.3631760576e+00  6.1217263450e+01  7.7924476005e-01  1.7957157099e+00  -1.9256310596e+00  7.4487316620e+00  8.5401819776e-01  8.1312880450e-01  
-4.7484202385e+00  -8.2824467637e+00  1.9308038153e+01  2.7228573611e-01  4.9507215186e+00  2.8546953248e+00  1.2283664324e+01  1.8271086960e+00  1.0000314841e+01  -7.0639351636e-01  5.0606792956e+01  -2.5523973229e-01  6.5834181915e+00  1.5240035774e+01  1.6397997625e+03  -1.6675548976e+00  2.4772114009e+01  2.0562492861e-01  1.7548540170e+00  -1.3072105994e+00  1.0249935226e+01  -3.3135042846e+00  1.5595342028e+01  1.5017599492e+00  1.8316701624e+01  
-4.6483654976e+00  -7.3164454031e+00  7.2287043901e+00  -3.5094936882e-02  9.9939460956e-01  3.1437655720e+00  4.8751441710e+01  3.3769036678e+00  3.2732709778e+00  -4.0208110963e+00  2.3161572272e+01  1.4655374215e+00  1.1705009020e+01  -7.6696094083e-01  4.8807579248e+00  7.7780050513e+00  1.9706981225e+02  -5.1756880656e+00  8.2131618644e+01  2.9843258257e-01  1.1050461125e+00  -4.9675602245e+00  3.8159720247e+01  6.6411267717e-01  3.7835332002e+00  
