#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0796290636e-01  6.4975533859e-02  9.2111477967e-04  8.9852060716e-03  5.3910524193e-03  5.8534166824e-03  5.9505938857e-03  1.4516317190e-03  8.4569782090e-03  -7.3299472992e-03  8.2188932394e-03  7.6472143766e-04  7.1302000489e-03  1.8669689853e-03  8.6394696408e-03  
2.0372313261e-01  6.5921190951e-02  8.3283218904e-04  5.3242714768e-03  5.0492633008e-03  6.8717510674e-03  5.3783056685e-03  -7.6207691226e-03  4.6816330363e-03  1.5956615050e-03  3.8165376695e-03  -3.9351098770e-03  4.4649378798e-03  -2.9547058531e-03  5.1013491164e-03  
3.0200845003e-01  6.1952416151e-02  7.0654005199e-04  8.4750853639e-03  5.3342987508e-03  6.6514752915e-03  4.1530282916e-03  3.7684044030e-03  4.4827705294e-03  -4.7039287813e-03  3.9877706625e-03  -1.2294657279e-03  4.1474892186e-03  3.2158121291e-03  3.7505324121e-03  
4.0111455321e-01  5.7134114166e-02  6.5723030044e-04  6.5642989549e-03  4.0277703022e-03  8.9218939813e-03  2.8916207906e-03  3.4098084444e-03  2.4476094343e-03  -6.0877773796e-03  3.6560322846e-03  9.4703094200e-04  2.5178983082e-03  -1.8719477748e-03  4.9141641421e-03  
5.0054210424e-01  5.1324685899e-02  5.7067056015e-04  1.5388777867e-02  3.6825012175e-03  1.7133413733e-02  3.1202509074e-03  -5.5201137397e-03  3.5573295888e-03  5.9285845788e-04  4.1470582276e-03  -6.2386880659e-03  3.2809044618e-03  7.4800416033e-04  4.7585150282e-03  
6.0005450249e-01  4.4676815845e-02  4.1175180212e-04  1.1274185607e-02  4.1587204228e-03  2.7792867245e-02  4.7187678094e-03  -4.9657374946e-04  3.1428887773e-03  1.9130669101e-04  3.7441341626e-03  4.5709620895e-03  5.0866844860e-03  2.3208595012e-03  4.0529872409e-03  
6.9988512993e-01  3.9229242086e-02  3.4552881468e-04  1.2177324114e-02  4.3108152460e-03  4.1299917941e-02  3.9668023643e-03  6.1854621227e-03  2.4829626725e-03  -2.8352137250e-03  3.7726134337e-03  -2.4968961977e-03  3.6532742182e-03  -8.2565790041e-03  3.1520696664e-03  
7.9972368479e-01  3.3238715998e-02  3.0685078228e-04  1.8974854834e-02  5.0513104328e-03  4.7616839011e-02  3.8411241451e-03  8.0320755944e-03  3.1195899672e-03  -1.4948069018e-03  3.3561626364e-03  5.0615132746e-03  5.6221542459e-03  -5.3607622008e-04  2.8903922446e-03  
8.9932620525e-01  2.8224506634e-02  2.5227688427e-04  2.5738514363e-02  4.9281657782e-03  6.1369380326e-02  4.6282839416e-03  8.1621216722e-03  2.9419045382e-03  4.5105848533e-03  4.4425975013e-03  -4.0971546439e-04  4.3304616047e-03  4.3395539584e-04  4.5920850198e-03  
9.9943786860e-01  2.3404278278e-02  1.9057517930e-04  2.6475812419e-02  3.8552867419e-03  7.1485427271e-02  5.1167616602e-03  2.1029701854e-02  3.4993022175e-03  9.0982107683e-03  4.6055481321e-03  -3.9998954144e-03  3.9550381308e-03  6.6557751368e-03  3.3928125537e-03  
1.0991399288e+00  1.9602642590e-02  1.9890740080e-04  2.4242950602e-02  6.1611512554e-03  8.4874805400e-02  5.6008619922e-03  1.5595424889e-02  3.1956605338e-03  -4.1783972809e-03  4.7267625645e-03  -3.0469377535e-04  3.6569096754e-03  -9.4705204520e-04  3.6175910237e-03  
1.1990908384e+00  1.5952477608e-02  1.6384728836e-04  3.5530466508e-02  6.4202431064e-03  9.3838598512e-02  6.7817011196e-03  3.2587248698e-02  4.3445076101e-03  3.8353260573e-03  3.6709297280e-03  4.2126291164e-03  3.5038867671e-03  2.7891141144e-03  5.1580376584e-03  
1.2986866236e+00  1.2872311418e-02  1.5145135888e-04  3.0992117152e-02  6.3700311358e-03  1.2498537400e-01  7.9875793255e-03  3.3988838922e-02  6.0066410353e-03  7.9537151957e-03  4.6784848062e-03  2.0289359088e-03  7.0290606830e-03  -3.7510691065e-03  4.8157628757e-03  
1.3985366821e+00  1.0373151702e-02  1.2802691642e-04  2.7721181800e-02  6.8385055741e-03  1.2860384489e-01  8.4868003835e-03  3.9523606268e-02  6.0027018323e-03  1.2430259308e-02  5.5766526680e-03  6.8036310451e-03  5.6508123897e-03  1.4067673258e-03  5.2023129313e-03  
1.4981646538e+00  8.2936014364e-03  1.3024494030e-04  3.4340562337e-02  6.4735835481e-03  1.5074380532e-01  9.4906218485e-03  4.9491638107e-02  5.7200609119e-03  1.6939909638e-02  5.0926453554e-03  3.5307286240e-03  4.7358957291e-03  4.4543246597e-03  5.6724529694e-03  
1.5984396935e+00  6.5118043324e-03  9.8224976872e-05  3.4471347643e-02  8.1032620011e-03  1.6511303047e-01  1.0875970637e-02  5.3936986321e-02  7.6342795448e-03  2.8807712285e-02  7.2561660771e-03  1.1700046687e-02  4.7627362964e-03  3.2684686823e-03  5.7069774384e-03  
1.6986812353e+00  5.1539128353e-03  9.9031428462e-05  4.8045543791e-02  8.3570605073e-03  1.7967600654e-01  1.1988604690e-02  7.6003838972e-02  6.3422527385e-03  1.9995393470e-02  6.1123982627e-03  1.0947840025e-02  9.5180692865e-03  7.2203541467e-03  7.0701195486e-03  
1.7984571457e+00  4.0251708421e-03  7.8651657729e-05  4.1855020875e-02  8.9675329142e-03  1.9076082762e-01  1.2854157151e-02  8.1657231684e-02  8.8974397066e-03  3.6885359124e-02  7.3371592713e-03  3.4308514983e-02  6.2612419058e-03  3.7302452082e-03  7.9853635356e-03  
