#pT  vn{4}  vn{4}_err
1.0495924205e-01  2.3246288248e-02  6.3149759906e-02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9956851006e-01  4.6642835762e-02  1.3190652505e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.9808214307e-01  6.4364514688e-02  1.7220017783e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9750725031e-01  9.2952480448e-02  2.6334691386e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.9727037549e-01  9.3910447017e-02  2.5087486439e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
5.9714674950e-01  1.2666799164e-01  3.5611144619e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
6.9713950157e-01  1.5301144393e-01  4.4767020930e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
7.9712027311e-01  1.9005032057e-01  5.8557186912e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
8.9714074135e-01  1.9234697089e-01  5.7575034182e-01  2.6613792557e-02  1.3632088298e+00  0.0000000000e+00  0.0000000000e+00  
9.9716287851e-01  2.3777905272e-01  7.6986100898e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.0972018242e+00  2.4372098538e-01  8.3932000150e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.1973558664e+00  3.2093519818e-01  1.1942744188e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.2977029085e+00  2.9424966232e-01  1.1510093656e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.3975577354e+00  3.4248697904e-01  1.4284542764e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.4977993965e+00  4.4562127219e-01  2.0506590452e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.5984308720e+00  5.5489602525e-01  2.6801063721e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.6982841492e+00  6.1246522231e-01  3.3018322844e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.7987382412e+00  5.9834336207e-01  3.8148412940e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.8985735178e+00  6.5580418714e-01  4.4941574975e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.9986964464e+00  8.1440972494e-01  6.0648703722e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.0988361835e+00  8.1069062713e-01  6.4659296392e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.1987836361e+00  8.2211709053e-01  7.3334743808e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.2984445095e+00  8.2782476437e-01  8.6751576709e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.3990759850e+00  8.0236198010e-01  1.1725659522e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.4990599155e+00  9.3362501324e-01  1.2780292924e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.5997462273e+00  7.1986224252e-01  1.9021472106e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.6995172501e+00  9.6616256875e-01  1.4549132868e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.7993831635e+00  8.3073531840e-01  1.8544709807e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.8987500668e+00  8.0835789341e-01  2.2936386363e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.9994008541e+00  7.9029485326e-01  3.0961729285e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0991711617e+00  8.1389047886e-01  3.3948160309e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.1995677948e+00  5.3038220715e-01  5.3929739230e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.2994134426e+00  9.5467669068e-01  2.9079963812e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.3999266624e+00  1.0079955085e+00  3.7733085013e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.4988727570e+00  5.0128005715e-01  2.4639924528e+02  7.6050310153e-02  3.2491104053e+00  0.0000000000e+00  0.0000000000e+00  
3.6001257896e+00  7.1995850279e-01  6.7616281373e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.6994409561e+00  5.0047127100e-01  2.0674182821e+02  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.7994832993e+00  9.9662442778e-01  4.2540970519e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9000146389e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
