#vn  dP(vn)/dvn  dP(vn)/dvn_err
4.7007501740e+04  2.6685393328e-05  1.0086130626e-05  9.1809487931e-04  9.7368313546e+00  9.7368313546e+00  3.9147235601e-03  7.9678268742e+00  5.6341044141e+00  1.0040047501e-03  6.0981910524e+01  3.5207922457e+01  1.5687168711e-04  5.6960797337e+01  3.2886331676e+01  3.6984517862e-04  1.0592684070e+02  5.2963420351e+01  
4.9903732055e+04  2.2873194281e-05  9.3379424628e-06  2.6888330879e-03  0.0000000000e+00  0.0000000000e+00  7.9932834907e-03  2.3903480623e+01  9.7585551003e+00  1.6459382158e-03  8.1309214032e+01  4.0654607016e+01  9.6593208110e-04  3.7973864892e+01  2.6851577373e+01  7.0031820631e-04  1.8537197123e+02  7.0064019416e+01  
5.2678901749e+04  2.2873194281e-05  9.3379424628e-06  3.8866667543e-03  3.8947325419e+01  1.9473662709e+01  1.1168815057e-02  2.7887394060e+01  1.0540444199e+01  2.4198036701e-03  8.1309214032e+01  4.0654607016e+01  1.6980241664e-03  9.4934662229e+01  4.2456071633e+01  1.1915216336e-03  1.5889026105e+02  6.4866677446e+01  
5.6271736221e+04  2.2873194281e-05  9.3379424628e-06  4.9799513204e-03  8.7631482192e+01  2.9210494064e+01  1.3558357016e-02  1.5935653748e+01  7.9678268742e+00  2.7753591427e-03  1.0163651754e+02  4.5453232443e+01  2.2601377929e-03  1.1392159467e+02  4.6508296273e+01  1.5960578975e-03  5.2963420351e+01  3.7450793685e+01  
5.9484874373e+04  1.9060995234e-05  8.5243362126e-06  6.3098220263e-03  8.7631482192e+01  2.9210494064e+01  1.6367856027e-02  4.3823047808e+01  1.3213146068e+01  3.3790243073e-03  2.4392764210e+02  7.0415844914e+01  2.8422606007e-03  2.4683012180e+02  6.8458358497e+01  2.0461070229e-03  2.1185368140e+02  7.4901587370e+01  
6.2008670013e+04  1.9060995234e-05  8.5243362126e-06  7.3008922779e-03  8.7631482192e+01  2.9210494064e+01  1.9192183844e-02  2.7887394060e+01  1.0540444199e+01  3.9742732470e-03  1.6261842806e+02  5.7494296615e+01  3.4722835279e-03  1.8986932446e+02  6.0041952308e+01  2.5390061664e-03  1.8537197123e+02  7.0064019416e+01  
6.5086555080e+04  1.1436597141e-05  6.6029224378e-06  8.7336936047e-03  8.7631482192e+01  2.9210494064e+01  2.1979429081e-02  3.9839134371e+01  1.2598240462e+01  4.5768425566e-03  1.4229112456e+02  5.3780989907e+01  3.9739499538e-03  1.3290852712e+02  5.0234701412e+01  2.9177834727e-03  1.8537197123e+02  7.0064019416e+01  
6.7518589344e+04  2.2873194281e-05  9.3379424628e-06  9.6200378906e-03  7.7894650837e+01  2.7539917913e+01  2.5192794290e-02  2.3903480623e+01  9.7585551003e+00  5.1109505441e-03  1.6261842806e+02  5.7494296615e+01  4.7314744142e-03  1.7088239201e+02  5.6960797337e+01  3.4228635833e-03  1.8537197123e+02  7.0064019416e+01  
7.0850225358e+04  1.9060995234e-05  8.5243362126e-06  1.0896088202e-02  4.8684156773e+01  2.1772216794e+01  2.7957488531e-02  3.5855220934e+01  1.1951740311e+01  5.6767717969e-03  1.4229112456e+02  5.3780989907e+01  5.2897740214e-03  1.8986932446e+02  6.0041952308e+01  3.8303355943e-03  2.3833539158e+02  7.9445130527e+01  
7.5061143697e+04  1.1436597141e-05  6.6029224378e-06  1.1741250241e-02  2.9210494064e+01  1.6864686611e+01  3.0728058062e-02  2.3903480623e+01  9.7585551003e+00  6.2960085145e-03  1.0163651754e+02  4.5453232443e+01  5.7961103365e-03  9.4934662229e+01  4.2456071633e+01  4.1513020348e-03  1.0592684070e+02  5.2963420351e+01  
