#pT  vn{4}  vn{4}_err
1.0827662796e-01  3.8898742146e-01  3.0743972140e-01  2.2441174383e-01  1.0290475092e-01  0.0000000000e+00  0.0000000000e+00  
2.0457285643e-01  4.1922691098e-02  1.3557843402e-01  3.0714752681e-02  9.3707486849e-02  0.0000000000e+00  0.0000000000e+00  
3.0286446214e-01  1.2178048064e-01  1.3567417703e-01  6.8062572550e-02  6.4791233922e-02  0.0000000000e+00  0.0000000000e+00  
4.0347364545e-01  2.0819714707e-02  3.4094817032e-01  9.9815649913e-02  4.7998936723e-02  0.0000000000e+00  0.0000000000e+00  
5.0221449137e-01  2.6713967399e-02  2.7855967131e-01  3.9822614203e-02  5.4327007229e-02  0.0000000000e+00  0.0000000000e+00  
6.0164481401e-01  1.2251710996e-02  1.2992085835e-01  1.1307527768e-02  3.7563729961e-02  0.0000000000e+00  0.0000000000e+00  
7.0056653023e-01  8.0967950497e-02  8.4401365537e-02  1.3682501676e-02  6.5732315081e-02  0.0000000000e+00  0.0000000000e+00  
8.0011540651e-01  4.1820209490e-02  6.0247737110e-02  8.5251782657e-02  5.2153252189e-02  0.0000000000e+00  0.0000000000e+00  
9.0023547411e-01  3.7917476707e-02  4.7588839162e-02  2.8994899050e-02  6.7960861495e-02  0.0000000000e+00  0.0000000000e+00  
9.9991929531e-01  1.8767622328e-02  7.4426074128e-02  6.9020887232e-02  3.9914472410e-02  0.0000000000e+00  0.0000000000e+00  
1.0997403860e+00  5.5168368907e-02  7.8936319879e-02  3.6646528021e-02  3.8097828518e-02  0.0000000000e+00  0.0000000000e+00  
1.1988731623e+00  1.7314964214e-02  3.1794355771e-01  1.0330900942e-01  4.8845977588e-02  0.0000000000e+00  0.0000000000e+00  
1.2996062040e+00  1.2275814317e-02  9.4168288511e-02  5.9042003551e-02  4.4903851338e-02  0.0000000000e+00  0.0000000000e+00  
1.3990325928e+00  6.8729833076e-02  7.0611945720e-02  4.8689971552e-02  3.3949559442e-02  0.0000000000e+00  0.0000000000e+00  
1.4992907047e+00  6.8354602036e-02  8.7930551480e-02  8.6659906077e-02  4.0878196519e-02  0.0000000000e+00  0.0000000000e+00  
1.5986014605e+00  1.1628319566e-01  1.0996333763e-01  1.0686433080e-01  4.1408796502e-02  0.0000000000e+00  0.0000000000e+00  
1.6987206936e+00  1.6588593897e-01  1.3457731714e-01  7.8761127030e-02  1.0635316878e-01  0.0000000000e+00  0.0000000000e+00  
1.7976304293e+00  1.0864600789e-01  9.2613167369e-02  2.2162865061e-02  6.1814337572e-02  0.0000000000e+00  0.0000000000e+00  
1.8985116482e+00  1.9509004078e-01  1.7214040790e-01  1.7163269806e-02  3.5371729691e-01  0.0000000000e+00  0.0000000000e+00  
1.9973446131e+00  4.5663514229e-02  2.8296016546e-01  1.6906389412e-01  7.0261718706e-02  0.0000000000e+00  0.0000000000e+00  
