#pT  vn{4}  vn{4}_err
1.0772034526e-01  5.8729409577e-03  5.7281294110e-03  0.0000000000e+00  0.0000000000e+00  3.0163175808e-03  5.4836705377e-02  
2.0261453092e-01  1.7430028408e-02  4.6919594440e-03  0.0000000000e+00  0.0000000000e+00  7.9387720424e-03  1.0682579176e-02  
3.0073395371e-01  1.2181436599e-02  5.6147544247e-03  0.0000000000e+00  0.0000000000e+00  6.9430883283e-03  1.2454517301e-02  
3.9973840117e-01  2.2431169691e-02  6.0326641102e-03  0.0000000000e+00  0.0000000000e+00  1.1054265206e-02  1.1910637691e-02  
4.9908623099e-01  2.2220232801e-02  7.1397681165e-03  0.0000000000e+00  0.0000000000e+00  2.2505587722e-03  1.3865697588e-02  
5.9857225418e-01  2.3211195287e-02  1.0659256916e-02  0.0000000000e+00  0.0000000000e+00  1.0778430715e-02  1.3102188593e-02  
6.9840174913e-01  3.0407073757e-02  9.9494021258e-03  0.0000000000e+00  0.0000000000e+00  9.5450844170e-03  1.1931216768e-02  
7.9806548357e-01  3.9737544666e-02  9.8492311824e-03  0.0000000000e+00  0.0000000000e+00  2.2463031247e-02  4.5677437361e-02  
8.9791095257e-01  3.3038157220e-02  1.1036649642e-02  0.0000000000e+00  0.0000000000e+00  9.4086112790e-03  2.2336312204e-02  
9.9789178371e-01  3.6629643712e-02  1.2335898920e-02  0.0000000000e+00  0.0000000000e+00  3.3241075059e-02  1.5953979688e-02  
1.0975635052e+00  4.0879909039e-02  1.4638551772e-02  0.0000000000e+00  0.0000000000e+00  3.7230806862e-02  2.6841578696e-02  
1.1976021528e+00  3.8681943555e-02  1.5245874543e-02  0.0000000000e+00  0.0000000000e+00  1.3243355557e-02  7.5426530985e-02  
1.2976294756e+00  4.0246831280e-02  1.4417340276e-02  0.0000000000e+00  0.0000000000e+00  2.5497761201e-02  4.7812160196e-02  
1.3973815441e+00  5.6882143087e-02  2.0982694924e-02  0.0000000000e+00  0.0000000000e+00  2.0401955356e-02  5.1289720838e-02  
1.4975879192e+00  6.7039804430e-02  2.5802878548e-02  0.0000000000e+00  0.0000000000e+00  5.2031216956e-02  6.3574322348e-02  
1.5972133875e+00  4.8290755149e-02  2.3253376007e-02  0.0000000000e+00  0.0000000000e+00  1.6288761478e-02  8.0404723049e-02  
1.6983916759e+00  4.3969664929e-02  2.9539488635e-02  0.0000000000e+00  0.0000000000e+00  1.1697934667e-01  7.1447374257e-02  
1.7976183891e+00  1.9108848991e-02  2.6453475250e-02  0.0000000000e+00  0.0000000000e+00  5.5075604397e-02  1.4661916327e-01  
1.8976105452e+00  5.4028011487e-02  3.7584709842e-02  0.0000000000e+00  0.0000000000e+00  5.1665305855e-02  8.9634573336e-02  
1.9978981018e+00  3.7139600098e-02  3.7779883972e-02  0.0000000000e+00  0.0000000000e+00  3.5754331527e-02  7.0095152174e-02  
2.0977058411e+00  3.4541402088e-02  4.2772430017e-02  0.0000000000e+00  0.0000000000e+00  9.4421986778e-02  8.0457712226e-02  
2.1982240677e+00  6.8239955836e-03  4.1224870856e-02  0.0000000000e+00  0.0000000000e+00  1.6903970472e-01  3.1766722163e-01  
2.2985985279e+00  1.2528470525e-02  7.2681212463e-02  0.0000000000e+00  0.0000000000e+00  1.9868608057e-01  3.1635302694e-01  
2.3994081020e+00  1.1036124301e-02  5.3309811851e-02  0.0000000000e+00  0.0000000000e+00  8.7033623595e-02  1.0547323092e-01  
2.4989905357e+00  3.7119248834e-02  7.1459826268e-02  0.0000000000e+00  0.0000000000e+00  6.0775904752e-02  2.8922198195e-01  
2.5994336605e+00  1.9168204825e-02  9.8261168844e-02  0.0000000000e+00  0.0000000000e+00  2.5243636747e-01  4.2546573771e-01  
