#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.6958097547e+05  8.4225406719e-07  8.4225406719e-07  6.5525160992e-03  6.9700789148e+00  4.0241769377e+00  1.0275966618e-02  1.2134206581e+01  4.5862989958e+00  2.7240848579e-03  2.9484488717e+01  1.2036992114e+01  9.2818217124e-04  3.4998627817e+01  1.7499313908e+01  9.7016117485e-04  6.9981703762e+01  3.1296769359e+01  
1.9000829702e+05  8.4225406719e-07  8.4225406719e-07  1.1166565617e-02  1.6263517468e+01  6.1470318090e+00  1.6170268815e-02  1.3867664664e+01  4.9029598616e+00  5.1023824425e-03  4.9140814529e+00  4.9140814529e+00  2.2626124698e-03  4.3748284771e+01  1.9564827729e+01  1.6433027087e-03  8.3978044514e+01  3.4283893110e+01  
2.0033515827e+05  2.5267622016e-06  1.4588268373e-06  1.5788554454e-02  2.3233596383e+01  7.3471082806e+00  2.3345287229e-02  8.6672904151e+00  3.8761301098e+00  7.8364213286e-03  4.9140814529e+00  4.9140814529e+00  3.1972649569e-03  1.0499588345e+02  3.0309700787e+01  2.3312434613e-03  1.3996340752e+02  4.4260315685e+01  
2.1267828274e+05  7.5802866048e-06  2.5267622016e-06  2.0199126232e-02  6.9700789148e+00  4.0241769377e+00  2.7005578531e-02  6.9338323320e+00  3.4669161660e+00  9.6013813901e-03  1.4742244359e+01  8.5114387489e+00  4.4666976564e-03  6.1247598679e+01  2.3149416358e+01  3.1097978188e-03  2.9392315580e+02  6.4139290950e+01  
2.2294933278e+05  3.3690162688e-06  1.6845081344e-06  2.4209580826e-02  3.2527034936e+01  8.6932157526e+00  3.5240778442e-02  5.2003742490e+00  3.0024374726e+00  1.0823727847e-02  3.4398570170e+01  1.3001437447e+01  5.6216187694e-03  6.9997255634e+01  2.4747767061e+01  3.7329584927e-03  1.5395974828e+02  4.6420610714e+01  
2.3619865647e+05  1.3476065075e-05  3.3690162688e-06  2.8679582558e-02  1.6263517468e+01  6.1470318090e+00  3.9202257227e-02  6.9338323320e+00  3.4669161660e+00  1.3260039299e-02  3.4398570170e+01  1.3001437447e+01  6.4785439667e-03  7.8746912588e+01  2.6248970863e+01  4.5170975813e-03  8.3978044514e+01  3.4283893110e+01  
2.4838743503e+05  9.2647947391e-06  2.7934407190e-06  3.3565121466e-02  9.2934385530e+00  4.6467192765e+00  4.4151061058e-02  1.5601122747e+01  5.2003742490e+00  1.5039668901e-02  4.4226733076e+01  1.4742244359e+01  7.6514540446e-03  8.7496569542e+01  2.7668844720e+01  5.3434361266e-03  9.7974385267e+01  3.7030836896e+01  
2.5906505675e+05  1.4318319142e-05  3.4727024827e-06  3.7155307354e-02  2.3233596383e+01  7.3471082806e+00  5.1068465144e-02  1.5601122747e+01  5.2003742490e+00  1.7210094472e-02  8.8453466152e+01  2.0848681912e+01  8.7428356728e-03  7.8746912588e+01  2.6248970863e+01  6.0602682335e-03  1.1197072602e+02  3.9587629831e+01  
2.7156820329e+05  1.0107048806e-05  2.9176536745e-06  4.1248582898e-02  2.3233596383e+01  7.3471082806e+00  5.7076061422e-02  1.2134206581e+01  4.5862989958e+00  1.9431328771e-02  2.9484488717e+01  1.2036992114e+01  1.0156363217e-02  6.1247598679e+01  2.3149416358e+01  6.7520541656e-03  8.3978044514e+01  3.4283893110e+01  
2.8364061526e+05  5.8957784704e-06  2.2283948025e-06  4.6737002939e-02  1.1616798191e+01  5.1951900873e+00  6.3009849924e-02  1.2134206581e+01  4.5862989958e+00  2.1457224527e-02  3.9312651623e+01  1.3899121275e+01  1.1170314949e-02  3.4998627817e+01  1.7499313908e+01  7.4311667036e-03  2.7992681505e+01  1.9793814916e+01  
2.9562643156e+05  8.4225406719e-06  2.6634412209e-06  5.0150279711e-02  2.0910236744e+01  6.9700789148e+00  6.7745333401e-02  1.2134206581e+01  4.5862989958e+00  2.3201660075e-02  3.9312651623e+01  1.3899121275e+01  1.2346488654e-02  6.9997255634e+01  2.4747767061e+01  8.2727327847e-03  8.3978044514e+01  3.4283893110e+01  
3.0447905812e+05  2.5267622016e-06  1.4588268373e-06  5.5700120789e-02  9.2934385530e+00  4.6467192765e+00  7.3738980882e-02  3.4669161660e+00  2.4514799308e+00  2.5534739434e-02  1.4742244359e+01  8.5114387489e+00  1.3205196617e-02  3.4998627817e+01  1.7499313908e+01  8.8611823777e-03  6.9981703762e+01  3.1296769359e+01  
3.1949135427e+05  0.0000000000e+00  0.0000000000e+00  5.9253234850e-02  6.9700789148e+00  4.0241769377e+00  8.1165928636e-02  6.9338323320e+00  3.4669161660e+00  2.7320537666e-02  2.4570407264e+01  1.0988220176e+01  1.4580678481e-02  2.6248970863e+01  1.5154850393e+01  9.8062338040e-03  4.1989022257e+01  2.4242373303e+01  
3.3577965371e+05  8.4225406719e-07  8.4225406719e-07  6.3498034050e-02  2.3233596383e+00  2.3233596383e+00  8.6726718476e-02  1.2134206581e+01  4.5862989958e+00  2.9616763859e-02  3.4398570170e+01  1.3001437447e+01  1.5438201399e-02  1.7499313908e+01  1.2373883531e+01  1.0327207779e-02  0.0000000000e+00  0.0000000000e+00  
3.4221133785e+05  2.5267622016e-06  1.4588268373e-06  6.8602391003e-02  9.2934385530e+00  4.6467192765e+00  9.1123687404e-02  3.4669161660e+00  2.4514799308e+00  3.1271497288e-02  9.8281629057e+00  6.9495606373e+00  1.7351904933e-02  8.7496569542e+00  8.7496569542e+00  1.1202918152e-02  1.3996340752e+01  1.3996340752e+01  
3.5546984519e+05  0.0000000000e+00  0.0000000000e+00  7.1338178443e-02  2.3233596383e+00  2.3233596383e+00  9.8035490023e-02  8.6672904151e+00  3.8761301098e+00  3.3519631142e-02  1.9656325811e+01  9.8281629057e+00  1.8055463997e-02  8.7496569542e+00  8.7496569542e+00  1.1770586485e-02  0.0000000000e+00  0.0000000000e+00  
3.6746267549e+05  0.0000000000e+00  0.0000000000e+00  7.6552127573e-02  0.0000000000e+00  0.0000000000e+00  1.0245910177e-01  3.4669161660e+00  2.4514799308e+00  3.5261693888e-02  9.8281629057e+00  6.9495606373e+00  1.9260993259e-02  0.0000000000e+00  0.0000000000e+00  1.2492275838e-02  0.0000000000e+00  0.0000000000e+00  
3.7945550579e+05  0.0000000000e+00  0.0000000000e+00  8.0495284354e-02  6.9700789148e+00  4.0241769377e+00  1.0807701065e-01  5.2003742490e+00  3.0024374726e+00  3.8768703315e-02  4.9140814529e+00  4.9140814529e+00  2.0319217593e-02  2.6248970863e+01  1.5154850393e+01  1.3516826237e-02  1.3996340752e+01  1.3996340752e+01  
