#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.6338969424e+05  8.7368677013e-07  8.7368677013e-07  4.5068251813e-03  3.7584132376e+00  2.6575994868e+00  1.0961557401e-02  1.5916235168e+01  5.3054117228e+00  1.9558062614e-03  2.0089949709e+01  1.0044974854e+01  6.4579961324e-04  4.1331857022e+01  2.0665928511e+01  7.1802702901e-04  1.0200484978e+02  4.1643305540e+01  
1.8289583726e+05  8.7368677013e-07  8.7368677013e-07  9.7106795469e-03  9.3960330939e+00  4.2020337434e+00  1.6500407255e-02  1.0610823446e+01  4.3318505321e+00  3.3576674827e-03  5.0224874272e+00  5.0224874272e+00  1.7201181333e-03  6.1997785533e+01  2.5310489957e+01  1.4560920224e-03  6.8003233184e+01  3.4001616592e+01  
1.9353775512e+05  2.6210603104e-06  1.5132698758e-06  1.5554873186e-02  2.6308892663e+01  7.0313473265e+00  2.1628170186e-02  1.0610823446e+01  4.3318505321e+00  5.3043436703e-03  1.0044974854e+01  7.1028698363e+00  2.6033182015e-03  1.1366260681e+02  3.4270565408e+01  1.9457176165e-03  2.5501212444e+02  6.5843847403e+01  
2.0503575289e+05  7.8631809312e-06  2.6210603104e-06  2.1487387653e-02  1.5033652950e+01  5.3151989736e+00  2.6398786981e-02  5.3054117228e+00  3.0630808863e+00  8.0586657548e-03  1.5067462281e+01  8.6992034042e+00  3.8541274750e-03  3.0998892767e+01  1.7897219083e+01  2.4589171743e-03  2.7201293274e+02  6.8003233184e+01  
2.1524874261e+05  3.4947470805e-06  1.7473735403e-06  2.6788637404e-02  1.8792066188e+01  5.9425731094e+00  3.4763392534e-02  7.0738822970e+00  3.5369411485e+00  9.9333523060e-03  2.5112437136e+01  1.1230623303e+01  4.7160827246e-03  1.2399557107e+02  3.5794438167e+01  3.0688091054e-03  1.3600646637e+02  4.8085547327e+01  
2.2809761910e+05  1.3978988322e-05  3.4947470805e-06  3.2077928249e-02  2.2550479425e+01  6.5097626833e+00  4.0341354543e-02  7.0738822970e+00  3.5369411485e+00  1.1922098343e-02  4.0179899417e+01  1.4205739673e+01  5.6716812835e-03  8.2663714045e+01  2.9226036380e+01  3.6305494164e-03  1.5300727466e+02  5.1002424888e+01  
2.3970696860e+05  9.6105544714e-06  2.8976912008e-06  3.7059295715e-02  1.3154446332e+01  4.9719133754e+00  4.4834978445e-02  1.9453176317e+01  5.8653533476e+00  1.3636656899e-02  5.5247361699e+01  1.6657706310e+01  6.5134733498e-03  1.1366260681e+02  3.4270565408e+01  4.1771835506e-03  1.7000808296e+02  5.3761276279e+01  
2.4916531497e+05  1.3105301552e-05  3.3837743105e-06  4.2299129471e-02  2.0671272807e+01  6.2326232581e+00  5.1144784979e-02  1.0610823446e+01  4.3318505321e+00  1.5945174056e-02  6.0269849126e+01  1.7398406808e+01  7.5919698664e-03  9.2996678300e+01  3.0998892767e+01  4.8065760145e-03  1.1900565807e+02  4.4979910838e+01  
2.6107369737e+05  1.2231614782e-05  3.2690365572e-06  4.8777039668e-02  1.3154446332e+01  4.9719133754e+00  5.6341183457e-02  1.2379294020e+01  4.6789333404e+00  1.7634563279e-02  7.0314823980e+01  1.8792427182e+01  8.4996543991e-03  7.2330749789e+01  2.7338453726e+01  5.4157233615e-03  5.1002424888e+01  2.9446263738e+01  
2.7357666710e+05  6.1158073909e-06  2.3115579175e-06  5.2414886708e-02  1.3154446332e+01  4.9719133754e+00  6.2313180321e-02  1.5916235168e+01  5.3054117228e+00  1.9797795973e-02  3.0134924563e+01  1.2302531436e+01  9.2972221671e-03  1.0332964256e+01  1.0332964256e+01  5.9399485328e-03  8.5004041480e+01  3.8014963022e+01  
2.8553678995e+05  9.6105544714e-06  2.8976912008e-06  5.8710458512e-02  1.1275239713e+01  4.6030973373e+00  6.7894096375e-02  8.8423528713e+00  3.9544204202e+00  2.1472475480e-02  4.5202386844e+01  1.5067462281e+01  1.0542542319e-02  8.2663714045e+01  2.9226036380e+01  6.5956162663e-03  1.3600646637e+02  4.8085547327e+01  
2.9472334645e+05  1.7473735403e-06  1.2355796796e-06  6.4109816135e-02  0.0000000000e+00  0.0000000000e+00  7.3606532873e-02  3.5369411485e+00  2.5009950708e+00  2.4314957794e-02  1.5067462281e+01  8.6992034042e+00  1.1627814788e-02  7.2330749789e+01  2.7338453726e+01  7.0902871744e-03  5.1002424888e+01  2.9446263738e+01  
3.0790673465e+05  0.0000000000e+00  0.0000000000e+00  6.8710731625e-02  7.5168264751e+00  3.7584132376e+00  7.9943047346e-02  8.8423528713e+00  3.9544204202e+00  2.5733816465e-02  3.5157411990e+01  1.3288252695e+01  1.2396891266e-02  3.0998892767e+01  1.7897219083e+01  7.7505213356e-03  5.1002424888e+01  2.9446263738e+01  
3.2389597814e+05  1.7473735403e-06  1.2355796796e-06  7.3469432481e-02  3.7584132376e+00  2.6575994868e+00  8.6465707498e-02  7.0738822970e+00  3.5369411485e+00  2.8140395059e-02  2.5112437136e+01  1.1230623303e+01  1.3387484738e-02  2.0665928511e+01  1.4613018190e+01  8.3841075078e-03  0.0000000000e+00  0.0000000000e+00  
3.3144576918e+05  1.7473735403e-06  1.2355796796e-06  8.0460719686e-02  5.6376198564e+00  3.2548813417e+00  9.0531423307e-02  8.8423528713e+00  3.9544204202e+00  3.0089001046e-02  1.0044974854e+01  7.1028698363e+00  1.4334140285e-02  2.0665928511e+01  1.4613018190e+01  8.9782563227e-03  0.0000000000e+00  0.0000000000e+00  
3.4259082435e+05  0.0000000000e+00  0.0000000000e+00  8.5610400477e-02  0.0000000000e+00  0.0000000000e+00  9.6407519849e-02  5.3054117228e+00  3.0630808863e+00  3.2002981783e-02  2.0089949709e+01  1.0044974854e+01  1.5424783829e-02  0.0000000000e+00  0.0000000000e+00  9.5724051376e-03  0.0000000000e+00  0.0000000000e+00  
3.5415218758e+05  0.0000000000e+00  0.0000000000e+00  9.0985546563e-02  0.0000000000e+00  0.0000000000e+00  1.0176856084e-01  7.0738822970e+00  3.5369411485e+00  3.3966460710e-02  5.0224874272e+00  5.0224874272e+00  1.6692206520e-02  1.0332964256e+01  1.0332964256e+01  1.0166553952e-02  0.0000000000e+00  0.0000000000e+00  
3.6571355081e+05  0.0000000000e+00  0.0000000000e+00  9.6360692648e-02  0.0000000000e+00  0.0000000000e+00  1.0675283293e-01  3.5369411485e+00  2.5009950708e+00  3.5400137802e-02  5.0224874272e+00  5.0224874272e+00  1.7696196588e-02  1.0332964256e+01  1.0332964256e+01  1.0576799635e-02  1.7000808296e+01  1.7000808296e+01  
3.7727491404e+05  0.0000000000e+00  0.0000000000e+00  1.0173583873e-01  0.0000000000e+00  0.0000000000e+00  1.1189827663e-01  3.5369411485e+00  2.5009950708e+00  3.7960485212e-02  0.0000000000e+00  0.0000000000e+00  1.8057178954e-02  1.0332964256e+01  1.0332964256e+01  1.1354851582e-02  0.0000000000e+00  0.0000000000e+00  
3.9457750114e+05  8.7368677013e-07  8.7368677013e-07  1.0978757910e-01  1.8792066188e+00  1.8792066188e+00  1.2086437418e-01  3.5369411485e+00  2.5009950708e+00  4.0973123207e-02  5.0224874272e+00  5.0224874272e+00  1.9620588866e-02  2.0665928511e+01  1.4613018190e+01  1.2244850320e-02  1.7000808296e+01  1.7000808296e+01  
