#pT  vn{4}  vn{4}_err
1.0687232487e-01  5.3602028201e-02  5.3133179761e-01  9.4154299426e-02  9.2065708486e-02  2.2786649068e-01  1.9724000083e-01  
2.0298225233e-01  1.5467041792e-01  1.4062993486e-01  1.8824030954e-02  8.5065226584e-02  2.5756428769e-01  1.5288402005e-01  
3.0358564732e-01  1.8502579988e-01  1.3621158900e-01  5.5828190151e-02  4.6066697628e-02  2.9795727327e-02  1.7968782522e-01  
4.0034173449e-01  1.1464810885e-01  9.6333197101e-02  1.6436293207e-02  4.6021164315e-02  5.2364817148e-02  7.2453401457e-02  
5.0368267418e-01  3.6148253408e-02  9.7879362263e-02  4.0593099679e-02  4.7664574280e-02  4.1958713648e-02  8.1615525083e-02  
6.0122463429e-01  3.1622784387e-02  1.0430878990e-01  1.0146679335e-01  4.6336789765e-02  1.0051871142e-01  8.1566919519e-02  
7.0102615738e-01  7.7783236307e-02  1.2155813130e-01  2.2556927457e-02  3.5619606938e-02  1.1437808247e-01  6.6888876977e-02  
8.0102588699e-01  8.7386802049e-02  9.9778116728e-02  2.7677543718e-02  6.5474830474e-02  9.8798241880e-02  8.1169036342e-02  
8.9933234379e-01  3.2481852698e-02  7.0749702082e-02  6.3612203677e-02  3.4462541906e-02  9.3398797309e-02  7.6931735876e-02  
9.9794847292e-01  1.0141264020e-02  5.8767387463e-02  3.3473734296e-02  3.2417111614e-02  3.9329972116e-02  1.7522783241e-01  
1.1009705667e+00  9.0835307051e-02  7.9777690366e-02  8.3368015220e-02  4.9979613901e-02  1.3897964185e-01  8.9470251124e-02  
1.2006594278e+00  6.1393179880e-02  8.1010001800e-02  4.9990642164e-02  3.8347104775e-02  2.0942599563e-01  1.1011327659e-01  
1.2967048662e+00  1.8292492581e-01  1.1149088209e-01  5.8347922774e-02  3.5820136478e-02  2.1860839565e-02  4.1286401679e-01  
1.3953116058e+00  5.5830470849e-02  1.2778403434e-01  7.9243859809e-02  4.8509275412e-02  1.8054293014e-02  1.0124702755e-01  
1.4970821235e+00  6.4516757658e-02  8.5278895217e-02  3.7238042186e-02  6.4277795078e-02  1.5977068522e-02  1.8878991552e-01  
1.5997145963e+00  7.5350296447e-02  2.8720305924e-01  2.0314154816e-01  5.1014183535e-02  1.5479565020e-01  1.0224187106e-01  
1.6985128610e+00  7.6401733756e-02  1.0086430573e-01  1.0636276894e-01  4.8371280475e-02  1.0955107702e-01  8.9704492764e-02  
1.7969113770e+00  6.3757454788e-02  1.1093711607e-01  1.5391273732e-01  6.9142765952e-02  2.0027085197e-02  1.4188467489e-01  
1.8999764692e+00  2.2851487472e-01  1.5970398208e-01  9.9766893906e-02  6.1220769870e-02  1.7293118310e-01  1.2692017037e-01  
