#pT  vn{4}  vn{4}_err
1.0687232487e-01  6.3001512581e-02  3.6075583849e-01  9.4734592904e-02  9.2018602452e-02  2.4706739072e-01  2.0617495001e-01  
2.0298225233e-01  1.4562470250e-01  1.3252415149e-01  1.8990858964e-02  8.4789968371e-02  2.5474039182e-01  1.5495325379e-01  
3.0358564732e-01  1.6932330216e-01  1.2477118335e-01  5.5735376666e-02  4.6010171932e-02  2.8260355938e-02  1.9747659492e-01  
4.0034173449e-01  1.0462900389e-01  8.9665326967e-02  1.6648591537e-02  4.5880324063e-02  5.0814155602e-02  7.4097350357e-02  
5.0368267418e-01  3.6962637189e-02  9.0597358815e-02  4.1319887473e-02  4.7566240940e-02  4.3303477551e-02  8.4092561294e-02  
6.0122463429e-01  2.9113405706e-02  9.4342125696e-02  1.0142298415e-01  4.6372030949e-02  1.0454698978e-01  8.4359465594e-02  
7.0102615738e-01  6.7675057361e-02  1.2060000434e-01  2.2498112000e-02  3.5561420862e-02  1.1686756668e-01  6.9316097012e-02  
8.0102588699e-01  8.1164513458e-02  9.4638025734e-02  2.7655072753e-02  6.6684659155e-02  1.0534899975e-01  8.4660499224e-02  
8.9933234379e-01  2.7080067935e-02  6.6897154287e-02  6.3499478974e-02  3.4505311246e-02  9.7959383587e-02  7.9294721924e-02  
9.9794847292e-01  1.0641724557e-02  6.1628268942e-02  3.3540221135e-02  3.2431244834e-02  3.7137822963e-02  1.9986857398e-01  
1.1009705667e+00  8.8818794678e-02  7.4887593464e-02  8.3048582343e-02  5.0286592271e-02  1.4218046616e-01  9.2252648493e-02  
1.2006594278e+00  6.1853742939e-02  7.8119476583e-02  5.0323055143e-02  3.8313094623e-02  2.2152567786e-01  1.1715251502e-01  
1.2967048662e+00  1.7435147640e-01  1.0214312039e-01  5.8279698390e-02  3.5831272237e-02  2.2566592923e-02  4.1970966832e-01  
1.3953116058e+00  5.2278034972e-02  1.2322596344e-01  7.9559957601e-02  4.8511473218e-02  1.9908799192e-02  1.0099865397e-01  
1.4970821235e+00  5.4896166711e-02  8.1659184445e-02  3.7324502389e-02  6.5418934718e-02  1.4632637774e-02  1.8699035177e-01  
1.5997145963e+00  6.2704773838e-02  3.1957797340e-01  2.0305558790e-01  5.0990220804e-02  1.6391830310e-01  1.0582264547e-01  
1.6985128610e+00  7.4936142794e-02  9.5936782343e-02  1.0675636839e-01  4.8452570161e-02  1.0786592162e-01  9.1399088633e-02  
1.7969113770e+00  6.9707554613e-02  1.0287498151e-01  1.5360067650e-01  6.9185423145e-02  1.9351622626e-02  1.4556134633e-01  
1.8999764692e+00  2.2372266894e-01  1.4884652173e-01  1.0047714961e-01  6.1199502068e-02  1.7970677556e-01  1.3122677480e-01  
1.9989544821e+00  1.3649425681e-01  1.3719183667e-01  9.7787425095e-02  6.5665808605e-02  4.2641967165e-02  1.4856828743e-01  
2.0938026786e+00  2.5745436616e-02  1.8272971441e-01  1.2736882188e-02  1.4103735269e-01  9.8695435804e-02  1.2238151413e-01  
2.2013315938e+00  1.8775693493e-01  1.9896495639e-01  2.1640521641e-01  7.8813512684e-02  6.2916670854e-02  2.8832029895e-01  
2.3005957093e+00  1.5788490110e-01  1.7774175216e-01  4.9327070842e-02  4.4621737392e-01  6.0357983867e-02  9.0715410416e-01  
2.3969987236e+00  9.1141925432e-02  2.8047238391e-01  2.4739838379e-01  1.0534610957e-01  4.9777920027e-01  2.7383781388e-01  
2.5056230832e+00  1.6480886780e-01  2.6792380185e-01  4.9653091593e-01  1.5048385722e-01  4.2241907836e-01  2.7616170446e-01  
2.6054498538e+00  1.2084396955e-01  6.7810460217e-01  6.5068101376e-02  6.2963460574e-01  1.1175717186e-01  2.1780572208e+00  
2.7064202452e+00  6.0317739156e-01  4.5209530950e-01  3.3301001328e-01  1.7666725130e-01  1.4833979106e-01  2.2324916133e+00  
2.8026235443e+00  5.5408931020e-01  5.4563008431e-01  2.9926597752e-01  2.6118029687e-01  1.0127257908e+00  5.9869931315e-01  
2.8941108847e+00  3.3641938681e-01  4.7413548761e-01  5.8915496721e-01  2.2545583592e-01  3.4893544183e-01  6.7212277733e-01  
2.9971513789e+00  1.0161749563e+00  7.0479519626e-01  1.6515880322e-01  3.5364310979e-01  8.2402694240e-01  5.0822574884e-01  
3.1082354154e+00  1.5977500476e-01  2.5847686034e+00  1.3719346112e-01  9.6694684230e-01  6.1072059406e-01  1.0586297726e+00  
3.1918533596e+00  6.2630877053e-01  6.9512923175e-01  6.8525056771e-01  2.1505773577e-01  1.3368286634e-01  1.1094445401e+00  
3.3109773175e+00  1.7633916021e+00  7.1472831045e-01  2.8886547247e-01  1.3244123502e+00  4.6970250757e+00  6.2667906609e+00  
3.3955844206e+00  2.9310061690e-01  3.8648046158e+00  1.0195946320e-01  1.2692187246e+00  1.4452377195e+00  8.5664849303e-01  
3.5308273500e+00  1.0179748645e+00  4.2066770569e-01  8.2185162413e-01  2.1631929981e-01  1.5686030198e+00  6.5426093691e-01  
3.5933194434e+00  8.1837110678e-01  1.0201168134e+01  3.1689712340e-01  2.3491564044e+00  1.1898943806e+00  2.7837096945e+00  
3.7485258700e+00  4.3147561749e-01  2.7185883714e-01  1.2547094017e+00  3.3020958808e-01  1.9657870764e+00  7.5691895525e-01  
3.7500000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.9059875022e+00  1.1287170687e+00  6.2926926111e+00  2.1031881537e-01  2.2355912296e+00  1.0226071666e+00  3.0123058872e+00  
4.0319752700e+00  8.9870175502e-01  3.6825862100e-01  9.6750914775e-01  2.5504808880e-01  7.8901672051e-01  3.3068741849e-01  
