#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-7.0007324219e+00  3.8478774094e-02  4.3036572193e-02  0.0000000000e+00  0.0000000000e+00  2.6763626581e-02  1.9279687752e+00  0.0000000000e+00  0.0000000000e+00  -2.8973913507e-02  1.2970340513e-01  0.0000000000e+00  0.0000000000e+00  -1.5734016019e-01  8.4284165853e-01  0.0000000000e+00  0.0000000000e+00  -1.5950182274e-01  1.1114378734e+00  0.0000000000e+00  0.0000000000e+00  1.7665437860e-02  1.7709679909e-02  0.0000000000e+00  0.0000000000e+00  
-6.8891053200e+00  9.5338330245e-02  9.4874381687e-01  0.0000000000e+00  0.0000000000e+00  1.8459096669e-02  6.4201080054e-02  0.0000000000e+00  0.0000000000e+00  -2.3997172204e-01  5.5797255371e-01  0.0000000000e+00  0.0000000000e+00  -2.3220469573e-01  3.5972677961e-01  0.0000000000e+00  0.0000000000e+00  1.7588091586e-01  2.9274324862e+00  0.0000000000e+00  0.0000000000e+00  2.7069607838e-01  2.8374757922e-01  0.0000000000e+00  0.0000000000e+00  
-6.7879600525e+00  -3.2349205846e-01  1.0965229834e+00  -8.6778460176e+00  8.6778460176e+00  -1.8105964835e-01  2.8221585872e-01  -1.8901620684e+00  1.8901620684e+00  -9.7715355259e-02  1.2528600711e-01  -7.7167686417e-01  7.7167686417e-01  -5.5102918351e-01  4.4923736990e+00  -7.5284140502e-01  7.5284140502e-01  4.0342639873e-01  7.8385790472e+00  -2.1909832612e+00  2.1909832612e+00  1.0231823427e-01  4.1394779165e-01  1.0439015404e+00  1.0439015404e+00  
-6.6857376099e+00  1.0381728845e-01  2.3292448230e-01  0.0000000000e+00  0.0000000000e+00  2.1045370880e-01  5.8246846510e+01  0.0000000000e+00  0.0000000000e+00  9.9431215402e-03  2.9786007614e-02  0.0000000000e+00  0.0000000000e+00  -2.2641872733e-01  4.3753827626e-01  0.0000000000e+00  0.0000000000e+00  7.1024160042e-01  3.2915448691e+00  0.0000000000e+00  0.0000000000e+00  -4.1541433714e-01  7.0031054474e-01  0.0000000000e+00  0.0000000000e+00  
-6.5861673355e+00  1.7622886914e-01  9.8357263426e-01  0.0000000000e+00  0.0000000000e+00  1.7568020294e-01  2.6913950353e-01  0.0000000000e+00  0.0000000000e+00  -6.8153776508e-02  2.6058107067e-01  0.0000000000e+00  0.0000000000e+00  -5.4246931191e-02  8.8122239417e-02  0.0000000000e+00  0.0000000000e+00  3.2819220352e-01  6.0664138674e-01  0.0000000000e+00  0.0000000000e+00  -2.8356086407e-02  5.5641845680e+01  0.0000000000e+00  0.0000000000e+00  
-6.4834785461e+00  4.3773066616e-02  8.0550743577e-02  -4.3228012804e-01  4.3228012804e-01  3.6394329462e-01  5.0854745299e-01  3.2614055999e+00  3.2614055999e+00  -2.4761927428e-01  3.1222025637e+01  -4.2265435177e+00  4.2265435177e+00  -4.6320306031e-01  9.1961903469e-01  8.0464761344e+00  8.0464761344e+00  5.4785647841e-03  6.3769774290e-02  1.7734929852e+00  1.7734929852e+00  -1.3855024835e-01  3.4134158839e-01  1.7501067270e+00  1.7501067270e+00  
-6.3819441795e+00  1.8119180153e-01  2.9083584179e+00  1.2419571596e+00  1.2419571596e+00  6.3731901818e-01  2.7984711462e+00  -3.8901252400e+00  3.8901252400e+00  6.3961921211e-01  3.9181784340e+01  -1.2108086548e-02  1.2108086548e-02  -9.4446921287e-01  1.9680489123e+01  -1.3487288401e+00  1.3487288401e+00  1.4796596929e+00  4.9975250560e+00  -3.9990459312e+00  3.9990459312e+00  -3.9569266486e-01  5.5693693113e-01  2.4881457763e-01  2.4881457763e-01  
-6.2789349556e+00  -1.2401322921e-01  1.5858012283e-01  -5.0110812897e-01  1.5420712697e+00  2.1409539159e-02  1.2772746882e-01  -4.4693671957e+00  7.3958123591e+00  2.1373281235e-01  3.9892983996e-01  5.2866895165e-01  4.6479879856e+00  2.5084363589e-01  3.0210870415e+01  -6.1113042827e-01  2.0236135274e-01  -6.2170801288e-02  1.0210958172e-01  -1.5249337901e+01  2.2874775243e+01  -2.7395952949e-01  5.6387287769e-01  -5.4068589357e+00  1.7099442011e+01  
-6.1751585007e+00  1.6967342385e-01  1.8773370942e-01  -9.2242317742e-01  1.1040965314e+00  -1.6823552973e-01  2.3193011790e-01  2.5769904547e+00  3.7006704428e+00  1.0132615376e-01  9.1602020328e-02  -7.9536417301e-01  1.2397478907e+00  1.8414080655e+00  2.1559491570e+01  2.3482233677e+00  4.3979490629e+00  2.1283354139e-03  1.0307608448e-01  -9.3112632934e-01  3.9393983732e+00  1.6344905468e-02  1.4230995757e+00  1.1376434637e+00  9.8889961050e-01  
-6.0713953972e+00  -6.0524973740e-02  1.1978131652e-01  -3.4374293167e+01  2.3429080503e+02  6.6082980471e-02  4.4831678708e-01  7.0649912869e-01  3.2043683994e+00  9.7293359190e-01  7.5009135686e+00  1.0887448138e+00  6.0211097182e-01  -6.9323205687e-01  7.2725720132e-01  -2.1257109450e+01  7.4759731394e+01  5.1811457493e-01  6.4264999342e+00  2.1224557003e-01  3.8943406869e+00  5.3481210751e-01  9.4236169159e+00  -6.6491746988e-01  8.8270155884e+00  
