#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.4075730875e+05  3.8323598772e-05  1.5645543683e-05  5.5880669765e-04  1.9459086576e+01  1.3759652074e+01  3.9069094086e-03  2.8504981386e+00  2.8504981386e+00  6.8978182863e-04  8.2561872461e+01  4.1280936230e+01  7.0316569982e-04  6.6211365508e+01  3.8227149700e+01  6.6605623716e-04  1.0204835816e+02  5.8917647052e+01  
1.4254112945e+05  0.0000000000e+00  0.0000000000e+00  2.2031601079e-03  6.8106803018e+01  2.5741951911e+01  1.0484707073e-02  0.0000000000e+00  0.0000000000e+00  1.3114282264e-03  6.1921404346e+01  3.5750339468e+01  1.3050410084e-03  6.6211365508e+01  3.8227149700e+01  1.0425746534e-03  1.3606447754e+02  6.8032238770e+01  
1.4446763624e+05  2.5549065848e-05  1.2774532924e-05  3.6710733415e-03  5.8377259729e+01  2.3832416486e+01  1.4098591709e-02  8.5514944159e+00  4.9372076030e+00  1.8648131269e-03  1.6512374492e+02  5.8380059885e+01  1.7991720820e-03  1.1035227585e+02  4.9351038053e+01  1.3387597380e-03  2.0409671631e+02  8.3322135523e+01  
1.4642020305e+05  3.1936332310e-05  1.4282362000e-05  4.9561840835e-03  7.7836346306e+01  2.7519304148e+01  2.0226918422e-02  5.7009962773e+00  4.0312131272e+00  2.5011949698e-03  1.0320234058e+02  4.6153489793e+01  2.2800241179e-03  1.7656364136e+02  6.2424674057e+01  1.7051930511e-03  2.0409671631e+02  8.3322135523e+01  
1.4862691223e+05  2.5549065848e-05  1.2774532924e-05  6.0341774069e-03  9.7295432882e+01  3.0767517384e+01  2.4179715976e-02  1.9953486971e+01  7.5417091875e+00  3.0852791973e-03  1.6512374492e+02  5.8380059885e+01  2.8042817963e-03  2.2070455169e+02  6.9792907332e+01  2.0682838864e-03  2.7212895508e+02  9.6212114748e+01  
1.5048801161e+05  5.7485398159e-05  1.9161799386e-05  7.3080972577e-03  9.7295432882e+01  3.0767517384e+01  2.8163363677e-02  1.9953486971e+01  7.5417091875e+00  3.7457766931e-03  1.0320234058e+02  4.6153489793e+01  3.5472429501e-03  2.4277500686e+02  7.3199418749e+01  2.4550296689e-03  3.0614507447e+02  1.0204835816e+02  
1.5209277160e+05  2.5549065848e-05  1.2774532924e-05  8.6417832653e-03  6.8106803018e+01  2.5741951911e+01  3.1574768703e-02  8.5514944159e+00  4.9372076030e+00  4.3719528235e-03  2.2704514927e+02  6.8456688236e+01  3.9772851741e-03  1.7656364136e+02  6.2424674057e+01  2.8644245097e-03  2.3811283570e+02  8.9998192461e+01  
1.5483129531e+05  1.9161799386e-05  1.1063070034e-05  9.9796176999e-03  6.8106803018e+01  2.5741951911e+01  3.7152535995e-02  1.7102988832e+01  6.9822659524e+00  4.9827322114e-03  1.0320234058e+02  4.6153489793e+01  4.6598768303e-03  1.9863409653e+02  6.6211365508e+01  3.2120976323e-03  3.0614507447e+02  1.0204835816e+02  
1.5644995165e+05  5.7485398159e-05  1.9161799386e-05  1.0692207009e-02  3.8918173153e+01  1.9459086576e+01  4.0843666493e-02  2.2803985109e+01  8.0624262544e+00  5.5033758118e-03  1.8576421304e+02  6.1921404346e+01  5.2371960947e-03  1.1035227585e+02  4.9351038053e+01  3.5450642475e-03  2.0409671631e+02  8.3322135523e+01  
1.5821877506e+05  6.3872664621e-05  2.0198310043e-05  1.2515728188e-02  4.8647716441e+01  2.1755920183e+01  4.5275256335e-02  1.1401992555e+01  5.7009962773e+00  6.1069813402e-03  1.2384280869e+02  5.0558614935e+01  5.7059599447e-03  8.8281820678e+01  4.4140910339e+01  3.7920013979e-03  3.4016119385e+01  3.4016119385e+01  
1.6040873890e+05  4.4710865235e-05  1.6899118616e-05  1.3723250025e-02  4.8647716441e+01  2.1755920183e+01  5.0068549460e-02  1.1401992555e+01  5.7009962773e+00  6.8018906757e-03  6.1921404346e+01  3.5750339468e+01  6.3502340667e-03  6.6211365508e+01  3.8227149700e+01  4.2780255924e-03  1.0204835816e+02  5.8917647052e+01  
1.6217643167e+05  5.1098131697e-05  1.8065917714e-05  1.5061341344e-02  1.9459086576e+01  1.3759652074e+01  5.4103597872e-02  1.7102988832e+01  6.9822659524e+00  7.1813265615e-03  6.1921404346e+01  3.5750339468e+01  6.9650170253e-03  4.4140910339e+01  3.1212337028e+01  4.7273524961e-03  2.0409671631e+02  8.3322135523e+01  
1.6405738716e+05  3.1936332310e-05  1.4282362000e-05  1.6458204452e-02  1.9459086576e+01  1.3759652074e+01  5.8955389237e-02  1.1401992555e+01  5.7009962773e+00  7.9547114849e-03  8.2561872461e+01  4.1280936230e+01  7.6178923946e-03  6.6211365508e+01  3.8227149700e+01  5.0317334119e-03  1.0204835816e+02  5.8917647052e+01  
1.6593964527e+05  1.2774532924e-05  9.0329588572e-06  1.7536549358e-02  2.9188629865e+01  1.6852063310e+01  6.3503020345e-02  1.9953486971e+01  7.5417091875e+00  8.3467879906e-03  6.1921404346e+01  3.5750339468e+01  7.9964582835e-03  2.2070455169e+01  2.2070455169e+01  5.4197959981e-03  1.0204835816e+02  5.8917647052e+01  
1.6835101020e+05  6.3872664621e-06  6.3872664621e-06  1.8900989340e-02  0.0000000000e+00  0.0000000000e+00  6.6827155516e-02  1.7102988832e+01  6.9822659524e+00  9.1273673301e-03  0.0000000000e+00  0.0000000000e+00  8.6077851466e-03  6.6211365508e+01  3.8227149700e+01  5.8019304154e-03  1.0204835816e+02  5.8917647052e+01  
1.6994600235e+05  6.3872664621e-06  6.3872664621e-06  2.0185736181e-02  0.0000000000e+00  0.0000000000e+00  7.1182289959e-02  1.1401992555e+01  5.7009962773e+00  9.7329737500e-03  0.0000000000e+00  0.0000000000e+00  9.2133869806e-03  2.2070455169e+01  2.2070455169e+01  6.1285827352e-03  0.0000000000e+00  0.0000000000e+00  
1.7189641016e+05  0.0000000000e+00  0.0000000000e+00  2.1749112857e-02  9.7295432882e+00  9.7295432882e+00  7.6677151525e-02  5.7009962773e+00  4.0312131272e+00  1.0186984296e-02  2.0640468115e+01  2.0640468115e+01  9.6854381962e-03  0.0000000000e+00  0.0000000000e+00  6.3901018731e-03  3.4016119385e+01  3.4016119385e+01  
1.7385342888e+05  0.0000000000e+00  0.0000000000e+00  2.2755229862e-02  0.0000000000e+00  0.0000000000e+00  8.0941167141e-02  5.7009962773e+00  4.0312131272e+00  1.0703473538e-02  2.0640468115e+01  2.0640468115e+01  1.0251806216e-02  0.0000000000e+00  0.0000000000e+00  6.8635284154e-03  0.0000000000e+00  0.0000000000e+00  
1.7536635743e+05  6.3872664621e-06  6.3872664621e-06  2.4039976703e-02  0.0000000000e+00  0.0000000000e+00  8.6179905431e-02  2.8504981386e+00  2.8504981386e+00  1.1549793010e-02  0.0000000000e+00  0.0000000000e+00  1.0818174237e-02  0.0000000000e+00  0.0000000000e+00  7.2310012555e-03  0.0000000000e+00  0.0000000000e+00  
1.7872810285e+05  6.3872664621e-06  6.3872664621e-06  2.5964500514e-02  9.7295432882e+00  9.7295432882e+00  8.9692699978e-02  8.5514944159e+00  4.9372076030e+00  1.2456956944e-02  2.0640468115e+01  2.0640468115e+01  1.1666559611e-02  2.2070455169e+01  2.2070455169e+01  7.6845465096e-03  6.8032238770e+01  4.8106057374e+01  
