#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.75454e-01  4.11006e-03  8.50000e-01  9.82040e-01  8.29237e-03  8.50000e-01  1.11161e+00  5.21527e-02  
6.25000e-01  9.85022e-01  2.53074e-03  6.25000e-01  9.86464e-01  4.31791e-03  6.25000e-01  9.73574e-01  1.53459e-02  
3.75000e-01  9.94394e-01  1.05891e-03  3.75000e-01  9.95627e-01  2.17514e-03  3.75000e-01  1.00051e+00  6.20922e-03  
0.00000e+00  1.00000e+00  1.33455e-15  0.00000e+00  1.00000e+00  1.42303e-15  0.00000e+00  1.00000e+00  1.07652e-15  
