#pT  vn{4}  vn{4}_err
1.0890429467e-01  0.0000000000e+00  0.0000000000e+00  3.3548739862e-02  2.6777536228e-02  1.0673143111e-01  5.2552350172e+00  
2.0373891294e-01  0.0000000000e+00  0.0000000000e+00  1.7431584869e-02  1.9610987653e-02  0.0000000000e+00  0.0000000000e+00  
3.0233111978e-01  0.0000000000e+00  0.0000000000e+00  6.6316884970e-03  1.7893962851e-02  5.5184923518e-01  2.6548570185e+01  
4.0164029598e-01  0.0000000000e+00  0.0000000000e+00  5.2148423444e-02  1.4646957944e-02  5.0282816302e-02  2.4648836607e+00  
5.0058805943e-01  0.0000000000e+00  0.0000000000e+00  2.7858907272e-02  1.1420805253e-02  1.6318971651e-01  7.8426226829e+00  
6.0056293011e-01  0.0000000000e+00  0.0000000000e+00  3.6260162178e-02  1.5042858769e-02  1.7857172537e-01  8.5725553277e+00  
7.0018142462e-01  0.0000000000e+00  0.0000000000e+00  5.0320881839e-02  1.5551310243e-02  2.0284976321e-01  1.1512207881e+01  
8.0004221201e-01  0.0000000000e+00  0.0000000000e+00  7.0092721631e-02  1.3456374161e-02  1.9289070579e-01  9.3471130513e+00  
9.0008944273e-01  0.0000000000e+00  0.0000000000e+00  7.5510375040e-02  1.3562485792e-02  2.3173664123e-01  1.1123382282e+01  
9.9941301346e-01  0.0000000000e+00  0.0000000000e+00  1.1648014667e-01  1.9734877040e-02  1.3695634084e-01  6.6792385933e+00  
1.0992276669e+00  0.0000000000e+00  0.0000000000e+00  9.0821688769e-02  1.5616662922e-02  3.9976527414e-01  1.9264268503e+01  
1.1994119883e+00  0.0000000000e+00  0.0000000000e+00  1.4379451681e-01  2.2468051905e-02  5.1229812636e-01  2.4624029622e+01  
1.2988667488e+00  0.0000000000e+00  0.0000000000e+00  1.2520808888e-01  1.8357836742e-02  1.1009491081e+00  5.2878133692e+01  
1.3990448713e+00  0.0000000000e+00  0.0000000000e+00  1.4533595251e-01  1.5809682006e-02  1.1595632395e+00  5.5670258552e+01  
1.4989043474e+00  0.0000000000e+00  0.0000000000e+00  1.7671021254e-01  1.8848407323e-02  1.0859374999e-01  6.5269143875e+00  
1.5990917683e+00  0.0000000000e+00  0.0000000000e+00  1.6212781088e-01  2.4462332653e-02  3.2569287396e-01  1.5839661405e+01  
1.6993097067e+00  0.0000000000e+00  0.0000000000e+00  1.9873042804e-01  1.9576196964e-02  1.4817234052e-01  1.0830506398e+01  
1.7991433144e+00  0.0000000000e+00  0.0000000000e+00  1.7989709138e-01  2.6949072333e-02  1.0546965133e+00  5.0626845759e+01  
1.8984018564e+00  0.0000000000e+00  0.0000000000e+00  1.6594709054e-01  2.5846554193e-02  6.5730749042e-01  3.1572157326e+01  
1.9979931116e+00  0.0000000000e+00  0.0000000000e+00  1.1026951421e-01  5.3086216527e-02  9.2516287459e-01  4.4409484784e+01  
2.0985553265e+00  0.0000000000e+00  0.0000000000e+00  1.3664578768e-01  4.7287500427e-02  9.9396006491e-01  4.7711060171e+01  
2.1983082294e+00  0.0000000000e+00  0.0000000000e+00  1.0348866033e-01  7.7744760251e-02  7.0316637242e-01  3.3948424043e+01  
2.2998011112e+00  0.0000000000e+00  0.0000000000e+00  1.1431332146e-01  6.4759951323e-02  1.5982296780e+00  7.6715036486e+01  
2.3986439705e+00  0.0000000000e+00  0.0000000000e+00  8.6723140183e-02  5.3699738629e-02  1.0767016911e+00  5.1684096874e+01  
2.4990479946e+00  0.0000000000e+00  0.0000000000e+00  1.2789323996e-01  5.5772159065e-02  8.0245041178e-01  3.8530480766e+01  
2.5990223885e+00  0.0000000000e+00  0.0000000000e+00  1.0831304742e-01  6.8333199657e-02  4.2686486425e-01  2.0840374289e+01  
2.6984508038e+00  0.0000000000e+00  0.0000000000e+00  1.3646474491e-01  5.2174940478e-02  1.0205292715e+00  5.1099369330e+01  
2.7982029915e+00  0.0000000000e+00  0.0000000000e+00  9.8764577743e-02  7.8409258817e-02  2.2742238358e+00  1.0916286330e+02  
2.8990800381e+00  0.0000000000e+00  0.0000000000e+00  1.1276537221e-01  1.0031553872e-01  4.4526276738e-01  2.5252610265e+01  
2.9993004799e+00  0.0000000000e+00  0.0000000000e+00  3.8524269442e-02  1.2002881016e-01  2.2832715416e-01  1.6267788648e+01  
3.0985028744e+00  0.0000000000e+00  0.0000000000e+00  1.1636852981e-02  3.2971121477e-01  1.3722415741e+00  6.5868622379e+01  
3.2004444599e+00  0.0000000000e+00  0.0000000000e+00  7.9048615326e-02  1.2687866494e-01  5.5973909712e-01  2.6896818549e+01  
3.2996768951e+00  0.0000000000e+00  0.0000000000e+00  6.6367173127e-02  1.5510064035e-01  0.0000000000e+00  0.0000000000e+00  
3.3999624252e+00  0.0000000000e+00  0.0000000000e+00  6.3147780730e-02  2.1517576815e-01  1.5367923646e+00  7.3766346932e+01  
3.5022320747e+00  0.0000000000e+00  0.0000000000e+00  9.7195772894e-02  5.5462321350e-02  0.0000000000e+00  0.0000000000e+00  
3.6014053822e+00  0.0000000000e+00  0.0000000000e+00  7.1675844911e-02  6.3972003334e-02  0.0000000000e+00  0.0000000000e+00  
3.6992833614e+00  0.0000000000e+00  0.0000000000e+00  1.7518697753e-02  1.4454246489e-01  1.3646460402e+00  6.5507704186e+01  
3.7983868122e+00  0.0000000000e+00  0.0000000000e+00  7.2146300115e-02  1.0987008726e-01  0.0000000000e+00  0.0000000000e+00  
3.8972392082e+00  0.0000000000e+00  0.0000000000e+00  2.8026072950e-02  2.1301924675e-01  8.5878822776e-01  4.1225053778e+01  
3.9990215302e+00  0.0000000000e+00  0.0000000000e+00  8.6207363199e-02  2.2732873586e-01  0.0000000000e+00  0.0000000000e+00  
