#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9985809326e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.8984465599e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.7986049652e+00  9.0164523138e-01  1.6410527200e+00  0.0000000000e+00  0.0000000000e+00  2.6091900971e-01  1.0609075821e+00  0.0000000000e+00  0.0000000000e+00  -2.3114769429e-01  6.7097630454e-01  0.0000000000e+00  0.0000000000e+00  -9.5064384841e-01  4.2097141818e+00  0.0000000000e+00  0.0000000000e+00  -2.0088083020e-01  4.3274874369e-01  0.0000000000e+00  0.0000000000e+00  1.6508023445e+00  1.8492027236e+01  0.0000000000e+00  0.0000000000e+00  
-6.6989846230e+00  1.2839505205e-02  1.7164327775e-02  0.0000000000e+00  0.0000000000e+00  -2.7095214382e-01  5.6131829221e-01  0.0000000000e+00  0.0000000000e+00  -4.6624104231e-01  1.3577541522e+00  0.0000000000e+00  0.0000000000e+00  2.4615420977e-02  3.0240162429e-02  0.0000000000e+00  0.0000000000e+00  1.0106651812e+01  2.0082122762e+01  0.0000000000e+00  0.0000000000e+00  -4.8897204253e+00  1.2766420751e+02  0.0000000000e+00  0.0000000000e+00  
-6.5972766876e+00  4.2457539344e-01  2.0346812678e+00  0.0000000000e+00  0.0000000000e+00  -2.5471190251e+00  7.3280882505e+00  0.0000000000e+00  0.0000000000e+00  7.2560934490e-01  1.1838988943e+00  0.0000000000e+00  0.0000000000e+00  -2.7444571281e+00  6.4762007137e+00  0.0000000000e+00  0.0000000000e+00  -1.9861591176e+00  9.7768880711e+00  0.0000000000e+00  0.0000000000e+00  -3.8291466011e-01  3.4420995082e+00  0.0000000000e+00  0.0000000000e+00  
-6.4972014427e+00  -6.6649025699e-02  3.4332913780e-01  0.0000000000e+00  0.0000000000e+00  2.6966589631e+00  5.3669759616e+00  0.0000000000e+00  0.0000000000e+00  -9.1886675403e-01  2.4970762783e+00  0.0000000000e+00  0.0000000000e+00  -5.8109976476e-02  2.2985552173e+00  0.0000000000e+00  0.0000000000e+00  -9.4717631066e-02  1.4168321085e-01  0.0000000000e+00  0.0000000000e+00  2.8891695571e-01  3.0473984269e+00  0.0000000000e+00  0.0000000000e+00  
-6.3953647614e+00  7.3552592456e-02  5.9420759378e-01  0.0000000000e+00  0.0000000000e+00  6.0952117559e-01  1.1253190642e+00  0.0000000000e+00  0.0000000000e+00  -5.9352670442e+00  1.0994460473e+02  0.0000000000e+00  0.0000000000e+00  7.5286397574e-01  8.6856089306e-01  0.0000000000e+00  0.0000000000e+00  2.6778545442e-01  3.3736595853e-01  0.0000000000e+00  0.0000000000e+00  -1.1331505941e+00  1.1227845558e+01  0.0000000000e+00  0.0000000000e+00  
-6.2956595421e+00  -8.0486564481e-01  2.1112718386e+00  0.0000000000e+00  0.0000000000e+00  -2.5164878946e+00  7.4172944513e+00  0.0000000000e+00  0.0000000000e+00  -3.4250812821e+00  1.3628375394e+02  0.0000000000e+00  0.0000000000e+00  3.3958880572e-01  2.2760073281e+00  0.0000000000e+00  0.0000000000e+00  6.3462489165e-01  9.0326403232e+00  0.0000000000e+00  0.0000000000e+00  -3.1719230922e-01  6.0171655219e+00  0.0000000000e+00  0.0000000000e+00  
-6.1940879822e+00  -9.9562208837e-01  2.4702107953e+00  0.0000000000e+00  0.0000000000e+00  -7.4316264905e-02  4.9121955991e-01  0.0000000000e+00  0.0000000000e+00  4.6297974485e+00  2.8158421424e+02  0.0000000000e+00  0.0000000000e+00  -6.6059156136e-01  4.2871335111e+00  0.0000000000e+00  0.0000000000e+00  -1.7040447088e+00  1.6005664544e+01  0.0000000000e+00  0.0000000000e+00  1.4024661367e+00  2.6538069835e+00  0.0000000000e+00  0.0000000000e+00  
-6.0930428505e+00  -1.6129096039e+00  4.2160895287e+00  1.2174020051e+00  1.2174020051e+00  3.6550328154e-01  2.0241026804e+00  -4.9653989295e-01  4.9653989295e-01  -1.3017133123e+00  4.7521683545e+00  -1.2242703779e+00  1.2242703779e+00  -5.1682913994e-02  4.3690028904e-01  9.9388498606e-01  9.9388498606e-01  -1.4006295059e-01  8.6927872661e-01  5.0843900316e-01  5.0843900316e-01  -6.8888401713e-01  1.7837080489e+00  7.8079036455e-01  7.8079036455e-01  
-5.9910945892e+00  -1.6321302279e+00  1.0818761729e+01  6.7683950613e-01  6.9653771907e-01  7.9343308285e-01  5.4709803860e+00  3.1008957416e-01  1.3563802634e+00  -5.1163710714e+00  2.8023567302e+01  3.0424109218e-01  1.2510951047e+00  4.7222887042e-01  3.7855604851e-01  4.7167361224e-01  1.4616892384e+00  1.7669222415e+00  2.2697783853e+01  1.4008306867e-01  2.6275471000e+01  2.3571348898e-01  7.7150416008e-01  -2.2152631713e-01  9.5834808400e-01  
-5.8879666328e+00  -1.5249027135e+00  1.2710657169e+01  -2.2805026559e+00  3.2146708439e+00  4.7187070575e+00  4.1243593307e+01  1.4728857411e-01  6.1450992908e-01  4.3581261327e-01  1.0218477720e+00  -1.1017669785e+01  4.5029050143e+01  -1.3956075318e+00  4.0858564672e+00  -8.7227368864e-01  5.7213751300e-01  2.4879019567e+00  9.4475244354e+00  -2.6022475890e+00  5.6295675327e+00  -2.8228705371e-01  8.0985320455e-01  -2.0462671673e+00  5.7917008238e+00  
-5.7876739502e+00  -2.3485222403e+00  1.2152798965e+01  1.8073542057e+00  2.4025726661e+00  2.2591967947e+00  3.0257333383e+00  3.9525364894e-01  6.6078863813e-01  1.9498291106e+00  2.0207630433e+01  -1.2806952939e-01  2.9243515175e+00  -5.6516050432e+00  3.6819231349e+01  1.0650658128e+00  3.1839022440e+00  2.3278198958e-01  2.1756225781e+00  5.2387119296e-01  9.2612574041e-01  -7.9259373189e-01  1.5183664929e+00  -2.7611424957e+00  9.6493106041e+00  
-5.6840281487e+00  -1.8320062302e+00  4.2005659425e+00  1.1400714290e+01  4.8879063137e+01  -3.3234618424e+01  3.9364175207e+03  7.6889023545e-01  2.5715807027e+00  -1.3461724395e+00  1.6198490598e+01  1.1038838270e+00  7.5176109193e-01  -1.2669782537e+01  2.9932667779e+03  1.4603510546e+00  1.6104818154e+00  -8.1753256549e-02  7.7376111984e-01  -1.0483133570e+00  5.7824562939e-01  9.0655452556e-01  1.1672942494e+00  -8.2914947635e-02  6.3200250291e-01  
-5.5799808502e+00  -1.1225322852e+00  1.1824768394e+00  7.7005110770e-01  1.1784495644e+00  7.9170542942e+00  5.7260682501e+01  1.7192120770e-01  7.7107072013e-01  2.1737331864e+00  8.1472385363e+00  -2.4234753892e+01  4.7335340772e+02  -7.1863711023e-01  1.8961437913e+00  -2.9430254447e-03  7.4755468068e+00  1.1347951123e-03  1.5617078927e+02  -6.0649518317e-01  1.2246071920e+00  6.2693908620e-03  3.4818561481e-01  1.4867386096e+01  1.6831953122e+02  
-5.4772033691e+00  -2.5933196487e+00  1.4081333154e+01  -3.4198647950e+00  3.7481320605e+00  -2.4687928184e+00  2.6255534434e+00  4.4579509940e-01  1.5324375888e+00  2.8470798857e-01  1.1623195541e+00  -2.8639465129e+00  2.8933723198e+01  4.0321736720e+00  2.5456420225e+01  -2.3559800236e-02  1.4899272274e+00  -5.0231463080e-01  6.1645206512e-01  -3.5628056088e-01  4.6169138553e+01  -4.7221431143e+00  8.3521452403e+01  6.4828206232e+00  2.0272540549e+02  
