#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  9.86107e-01  2.73348e-02  1.85000e+00  1.14270e+00  6.38164e-01  1.85000e+00  0.00000e+00  0.00000e+00  
1.62500e+00  9.95711e-01  2.24119e-02  1.62500e+00  8.92735e-01  1.49649e-01  1.62500e+00  1.96699e+00  9.11934e+00  
1.37500e+00  9.89316e-01  1.83487e-02  1.37500e+00  8.47905e-01  1.48299e-01  1.37500e+00  3.25222e+00  4.36046e+01  
1.00000e+00  9.96877e-01  1.35354e-02  1.00000e+00  8.83946e-01  1.20539e-01  1.00000e+00  1.11875e+00  1.08756e-01  
5.00000e-01  1.00270e+00  6.86816e-03  5.00000e-01  1.12705e+00  1.13954e-01  5.00000e-01  1.08931e+00  1.57186e-01  
0.00000e+00  1.00000e+00  5.91613e-16  0.00000e+00  1.00000e+00  1.09860e-15  0.00000e+00  1.00000e+00  8.71985e-16  
