#pT  vn{4}  vn{4}_err
1.0802374780e-01  0.0000000000e+00  0.0000000000e+00  1.5548329143e-02  2.0917011354e-02  0.0000000000e+00  0.0000000000e+00  
2.0373015106e-01  0.0000000000e+00  0.0000000000e+00  1.8794593112e-02  1.6050576289e-02  0.0000000000e+00  0.0000000000e+00  
3.0204722285e-01  0.0000000000e+00  0.0000000000e+00  8.5036012375e-03  1.3088531395e-02  7.0948617522e-03  9.6134728325e-02  
4.0090364218e-01  0.0000000000e+00  0.0000000000e+00  8.4231537174e-03  1.5576807328e-02  0.0000000000e+00  0.0000000000e+00  
5.0085169077e-01  0.0000000000e+00  0.0000000000e+00  1.4953818443e-02  1.1872300103e-02  0.0000000000e+00  0.0000000000e+00  
6.0010278225e-01  0.0000000000e+00  0.0000000000e+00  1.6816196794e-02  1.1966379249e-02  0.0000000000e+00  0.0000000000e+00  
7.0007377863e-01  0.0000000000e+00  0.0000000000e+00  2.0805168775e-02  8.9347157743e-03  0.0000000000e+00  0.0000000000e+00  
7.9901283979e-01  0.0000000000e+00  0.0000000000e+00  1.7528298644e-02  1.2004549951e-02  0.0000000000e+00  0.0000000000e+00  
8.9950978756e-01  0.0000000000e+00  0.0000000000e+00  3.9126142368e-02  1.5748153195e-02  4.4888798477e-03  5.8750641428e-02  
9.9952882528e-01  0.0000000000e+00  0.0000000000e+00  2.6908244179e-02  1.6146196785e-02  0.0000000000e+00  0.0000000000e+00  
1.0988091230e+00  0.0000000000e+00  0.0000000000e+00  6.4647625991e-02  1.2110431072e-02  0.0000000000e+00  0.0000000000e+00  
1.1987071037e+00  0.0000000000e+00  0.0000000000e+00  6.0908928003e-02  1.5821305599e-02  0.0000000000e+00  0.0000000000e+00  
1.2983620167e+00  0.0000000000e+00  0.0000000000e+00  5.5617835595e-02  2.1506190330e-02  0.0000000000e+00  0.0000000000e+00  
1.3986877203e+00  0.0000000000e+00  0.0000000000e+00  8.0913675186e-02  2.2152157754e-02  0.0000000000e+00  0.0000000000e+00  
1.4983669519e+00  0.0000000000e+00  0.0000000000e+00  6.5263186297e-02  2.7371578413e-02  6.3910621028e-03  1.1716415336e+00  
1.5977774858e+00  0.0000000000e+00  0.0000000000e+00  9.7283696854e-02  2.6335995252e-02  0.0000000000e+00  0.0000000000e+00  
1.6976829767e+00  0.0000000000e+00  0.0000000000e+00  6.9347776672e-02  4.5755484239e-02  0.0000000000e+00  0.0000000000e+00  
1.7973551750e+00  0.0000000000e+00  0.0000000000e+00  1.0245306324e-01  4.5532462085e-02  0.0000000000e+00  0.0000000000e+00  
1.8974069357e+00  0.0000000000e+00  0.0000000000e+00  1.0904190002e-01  3.6458900488e-02  0.0000000000e+00  0.0000000000e+00  
1.9970161915e+00  0.0000000000e+00  0.0000000000e+00  1.3330073365e-01  5.0769863293e-02  0.0000000000e+00  0.0000000000e+00  
2.0969424248e+00  0.0000000000e+00  0.0000000000e+00  1.2734429415e-01  5.8789672817e-02  1.3174184959e-02  1.4363769985e+00  
2.1954886913e+00  0.0000000000e+00  0.0000000000e+00  2.0575650906e-01  5.3950696687e-02  0.0000000000e+00  0.0000000000e+00  
2.2985486984e+00  0.0000000000e+00  0.0000000000e+00  9.0744420498e-02  9.6637167586e-02  0.0000000000e+00  0.0000000000e+00  
2.3966660500e+00  0.0000000000e+00  0.0000000000e+00  8.7782489707e-02  1.2422081081e-01  0.0000000000e+00  0.0000000000e+00  
2.4971506596e+00  0.0000000000e+00  0.0000000000e+00  4.0947695635e-01  1.1975793529e-01  1.4838386240e-02  1.8557035661e-01  
2.5941939354e+00  0.0000000000e+00  0.0000000000e+00  5.5811967607e-02  9.1716900440e-02  0.0000000000e+00  0.0000000000e+00  
2.6974275112e+00  0.0000000000e+00  0.0000000000e+00  3.2307374384e-02  9.6998005283e-02  0.0000000000e+00  0.0000000000e+00  
2.7992639542e+00  0.0000000000e+00  0.0000000000e+00  3.0793405184e-01  1.0494996322e-01  8.4647393447e-02  1.0331139899e+00  
2.8999500275e+00  0.0000000000e+00  0.0000000000e+00  1.0758711909e-01  5.4381456079e-01  0.0000000000e+00  0.0000000000e+00  
2.9927511215e+00  0.0000000000e+00  0.0000000000e+00  1.9378542275e-01  4.0833458353e-01  0.0000000000e+00  0.0000000000e+00  
3.1067082882e+00  0.0000000000e+00  0.0000000000e+00  9.0787718282e-02  9.2320816345e-01  7.4881836543e-02  2.1096530608e+00  
3.1951749325e+00  0.0000000000e+00  0.0000000000e+00  3.6357504512e-01  4.2431428165e-01  0.0000000000e+00  0.0000000000e+00  
3.3004307747e+00  0.0000000000e+00  0.0000000000e+00  5.2573485779e-01  2.4324909978e-01  0.0000000000e+00  0.0000000000e+00  
3.4041643143e+00  0.0000000000e+00  0.0000000000e+00  1.0799558129e-01  5.8927109945e-01  0.0000000000e+00  0.0000000000e+00  
3.4985070229e+00  0.0000000000e+00  0.0000000000e+00  4.1669292459e-01  1.2509903683e+00  0.0000000000e+00  0.0000000000e+00  
3.5708820820e+00  0.0000000000e+00  0.0000000000e+00  4.8380663826e-01  2.2113205399e-01  0.0000000000e+00  0.0000000000e+00  
3.7279846668e+00  0.0000000000e+00  0.0000000000e+00  1.0670008633e-01  2.1726046706e-01  0.0000000000e+00  0.0000000000e+00  
3.8441998959e+00  0.0000000000e+00  0.0000000000e+00  1.9134141674e+00  7.1159870824e-01  0.0000000000e+00  0.0000000000e+00  
3.8806440830e+00  0.0000000000e+00  0.0000000000e+00  8.7574064548e-01  2.8680178300e-01  0.0000000000e+00  0.0000000000e+00  
3.9500000477e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
