#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0826632380e-01  3.6648645747e-01  7.7361685679e-03  4.0940931413e-03  5.2007539958e-03  -4.3002297777e-03  6.5649673771e-03  -4.8395934328e-03  8.5541707969e-03  5.1518509657e-03  9.2917482176e-03  nan  nan  nan  nan  
2.0332111418e-01  3.7178992292e-01  7.7689975138e-03  2.8156333360e-03  2.8928390452e-03  3.2628602149e-03  4.5425156597e-03  4.7837726421e-03  4.6598982452e-03  7.6133168086e-03  8.2413600919e-03  nan  nan  nan  nan  
3.0206912756e-01  3.4175394184e-01  6.9231441888e-03  1.9191585016e-03  3.1632883256e-03  -1.0486221990e-03  4.2318597767e-03  -2.0855093921e-03  4.8918086066e-03  -1.5729845438e-03  6.0528063050e-03  nan  nan  nan  nan  
4.0086749196e-01  3.0773538179e-01  6.2576558825e-03  1.8412950358e-03  4.6820917291e-03  7.2599067318e-03  3.6651984202e-03  4.3143483306e-03  3.2068177155e-03  -6.4518367909e-03  6.9224520997e-03  nan  nan  nan  nan  
5.0029456615e-01  2.6645897743e-01  5.5730621506e-03  6.6856300790e-03  3.7711516111e-03  1.7216743626e-02  3.0887349766e-03  7.1431883920e-04  5.5023348636e-03  5.0548397911e-04  4.1631934067e-03  nan  nan  nan  nan  
5.9981220961e-01  2.2568805047e-01  4.9007289527e-03  3.6812765386e-03  4.3998508117e-03  1.7871476559e-02  3.8633892097e-03  9.0959133866e-03  4.5329692394e-03  -5.2002259400e-03  7.1550567915e-03  nan  nan  nan  nan  
6.9949424267e-01  1.8745751164e-01  4.4038949174e-03  2.4494249384e-03  6.4219023840e-03  2.4092634446e-02  3.9184227519e-03  1.1134773785e-02  4.9549861689e-03  5.4001922100e-03  5.3845277459e-03  nan  nan  nan  nan  
7.9935258627e-01  1.5144992760e-01  3.8343193283e-03  4.9908733368e-03  4.3136348410e-03  3.2606721013e-02  4.5589902898e-03  7.8481983127e-03  4.5969019098e-03  -5.5542967809e-03  8.5918615347e-03  nan  nan  nan  nan  
8.9896100760e-01  1.2158519859e-01  3.2884922846e-03  1.1662733316e-02  8.8942820306e-03  4.9479330200e-02  4.5975022648e-03  1.4893561122e-02  4.5863097890e-03  5.1384787454e-03  5.9529307040e-03  nan  nan  nan  nan  
9.9870312214e-01  9.4986660466e-02  3.0889801728e-03  1.1700833578e-02  5.4455016068e-03  5.5071609228e-02  5.6420332204e-03  1.7941994337e-02  4.2389267523e-03  -9.1992481133e-05  6.3351631337e-03  nan  nan  nan  nan  
1.0984686613e+00  7.2650754404e-02  2.6419713766e-03  8.5443067153e-03  7.7912641736e-03  6.8310418586e-02  6.8223920547e-03  1.4684542257e-02  6.2113060715e-03  2.0137697537e-02  6.4284248833e-03  nan  nan  nan  nan  
1.1979221106e+00  5.3576429119e-02  2.0468238970e-03  1.5581360248e-02  6.7003380914e-03  7.9723550245e-02  6.6609093624e-03  2.4214226227e-02  8.1404153214e-03  -2.9717389609e-03  9.0650089409e-03  nan  nan  nan  nan  
1.2977592945e+00  3.9871053721e-02  1.8564540096e-03  2.8119011113e-02  7.3769326581e-03  1.0275125690e-01  9.1234952427e-03  2.4504261719e-02  6.9521042984e-03  2.3567784013e-02  1.2603947933e-02  nan  nan  nan  nan  
1.3976302147e+00  2.8442858801e-02  1.3303154278e-03  1.8841580831e-02  1.0653374737e-02  1.1083719707e-01  1.0052957801e-02  1.7157322286e-02  7.7247295767e-03  1.1288662396e-02  7.5972650428e-03  nan  nan  nan  nan  
1.4978230000e+00  2.0175591839e-02  1.1792466855e-03  3.1171687970e-02  8.4245403983e-03  1.2175491668e-01  1.2981407197e-02  1.8369476988e-02  1.8973067038e-02  -6.0399937661e-03  1.5244458028e-02  nan  nan  nan  nan  
1.5973223448e+00  1.4272072460e-02  8.7176176656e-04  1.4560473701e-02  8.7129770936e-03  1.4038562272e-01  9.4733211785e-03  1.5052635487e-02  1.3260878686e-02  3.1797974918e-02  1.2994193705e-02  nan  nan  nan  nan  
1.6975164413e+00  1.0237862145e-02  6.9043109856e-04  2.5750579127e-02  1.2345584901e-02  1.5090705001e-01  1.4972185328e-02  2.2356738646e-02  1.0532064891e-02  2.7709016111e-02  1.3751222124e-02  nan  nan  nan  nan  
1.7967134714e+00  6.7680187045e-03  5.1758698596e-04  2.7422434412e-02  1.2474037847e-02  1.7220349435e-01  1.3150391414e-02  3.3990490332e-02  1.3096916778e-02  6.5874192981e-02  2.4971980494e-02  nan  nan  nan  nan  
1.8977156878e+00  4.5220423940e-03  3.7527275687e-04  4.0601684368e-02  1.5066497471e-02  1.7262083016e-01  1.8938173953e-02  2.3361895312e-02  1.7076582810e-02  9.8458646121e-02  2.4418291924e-02  nan  nan  nan  nan  
1.9974445105e+00  3.2152442375e-03  2.8896529679e-04  3.4509505934e-02  1.7018880299e-02  1.7871183913e-01  1.8331863299e-02  2.1951673010e-02  1.5999351412e-02  5.7085652917e-02  3.3799078017e-02  nan  nan  nan  nan  
2.0973560810e+00  2.0928505120e-03  1.9200308124e-04  6.4299710873e-02  1.7483846131e-02  2.0559688585e-01  1.9646839922e-02  7.3423252173e-02  1.9738307636e-02  6.4265490891e-02  3.5652729416e-02  nan  nan  nan  nan  
2.1968479156e+00  1.4130104922e-03  1.3328901832e-04  4.8579004458e-02  2.1163515560e-02  2.1790273321e-01  2.4651440699e-02  1.0406409773e-02  2.5007790324e-02  2.2565504550e-02  3.0216754248e-02  nan  nan  nan  nan  
