#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9979972839e+00  -1.2436626583e+00  3.6067417734e+01  0.0000000000e+00  0.0000000000e+00  1.4378454640e-02  1.9176216526e+00  0.0000000000e+00  0.0000000000e+00  -1.4440633221e-01  2.5053164651e+00  0.0000000000e+00  0.0000000000e+00  1.2497504608e-01  2.2979854834e+00  0.0000000000e+00  0.0000000000e+00  1.6158270036e-01  2.7329415184e-01  0.0000000000e+00  0.0000000000e+00  1.2564826759e-01  1.7838244767e-01  0.0000000000e+00  0.0000000000e+00  
-6.8922090530e+00  -3.4203798521e-01  4.2856306674e+00  1.5059395350e+00  1.3839621076e+00  3.5305870126e-01  9.3348313546e-01  -1.8694455172e+00  1.6440060494e+01  3.6655759639e-03  6.5472174463e-02  -6.4902681075e-02  1.5230096481e-01  5.3211998698e-01  5.4203581468e+00  2.1441583542e+00  1.2033093612e+00  -8.1171051034e-02  2.0366607402e-01  -7.7468008669e-01  1.4598361606e+00  9.6745432283e-01  3.0757195282e+01  -9.8158288541e-01  1.7263642558e+00  
-6.7913012505e+00  -4.3104656065e-01  3.3081717334e+00  5.2276151206e+00  1.2305176033e+00  -1.7652520379e-01  1.1462873624e+00  2.3987129315e+00  6.1753690349e+00  1.5538773402e-01  3.1371873103e+01  3.8516086244e-01  8.7395093237e-01  -1.2681980505e-01  5.7483139044e-01  -4.7197087322e+00  7.0678624155e+00  1.8329835286e-02  8.4109077964e-02  7.0397907633e-02  8.7053325194e-01  -2.8337697754e-01  3.3450936330e-01  -2.6287141254e+00  5.2849512059e+00  
-6.6898260117e+00  1.8868260475e-03  1.3449443312e-01  -1.2266977623e+00  2.6359769513e+00  -3.4373920560e+00  4.0628624754e+01  -8.4549478378e-01  1.2463718490e+00  -1.5071479864e-01  6.4221423890e-01  -1.1639842156e+00  2.2211653441e+00  1.9361120845e-01  2.6348352685e-01  -7.7179400704e-01  1.3535792383e+00  -1.5381355199e+00  8.7743033174e+00  1.0656766652e+01  1.9966716900e+01  1.2159222568e+00  6.1281150735e+00  5.9555139901e-01  3.1666512960e+00  
-6.5884838104e+00  -8.3705511776e-02  2.7419161001e-01  3.1760501541e+00  5.6062069514e+00  1.6481468763e-01  4.6668653636e-01  1.2585173115e+01  2.2364166993e+01  3.7246160118e-03  1.7267033118e-01  2.3318226185e+00  4.9529267136e+00  -3.6829019978e-02  1.8693718359e-01  2.1429660262e+00  3.0547611200e+00  1.6857512888e-01  2.8586085950e-01  -7.9729116881e-01  4.3086558473e+00  4.4852281313e-01  7.4611962162e-01  -2.9309194070e-01  1.6441869513e+00  
-6.4857988358e+00  1.0190566501e+00  2.4346622925e+01  6.7685020569e-01  1.6777725860e-01  1.9809998856e-01  4.4482491516e+00  9.3426974514e-01  1.4811386298e+01  -8.7746036630e-01  2.4798777006e+01  -8.7432022169e-01  1.0015187653e+01  3.0974201980e-01  8.5767838771e-01  -1.7073038070e-01  1.0746018577e+00  1.0356033965e-01  7.2705653304e-02  -3.8267923229e-01  5.6967558566e-01  1.5541040148e-01  2.6552234266e-01  1.9262864093e+00  7.1877569980e+00  
-6.3859887123e+00  1.6605695377e-01  3.5185246504e-01  -4.6969815684e-01  5.4504152000e-01  -2.2146573177e-01  3.4485599634e+00  -5.2806510725e-01  2.1375572426e+00  2.5409498666e+01  2.1260841610e+03  -1.8585329501e+00  2.7190713926e+00  1.0607412130e+00  1.0081921559e+01  -1.0518317414e+00  2.1492141633e+00  -3.9243207382e-01  1.2321947001e+00  -3.3016651987e-01  5.7591604147e-01  -7.9381999665e-01  7.0832952537e+00  -2.0147138049e+00  3.0560016458e+00  
-6.2819957733e+00  -1.1804341205e-01  4.6063619016e-01  1.8269217994e+00  2.3684881975e+00  -3.8318456371e-02  1.2926580432e-01  2.1543972403e-01  3.7922723358e+00  3.1957382760e-01  5.8786513960e-01  3.2783250178e+00  2.6460855108e+00  4.5307194412e+00  9.4032445877e+01  -1.6489345201e+00  1.9382458715e+00  5.4868040150e-01  5.3011663534e-01  -8.3982101402e+00  1.8915743710e+03  -2.7830493790e-01  2.1549634852e-01  8.2936527932e-01  9.1386235103e+00  
-6.1791200638e+00  1.4543034614e+00  4.4506738017e+01  1.0173256781e+00  8.0864424482e-01  2.2501669616e-01  2.9331160535e-01  -7.2399690501e+00  4.4790677722e+02  3.6183377474e+00  1.7226762625e+01  1.3056323856e+01  1.6594687705e+02  -2.8299765020e-02  2.3671725087e-01  -8.5553672825e-01  5.2982034787e-01  -7.2430797813e+00  4.9015779101e+02  -6.7380266895e-01  5.5317002966e+00  -1.5757292340e-01  4.2013886465e-01  2.2285189776e-01  1.1365151011e+00  
-6.0748748779e+00  1.3757131321e-01  2.7517354527e+00  2.9544910999e-01  8.3052321179e+00  2.6031223093e-01  2.7509612298e-01  2.2032874793e+00  5.6858116488e+00  2.7309261509e-03  2.6859154529e-01  8.0106074342e-01  3.4245553459e+00  -6.9874279248e-01  2.5268503200e+00  1.0645495586e+01  5.6548662729e+01  -1.7915179124e+00  1.6139004498e+01  -4.7840394339e+00  2.0132612831e+01  -1.0028475843e-01  3.4244565552e-01  2.1148461811e+01  7.1653811125e+01  
