#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9982805252e+00  5.4320099298e-04  1.4006285346e-04  -1.0665155414e-01  1.4291392650e-01  6.4339958467e-02  6.6322817652e-02  1.3345848802e-01  1.4882466337e-01  3.5372166401e-02  8.6302495277e-02  9.8851196542e-02  8.6989758711e-02  1.2441666829e-02  5.8260929118e-02  2.0636620689e-02  6.0158807816e-02  7.7273671180e-02  4.7282352485e-02  -9.1103505972e-03  4.7695597758e-02  6.4800301865e-02  4.9236349510e-02  1.3474185714e-02  3.9528791979e-02  5.4233105835e-02  6.8136508469e-02  
-6.8896131516e+00  4.3567482498e-04  1.0419778846e-04  -9.4419886973e-02  1.9095883012e-01  -4.4707550091e-03  4.8538295552e-02  1.1785803623e-01  7.0333216994e-02  5.2708013932e-02  8.4203045239e-02  -9.8505458224e-03  7.2065738460e-02  -5.7240636246e-02  7.8701677609e-02  -8.3018712327e-02  5.1951767905e-02  -3.8329833318e-02  5.5827413253e-02  -6.2918348163e-02  3.4491927352e-02  -3.5843010359e-02  4.3015955491e-02  -3.2846795693e-02  6.7973992408e-02  4.0157578755e-02  4.7923013788e-02  
-6.7868237495e+00  5.3253810620e-04  1.1883564002e-04  -2.3691506073e-01  1.5593803260e-01  -2.4883390759e-03  3.6503685124e-02  7.4481353136e-02  9.0904619765e-02  -6.2608235246e-02  8.0696247773e-02  3.6197315235e-03  1.1402843851e-01  -7.5518635437e-02  5.8604337588e-02  -9.0566384250e-02  9.8426171372e-02  -4.3625762314e-02  6.5038730806e-02  -2.2858998214e-02  4.0140996760e-02  -4.0376511272e-02  4.2932578292e-02  4.0524767581e-02  4.3866194258e-02  4.6317401268e-02  5.0235510765e-02  
-6.6844215393e+00  6.5239710966e-04  1.4480730169e-04  -1.1306576589e-01  1.7567075939e-01  -6.9438172472e-03  3.8277819294e-02  1.3902507842e-01  7.9157914502e-02  -7.0373905730e-02  8.7281506406e-02  -1.6284664138e-03  7.0486240328e-02  -5.0486109285e-02  6.5859701502e-02  7.3476641402e-02  4.8698957117e-02  -9.6423402906e-03  4.8687868597e-02  5.3850727636e-03  3.1178548876e-02  -2.3522059075e-03  4.1753743129e-02  1.8027108349e-02  4.6159283018e-02  5.6010360382e-02  6.8066179778e-02  
-6.5828795433e+00  8.0065696966e-04  1.7206599296e-04  -1.8555754293e-01  1.6044865753e-01  -3.6007694928e-02  5.5373515120e-02  6.3864701148e-02  8.7943411574e-02  2.8052176246e-02  7.8289167663e-02  -6.4917451814e-02  5.2502367063e-02  -8.0141797997e-02  4.6791907228e-02  7.8885401040e-02  4.7501437062e-02  -5.7929174006e-02  7.9173938458e-02  1.5407874793e-01  6.0199530312e-02  -3.7811599905e-02  5.4830686629e-02  -3.9140133532e-02  4.5288167055e-02  5.4304860737e-02  4.8280452531e-02  
-6.4815807343e+00  1.0455847951e-03  2.0759855397e-04  -2.9602327495e-03  1.3904411719e-01  2.3608608153e-02  4.2731155043e-02  1.3361508675e-01  7.8610804217e-02  -5.4412942920e-02  6.5783820745e-02  4.8103401437e-02  4.5201537482e-02  -7.0825961845e-03  5.5257013145e-02  1.2946760774e-01  5.8713638904e-02  1.6058610438e-02  3.4142437402e-02  -3.0872202148e-02  6.4693752286e-02  -2.5075325267e-02  4.6174182561e-02  -9.9610285158e-03  3.0234626586e-02  3.0103014987e-02  3.3734025694e-02  
-6.3792114258e+00  1.4070848702e-03  2.7062057052e-04  8.3846795019e-02  1.2487054376e-01  -1.5280908640e-02  3.7919805027e-02  1.3394528769e-01  9.3436374364e-02  2.1437065625e-02  4.3238335281e-02  7.2828137632e-02  5.9579163496e-02  -3.9522504322e-02  3.7884643523e-02  6.4748495519e-02  5.8447713967e-02  -6.6560421363e-02  3.1515575369e-02  -4.1681535049e-03  2.7613792850e-02  -2.4417452188e-02  3.3010065972e-02  -3.3647089321e-02  2.5547724478e-02  -7.0380294649e-03  2.7268927136e-02  
-6.2772526741e+00  1.8093355466e-03  3.1881799805e-04  5.3033392187e-02  1.3467457962e-01  -5.2007134851e-03  3.1362651448e-02  8.3535049055e-02  9.4175607245e-02  -6.9213991667e-03  4.5801453023e-02  2.0847052010e-02  5.7028624745e-02  -1.6252459902e-02  3.5050217195e-02  5.6386254895e-02  5.7199830572e-02  -4.0092942789e-02  2.8511754959e-02  3.2965434906e-02  3.8616632859e-02  2.0670676250e-02  2.2667283644e-02  -1.4956582561e-02  1.9981268724e-02  -1.3329655975e-02  3.0070984534e-02  
-6.1716523170e+00  2.5923382491e-03  5.5249774596e-04  5.8320473125e-02  1.1232232920e-01  -4.1127718675e-03  3.3140007476e-02  8.9629933219e-02  1.0365920054e-01  4.4428765532e-02  4.4669909980e-02  -1.5639327900e-02  4.3629933863e-02  -5.1057272330e-02  3.1022218918e-02  1.0886948332e-01  4.6338501651e-02  -3.6176248752e-02  3.5904892401e-02  3.3108598236e-02  3.1149437922e-02  1.8586827638e-02  2.0263287032e-02  -2.5621459140e-02  2.7707189803e-02  1.6734407586e-02  2.4411644756e-02  
-6.0682373047e+00  3.3926733304e-03  6.0379749630e-04  1.2799916431e-01  1.1825447038e-01  4.9430220891e-03  3.3495757811e-02  1.1469601702e-02  6.9764817895e-02  -4.6648851298e-02  3.4176463689e-02  -8.2555346747e-03  2.9098776664e-02  -2.3494623434e-02  2.6946651976e-02  5.0421877876e-02  3.8356556517e-02  -1.2524657500e-02  2.5312664687e-02  -6.3741760291e-02  2.6099700274e-02  -2.5240316698e-02  2.4392652319e-02  3.1755230706e-02  2.3906868866e-02  -4.1738142893e-02  2.0992278778e-02  
