#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0798811167e-01  1.3545385665e-03  9.9271966661e-05  -6.3576243312e-02  4.1822986677e-02  3.0019490364e-02  3.4880366495e-02  -1.2996845912e-02  3.6989154274e-02  5.1400184220e-02  3.0718667058e-02  -9.2178563859e-02  3.3479340799e-02  -1.0813606009e-02  3.2011923115e-02  
2.0105376840e-01  1.3169361657e-03  6.9474745187e-05  -1.1368878909e-02  2.6628028653e-02  4.6554485280e-02  2.8563169047e-02  -2.5640981862e-02  2.8888495433e-02  2.2094809536e-02  2.4921874048e-02  7.2311690977e-03  2.9638859464e-02  -4.9241155328e-03  3.3135842122e-02  
3.0139163136e-01  1.2430368070e-03  6.2660249329e-05  1.6429160166e-02  2.0757585596e-02  6.4354016857e-02  2.7072093480e-02  -2.5588317879e-02  2.4856849525e-02  -5.9011537070e-02  1.8783283090e-02  2.7753447437e-02  2.5125074396e-02  -5.9165876927e-03  2.8529572817e-02  
4.0294021368e-01  1.2090175756e-03  5.0430817503e-05  8.4723898561e-03  1.8054806287e-02  2.7901617662e-02  2.0527990255e-02  -1.1369316164e-02  2.3126573391e-02  -2.9279806808e-02  1.9492831395e-02  1.9532607041e-02  2.1514774446e-02  1.0318595637e-02  2.3495926090e-02  
5.0115066767e-01  1.2335148040e-03  6.2074273115e-05  2.7391888295e-02  1.5930353974e-02  5.6315029898e-02  2.1814725848e-02  -4.7195191629e-03  1.6064403312e-02  -1.0034647602e-02  1.5194493146e-02  -1.1037168562e-02  1.9781964704e-02  1.3071088610e-02  1.9536891450e-02  
6.0113263130e-01  1.0611179248e-03  4.5005466192e-05  4.4605413265e-02  2.0674409964e-02  2.0809852735e-02  1.4132082551e-02  -2.2963898830e-02  1.9557461927e-02  2.4530079833e-03  1.7422071126e-02  -1.0695674017e-02  1.8084908023e-02  -4.5591519497e-02  2.0903137603e-02  
7.0240801573e-01  9.9285225506e-04  4.0146108929e-05  1.2099730005e-02  1.9534173839e-02  3.7870935853e-02  1.8047500805e-02  8.3881596231e-03  1.6975101001e-02  -2.4750592774e-03  1.5839557586e-02  2.4251948389e-02  1.8969179062e-02  1.1746231948e-02  1.5711264566e-02  
8.0121034384e-01  8.7685708636e-04  4.0131633499e-05  4.7941411881e-02  1.3774614493e-02  1.7844448413e-02  1.6283910737e-02  -1.8264894246e-02  1.3544887474e-02  -1.7557917814e-02  1.6069360870e-02  1.4201314480e-02  2.2622527020e-02  -3.5137873926e-02  2.0192730203e-02  
8.9888274670e-01  7.9422066935e-04  3.7587429727e-05  -6.3575962556e-03  1.8666166687e-02  2.7420108609e-02  1.7336568993e-02  1.1462156511e-03  1.7939869858e-02  -2.0607156336e-03  1.8278799845e-02  -3.7789901477e-03  2.6950321412e-02  -1.8513818051e-03  1.8237552262e-02  
9.9978083372e-01  7.0110457208e-04  3.1197432898e-05  4.1839824453e-02  1.6397010605e-02  7.4879909752e-02  1.8687035545e-02  2.6102152539e-02  1.6832461218e-02  1.4095612156e-02  1.4762007275e-02  3.3684854225e-03  1.8306016067e-02  2.2542185320e-02  1.9548625291e-02  
1.0997735262e+00  6.3925569887e-04  3.0609027298e-05  1.3999118185e-02  1.8737919415e-02  1.0172303935e-01  1.6177678926e-02  2.0958023203e-02  1.7618376667e-02  -2.5654385546e-02  1.6092444483e-02  -1.0882561609e-02  1.7916694813e-02  1.1399620627e-02  2.0657224216e-02  
1.1999049187e+00  5.3359314995e-04  2.2543234034e-05  2.0416199822e-02  1.7230712892e-02  8.6295866916e-02  1.8084899612e-02  1.3305790672e-03  1.9429343271e-02  -1.2061564459e-02  1.8831100483e-02  5.7860524677e-03  2.2028930920e-02  1.4393740130e-02  1.8759214435e-02  
1.3008716106e+00  4.8677356306e-04  2.3302783798e-05  2.6518392373e-02  1.3600697482e-02  1.2330763143e-01  2.0343223134e-02  1.0541165002e-02  2.0194772306e-02  7.7518355834e-05  1.8277027033e-02  2.8020291584e-02  2.4373223900e-02  -8.1102666396e-03  1.9577355311e-02  
1.4004362822e+00  4.2502395520e-04  2.0029768409e-05  1.6523798293e-02  2.1684974729e-02  1.0124897330e-01  2.0756268522e-02  1.9937194043e-02  1.7787934912e-02  2.7760557212e-02  2.1440461039e-02  1.3060634934e-02  2.5821062390e-02  -5.2048437793e-02  2.3921579057e-02  
1.4990863800e+00  3.7714488253e-04  2.2405045135e-05  1.5244463110e-02  1.8501525940e-02  1.2764337490e-01  1.8331585267e-02  3.0645799668e-02  1.7558622297e-02  2.5176953055e-03  2.2642121905e-02  -4.6814224756e-03  1.7363916983e-02  1.6288966382e-02  2.4560833143e-02  
1.5995717049e+00  3.3850682491e-04  2.1535821788e-05  2.1112554476e-02  1.7550069772e-02  1.0295437093e-01  2.3202002359e-02  1.3326608786e-02  1.8318379134e-02  2.8824249591e-02  1.9208734763e-02  -6.3748980780e-03  1.5560063946e-02  2.5182735799e-02  1.9988691371e-02  
1.6987417936e+00  2.7570077419e-04  1.7629867312e-05  6.5917362548e-02  2.2634653010e-02  1.4335760463e-01  2.1623429474e-02  2.2373783882e-02  2.2995795151e-02  -1.3077066364e-02  1.9811454170e-02  -1.2242381484e-02  2.2060889494e-02  2.8080828559e-02  1.9536492036e-02  
1.7989478111e+00  2.2744822848e-04  1.3839081955e-05  4.9500489671e-03  2.6981181290e-02  1.3304308816e-01  2.2043487604e-02  7.4827945708e-02  2.0760328861e-02  6.0701337044e-03  1.9392717424e-02  -2.4713289167e-02  2.4927832771e-02  2.6403380551e-02  2.6707851890e-02  
1.8984775543e+00  1.9751857344e-04  1.2086470062e-05  -8.2609169232e-03  2.3652780201e-02  2.1129236669e-01  2.2950976597e-02  6.6545020793e-02  2.6112218001e-02  4.4902679474e-02  2.5321137560e-02  -2.4130196446e-02  2.1722583849e-02  1.2711717552e-02  3.0286912472e-02  
1.9965287447e+00  1.7362093810e-04  1.1805503297e-05  3.5958081235e-02  2.4462606549e-02  1.5022134721e-01  2.5505996603e-02  6.5887651850e-02  2.2819804188e-02  1.8513275763e-02  2.3605520606e-02  4.9101056322e-02  2.6129211217e-02  -1.6815825803e-02  3.0497933755e-02  
2.0994293690e+00  1.5407558030e-04  1.0232838638e-05  3.5170620669e-02  3.0800626205e-02  2.1944020696e-01  3.0703684156e-02  6.7651318967e-02  2.5436212550e-02  4.2907330993e-02  2.7804786296e-02  3.6493319249e-02  2.4137068003e-02  1.2379189931e-02  2.6222028559e-02  
2.1984665394e+00  1.1550388007e-04  7.6824446319e-06  6.5060814605e-03  3.4098126608e-02  1.9734178638e-01  3.7838788391e-02  1.0735821587e-01  2.4778820474e-02  8.2636722902e-02  2.7266700365e-02  2.4244199725e-02  3.0047548026e-02  -5.2636343923e-03  3.2142044012e-02  
2.2973690033e+00  1.1088341632e-04  9.0251126729e-06  -3.0224492463e-02  3.2910232646e-02  2.3059110117e-01  3.3063770448e-02  9.3052765530e-02  3.7512540912e-02  3.0442072904e-02  2.8454571914e-02  3.2925049466e-02  3.2230714588e-02  -6.4271299147e-02  3.0117531346e-02  
