#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.3338767390e+05  1.2063679241e-06  8.5303093977e-07  5.7191067996e-03  1.5876821279e+01  5.0206917245e+00  9.7261108011e-03  5.3761598858e+00  2.6880799429e+00  1.5453321452e-03  2.5709810635e+01  9.7173950279e+00  1.0668127743e-03  3.8313958377e+01  1.5641608008e+01  8.4462176209e-04  1.1239214650e+02  3.5541517406e+01  
1.5465396121e+05  1.2063679241e-06  8.5303093977e-07  1.0227200389e-02  2.3815231919e+01  6.1490664405e+00  1.6667501210e-02  8.0642398287e+00  3.2922121239e+00  5.0167840599e-03  1.1018490272e+01  6.3615283247e+00  2.6984113453e-03  3.8313958377e+01  1.5641608008e+01  1.7218737166e-03  1.0115293185e+02  3.3717643950e+01  
1.6834550737e+05  2.4127358483e-06  1.2063679241e-06  1.6572974699e-02  2.0639867663e+01  5.7244693213e+00  2.4888519970e-02  1.0752319772e+01  3.8015191120e+00  7.3787844632e-03  2.2036980544e+01  8.9965596343e+00  3.9402365649e-03  5.7470937566e+01  1.9156979189e+01  2.5786928578e-03  1.7982743440e+02  4.4956858600e+01  
1.8317390192e+05  1.8095518862e-06  1.0447452686e-06  2.4082597705e-02  2.8578278302e+01  6.7359647941e+00  3.1526077130e-02  5.3761598858e+00  2.6880799429e+00  1.0186779915e-02  4.0401130998e+01  1.2181399330e+01  5.6889525647e-03  8.3013576484e+01  2.3023823582e+01  3.4495572042e-03  1.5734900510e+02  4.2053290517e+01  
2.0359563408e+05  4.8254716966e-06  1.7060618795e-06  3.0477150578e-02  1.2701457023e+01  4.4906431961e+00  3.9187294343e-02  4.0321199143e+00  2.3279455179e+00  1.2231242143e-02  4.4073961089e+01  1.2723056649e+01  7.1855460034e-03  7.6627916754e+01  2.2120574183e+01  4.4246301543e-03  1.1239214650e+02  3.5541517406e+01  
2.1798753383e+05  8.4445754690e-06  2.2569077273e-06  3.6853008177e-02  1.1113774895e+01  4.2006120715e+00  4.7392927399e-02  1.2096359743e+01  4.0321199143e+00  1.5342735015e-02  4.0401130998e+01  1.2181399330e+01  8.8284085390e-03  7.0242257025e+01  2.1178837362e+01  5.2177631205e-03  1.1239214650e+02  3.5541517406e+01  
2.3583682904e+05  1.0857311317e-05  2.5590928193e-06  4.3974635709e-02  1.1113774895e+01  4.2006120715e+00  5.6263991861e-02  6.7201998572e+00  3.0053647406e+00  1.7829175973e-02  3.6728300907e+01  1.1614508546e+01  1.0639482705e-02  3.8313958377e+01  1.5641608008e+01  6.1447135199e-03  1.4610979045e+02  4.0523564717e+01  
2.5227641743e+05  1.3270047166e-05  2.8291835618e-06  4.8824777495e-02  2.0639867663e+01  5.7244693213e+00  6.2228885450e-02  4.0321199143e+00  2.3279455179e+00  2.1333857191e-02  1.4691320363e+01  7.3456601815e+00  1.2198108720e-02  4.4699618107e+01  1.6894867601e+01  6.9933876637e-03  5.6196073250e+01  2.5131647971e+01  
2.6844622714e+05  3.6191037724e-06  1.4774929281e-06  5.3383978748e-02  3.1753642558e+00  2.2453215980e+00  7.0390728878e-02  5.3761598858e+00  2.6880799429e+00  2.3866779088e-02  1.1018490272e+01  6.3615283247e+00  1.3602710196e-02  3.8313958377e+01  1.5641608008e+01  7.7845869047e-03  3.3717643950e+01  1.9466890811e+01  
2.8662263789e+05  5.4286556587e-06  1.8095518862e-06  6.0840455000e-02  6.3507285116e+00  3.1753642558e+00  7.6483250484e-02  1.2096359743e+01  4.0321199143e+00  2.5830620068e-02  2.2036980544e+01  8.9965596343e+00  1.5521010383e-02  1.9156979189e+01  1.1060287091e+01  9.0189541558e-03  2.2478429300e+01  1.5894649788e+01  
2.9672950691e+05  2.4127358483e-06  1.2063679241e-06  6.8965236828e-02  3.1753642558e+00  2.2453215980e+00  8.3839818099e-02  1.3440399714e+01  4.2502275761e+00  2.8625385058e-02  2.5709810635e+01  9.7173950279e+00  1.6852622092e-02  3.1928298648e+01  1.4278769236e+01  9.6060092808e-03  3.3717643950e+01  1.9466890811e+01  
3.1870190902e+05  1.8095518862e-06  1.0447452686e-06  7.4347032569e-02  0.0000000000e+00  0.0000000000e+00  9.1061015125e-02  8.0642398287e+00  3.2922121239e+00  3.1878152464e-02  2.9382640726e+01  1.0388332253e+01  1.8182433234e-02  4.4699618107e+01  1.6894867601e+01  1.0848441080e-02  2.2478429300e+01  1.5894649788e+01  
