#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.1716658526e+05  5.9469610344e-06  2.9734805172e-06  3.3354256043e-03  9.6491820560e+00  3.9392620788e+00  1.0211408277e-02  1.0743701517e+00  7.5969441978e-01  2.9240112442e-03  3.5844495267e+00  2.0694828992e+00  4.3846677468e-03  3.1127707879e+01  7.1411859469e+00  1.5781539169e-03  5.4607280748e+01  1.4099539261e+01  
1.2143679341e+05  1.1893922069e-05  4.2051364749e-06  6.0822607372e-03  1.9298364112e+01  5.5709578575e+00  2.3484793284e-02  1.6115552276e+00  9.3043184444e-01  7.1757342958e-03  5.9740825446e+00  2.6716909346e+00  7.3190032702e-03  3.7680909538e+01  7.8570127735e+00  2.9786224300e-03  6.9169222280e+01  1.5868507891e+01  
1.2515945975e+05  1.6354142845e-05  4.9309595985e-06  9.2452427938e-03  2.7339349159e+01  6.6307661363e+00  3.2772371022e-02  2.6859253793e+00  1.2011823461e+00  1.2196591426e-02  1.9117064143e+01  4.7792660356e+00  1.0707198305e-02  4.7510712027e+01  8.8225177368e+00  4.3211313560e-03  9.1012134580e+01  1.8202426916e+01  
1.2822796109e+05  3.2708285689e-05  6.9734299397e-06  1.2740098806e-02  3.5380334205e+01  7.5431125975e+00  4.1444616819e-02  2.1487403034e+00  1.0743701517e+00  1.6753135143e-02  1.6727431125e+01  4.4705940164e+00  1.3633308294e-02  5.2425613271e+01  9.2676266629e+00  5.7028776467e-03  1.0921456150e+02  1.9939759646e+01  
1.3145610312e+05  2.8248064913e-05  6.4805505425e-06  1.5877414384e-02  5.9503289346e+01  9.7822805097e+00  5.1672164674e-02  5.3718507585e+00  1.6987283647e+00  2.0285205168e-02  2.3896330178e+01  5.3433818691e+00  1.6788768738e-02  4.9149012441e+01  8.9733409311e+00  7.2048008550e-03  6.5528736897e+01  1.5445271408e+01  
1.3530566495e+05  5.3522649310e-05  8.9204415516e-06  1.9104031631e-02  4.1813122243e+01  8.2002279323e+00  6.1398269545e-02  4.8346656827e+00  1.6115552276e+00  2.5017052437e-02  2.5091146687e+01  5.4753370937e+00  2.0456003513e-02  3.1127707879e+01  7.1411859469e+00  8.5485667776e-03  7.6450193047e+01  1.6682799835e+01  
1.3902161134e+05  3.4195025948e-05  7.1301557992e-06  2.2213769241e-02  2.4122955140e+01  6.2285202346e+00  7.1637519415e-02  4.2974806068e+00  1.5193888396e+00  2.9330795427e-02  2.9870412723e+01  5.9740825446e+00  2.3212200892e-02  2.2936205806e+01  6.1299588485e+00  1.0044705462e-02  6.9169222280e+01  1.5868507891e+01  
1.4220890075e+05  3.1221545431e-05  6.8130997738e-06  2.5120069013e-02  2.0906561121e+01  5.7984367782e+00  8.2360899065e-02  5.3718507585e+00  1.6987283647e+00  3.4144442980e-02  1.6727431125e+01  4.4705940164e+00  2.5818886769e-02  1.3106403318e+01  4.6338133314e+00  1.1305117074e-02  4.3685824598e+01  1.2611011296e+01  
1.4626271818e+05  1.7840883103e-05  5.1502193311e-06  2.8717647770e-02  2.0906561121e+01  5.7984367782e+00  9.2097012592e-02  1.1280886593e+01  2.4616912723e+00  3.8507751805e-02  2.1506697160e+01  5.0691771343e+00  3.0540610404e-02  9.8298024883e+00  4.0130000614e+00  1.2852404555e-02  3.2764368449e+01  1.0921456150e+01  
1.4939397005e+05  1.4867402586e-05  4.7014855063e-06  3.2435817557e-02  1.6081970093e+01  5.0855654758e+00  1.0105941810e-01  1.0743701517e+01  2.4023646922e+00  4.2968904041e-02  1.5532614616e+01  4.3079721877e+00  3.3234830707e-02  9.8298024883e+00  4.0130000614e+00  1.4330806644e-02  2.1842912299e+01  8.9173316049e+00  
1.5283789838e+05  1.9327623362e-05  5.3605182357e-06  3.4934328334e-02  6.4327880374e+00  3.2163940187e+00  1.0930489432e-01  8.5949612136e+00  2.1487403034e+00  4.7044121349e-02  1.0753348580e+01  3.5844495267e+00  3.6577111252e-02  1.6383004147e+00  1.6383004147e+00  1.5832972940e-02  2.1842912299e+01  8.9173316049e+00  
1.5551790077e+05  7.4337012930e-06  3.3244522831e-06  3.8513341281e-02  9.6491820560e+00  3.9392620788e+00  1.1974483488e-01  8.5949612136e+00  2.1487403034e+00  5.1740320725e-02  9.5585320713e+00  3.3794514229e+00  3.9805062126e-02  1.6383004147e+00  1.6383004147e+00  1.7413049878e-02  1.8202426916e+01  8.1403727879e+00  
1.6066938619e+05  2.9734805172e-06  2.1025682374e-06  4.1554797728e-02  8.0409850467e+00  3.5960378341e+00  1.3023539118e-01  1.1280886593e+01  2.4616912723e+00  5.6283208399e-02  9.5585320713e+00  3.3794514229e+00  4.0886379510e-02  1.6383004147e+00  1.6383004147e+00  1.8169848885e-02  3.6404853832e+00  3.6404853832e+00  
1.6226153378e+05  2.9734805172e-06  2.1025682374e-06  4.4571695170e-02  3.2163940187e+00  2.2743340216e+00  1.3893188750e-01  5.9090358344e+00  1.7816413396e+00  5.9574034410e-02  5.9740825446e+00  2.6716909346e+00  4.5381174435e-02  1.6383004147e+00  1.6383004147e+00  2.0032093449e-02  1.0921456150e+01  6.3055056479e+00  
1.6677575360e+05  1.4867402586e-06  1.4867402586e-06  4.8368327424e-02  3.2163940187e+00  2.2743340216e+00  1.5032168296e-01  9.1321462895e+00  2.2148708082e+00  6.5061700006e-02  4.7792660356e+00  2.3896330178e+00  4.8795309732e-02  0.0000000000e+00  0.0000000000e+00  2.1529900932e-02  0.0000000000e+00  0.0000000000e+00  
