#vn  dP(vn)/dvn  dP(vn)/dvn_err
7.0790595017e+04  2.8252340576e+00  2.8252340576e+00  3.3560239174e-03  5.9594330946e+07  5.9594330946e+07  7.4617945294e-02  2.6803203869e+06  2.6803203869e+06  2.0625632979e-02  9.6966721073e+06  9.6966721073e+06  7.7782293204e-03  2.5712792946e+07  2.5712792946e+07  4.0966214232e-04  4.8820718182e+08  4.8820718182e+08  
7.0791125946e+04  0.0000000000e+00  0.0000000000e+00  3.3560490876e-03  0.0000000000e+00  0.0000000000e+00  7.4618504928e-02  0.0000000000e+00  0.0000000000e+00  2.0625787671e-02  0.0000000000e+00  0.0000000000e+00  7.7782876572e-03  0.0000000000e+00  0.0000000000e+00  4.0966521479e-04  0.0000000000e+00  0.0000000000e+00  
7.0791479899e+04  0.0000000000e+00  0.0000000000e+00  3.3560658677e-03  0.0000000000e+00  0.0000000000e+00  7.4618878018e-02  0.0000000000e+00  0.0000000000e+00  2.0625890799e-02  0.0000000000e+00  0.0000000000e+00  7.7783265483e-03  0.0000000000e+00  0.0000000000e+00  4.0966726310e-04  0.0000000000e+00  0.0000000000e+00  
7.0791833852e+04  0.0000000000e+00  0.0000000000e+00  3.3560826478e-03  0.0000000000e+00  0.0000000000e+00  7.4619251108e-02  0.0000000000e+00  0.0000000000e+00  2.0625993927e-02  0.0000000000e+00  0.0000000000e+00  7.7783654394e-03  0.0000000000e+00  0.0000000000e+00  4.0966931141e-04  0.0000000000e+00  0.0000000000e+00  
7.0792187805e+04  0.0000000000e+00  0.0000000000e+00  3.3560994280e-03  0.0000000000e+00  0.0000000000e+00  7.4619624197e-02  0.0000000000e+00  0.0000000000e+00  2.0626097055e-02  0.0000000000e+00  0.0000000000e+00  7.7784043306e-03  0.0000000000e+00  0.0000000000e+00  4.0967135972e-04  0.0000000000e+00  0.0000000000e+00  
7.0792541758e+04  0.0000000000e+00  0.0000000000e+00  3.3561162081e-03  0.0000000000e+00  0.0000000000e+00  7.4619997287e-02  0.0000000000e+00  0.0000000000e+00  2.0626200184e-02  0.0000000000e+00  0.0000000000e+00  7.7784432217e-03  0.0000000000e+00  0.0000000000e+00  4.0967340803e-04  0.0000000000e+00  0.0000000000e+00  
7.0792895711e+04  0.0000000000e+00  0.0000000000e+00  3.3561329882e-03  0.0000000000e+00  0.0000000000e+00  7.4620370377e-02  0.0000000000e+00  0.0000000000e+00  2.0626303312e-02  0.0000000000e+00  0.0000000000e+00  7.7784821129e-03  0.0000000000e+00  0.0000000000e+00  4.0967545634e-04  0.0000000000e+00  0.0000000000e+00  
7.0793249664e+04  0.0000000000e+00  0.0000000000e+00  3.3561497683e-03  0.0000000000e+00  0.0000000000e+00  7.4620743466e-02  0.0000000000e+00  0.0000000000e+00  2.0626406440e-02  0.0000000000e+00  0.0000000000e+00  7.7785210040e-03  0.0000000000e+00  0.0000000000e+00  4.0967750465e-04  0.0000000000e+00  0.0000000000e+00  
7.0793603617e+04  0.0000000000e+00  0.0000000000e+00  3.3561665484e-03  0.0000000000e+00  0.0000000000e+00  7.4621116556e-02  0.0000000000e+00  0.0000000000e+00  2.0626509568e-02  0.0000000000e+00  0.0000000000e+00  7.7785598952e-03  0.0000000000e+00  0.0000000000e+00  4.0967955296e-04  0.0000000000e+00  0.0000000000e+00  
7.0793957570e+04  0.0000000000e+00  0.0000000000e+00  3.3561833286e-03  0.0000000000e+00  0.0000000000e+00  7.4621489646e-02  0.0000000000e+00  0.0000000000e+00  2.0626612696e-02  0.0000000000e+00  0.0000000000e+00  7.7785987863e-03  0.0000000000e+00  0.0000000000e+00  4.0968160127e-04  0.0000000000e+00  0.0000000000e+00  
7.0794311523e+04  0.0000000000e+00  0.0000000000e+00  3.3562001087e-03  0.0000000000e+00  0.0000000000e+00  7.4621862736e-02  0.0000000000e+00  0.0000000000e+00  2.0626715824e-02  0.0000000000e+00  0.0000000000e+00  7.7786376775e-03  0.0000000000e+00  0.0000000000e+00  4.0968364958e-04  0.0000000000e+00  0.0000000000e+00  
7.0794665476e+04  0.0000000000e+00  0.0000000000e+00  3.3562168888e-03  0.0000000000e+00  0.0000000000e+00  7.4622235825e-02  0.0000000000e+00  0.0000000000e+00  2.0626818953e-02  0.0000000000e+00  0.0000000000e+00  7.7786765686e-03  0.0000000000e+00  0.0000000000e+00  4.0968569789e-04  0.0000000000e+00  0.0000000000e+00  
7.0795019429e+04  0.0000000000e+00  0.0000000000e+00  3.3562336689e-03  0.0000000000e+00  0.0000000000e+00  7.4622608915e-02  0.0000000000e+00  0.0000000000e+00  2.0626922081e-02  0.0000000000e+00  0.0000000000e+00  7.7787154598e-03  0.0000000000e+00  0.0000000000e+00  4.0968774620e-04  0.0000000000e+00  0.0000000000e+00  
7.0795373382e+04  0.0000000000e+00  0.0000000000e+00  3.3562504490e-03  0.0000000000e+00  0.0000000000e+00  7.4622982005e-02  0.0000000000e+00  0.0000000000e+00  2.0627025209e-02  0.0000000000e+00  0.0000000000e+00  7.7787543509e-03  0.0000000000e+00  0.0000000000e+00  4.0968979452e-04  0.0000000000e+00  0.0000000000e+00  
7.0795727335e+04  0.0000000000e+00  0.0000000000e+00  3.3562672292e-03  0.0000000000e+00  0.0000000000e+00  7.4623355095e-02  0.0000000000e+00  0.0000000000e+00  2.0627128337e-02  0.0000000000e+00  0.0000000000e+00  7.7787932421e-03  0.0000000000e+00  0.0000000000e+00  4.0969184283e-04  0.0000000000e+00  0.0000000000e+00  
