#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-7.0019397736e+00  5.5394782976e-05  2.1065738110e-05  7.8555476023e-02  2.6157608921e-01  -4.3736767113e-01  3.5849588455e-01  1.1623777209e-01  3.2421601285e-01  2.2991075285e-01  3.0152547862e-01  1.4497109107e-02  2.7129077585e-01  3.2145148972e-02  2.6293064531e-01  -7.3960594330e-02  2.9027000535e-01  -5.0418308705e-01  1.6315343735e-01  1.7686735537e-01  2.7417602216e-01  -9.9784387052e-02  3.3388225509e-01  -6.0997729348e-02  3.1461081551e-01  -2.9270830020e-01  2.0558461681e-01  
-6.8981733322e+00  3.5018867493e-05  1.8049124265e-05  4.2853766322e-01  2.4669529732e-01  -2.9437994473e-02  2.8340928199e-01  -3.1793936645e-02  5.2588721083e-01  2.1142703984e-02  3.7712116217e-01  1.4613991393e-01  3.0283351921e-01  2.0594168792e-01  3.9978969781e-01  2.3279461898e-01  2.2260951531e-01  2.2650755376e-01  3.5960666286e-01  1.9299817875e-01  2.4888747822e-01  3.9500463068e-01  1.7830072140e-01  2.1751640383e-01  3.8786344729e-01  2.8574757617e-01  3.5544751940e-01  
-6.7971844673e+00  5.3930310969e-05  2.2356853151e-05  -2.5140329082e-01  3.2483606499e-01  -2.7644402262e-01  3.4538996015e-01  -3.2884129167e-01  2.5826846702e-01  -2.5578202516e-01  2.2703736440e-01  3.0909059141e-02  2.9470370736e-01  8.9990565702e-02  2.9194445414e-01  -1.7409216631e-02  2.2909487884e-01  -2.4633052781e-01  4.4357762304e-01  -1.6430062940e-01  3.0909568038e-01  -9.7576349527e-02  4.7386458999e-01  8.0793189742e-02  2.0572418369e-01  1.8811469510e-01  1.0849308120e-01  
-6.6976137161e+00  6.3792198489e-05  2.1435236704e-05  -2.4498505760e-02  1.8114279717e-01  7.7496677338e-02  2.5758250250e-01  -1.0226341117e-01  3.6591508294e-01  -3.6608875897e-02  3.3276052552e-01  -8.5936752306e-02  1.8589019951e-01  -2.0748405878e-01  3.2148216716e-01  2.9533119872e-01  1.6785147505e-01  1.2878886972e-01  2.1386250037e-01  4.2506554455e-02  1.2395250527e-01  2.7411812261e-01  1.6778284466e-01  -1.7613956653e-01  2.2670044468e-01  -2.9155110724e-01  2.7449477810e-01  
-6.5958123207e+00  1.1034468480e-04  3.3802152757e-05  1.5807674728e-01  1.8273841141e-01  1.2507424831e-01  1.5792907383e-01  2.8230724350e-01  2.2143815331e-01  2.4151915699e-01  2.0200752123e-01  9.1445057224e-02  1.3976018161e-01  -9.1172557641e-02  1.6747533913e-01  1.0389448117e-01  1.4235060009e-01  -2.0552520633e-01  1.3780403833e-01  -1.9789300576e-01  9.1649024246e-02  -1.3873690710e-01  2.2477091767e-01  1.0809677530e-01  1.0404728265e-01  1.9634543061e-01  1.0335999641e-01  
-6.4947004318e+00  1.7927329463e-04  4.7263696615e-05  9.6438365737e-02  2.0963868017e-01  1.6167248167e-01  2.1273132122e-01  3.3223303593e-02  1.6634664833e-01  1.0606230574e-02  1.4505262085e-01  -1.1236972451e-01  1.0522957759e-01  -3.7127415254e-02  1.4776742797e-01  6.4852193817e-02  1.9472837427e-01  2.2371809661e-01  1.9069246892e-01  -1.0953816567e-01  1.1785205907e-01  -1.6492161423e-01  1.2902368681e-01  -4.3798914279e-02  1.3206771663e-01  -2.2143352930e-02  1.1047581944e-01  
-6.3927836418e+00  1.9248020544e-04  4.8892914492e-05  -4.8674250725e-02  1.6351170653e-01  -3.2794576347e-01  1.8479784220e-01  2.7352328107e-01  1.2531653917e-01  2.0657520175e-01  1.1150478030e-01  -1.5997540981e-01  1.1924343629e-01  -1.6540505134e-01  1.2707992076e-01  7.5000560051e-03  1.4515491708e-01  1.5511633202e-01  1.6542420968e-01  -6.0135350842e-02  1.8153538072e-01  1.3323012158e-01  1.4294374230e-01  5.5264314786e-02  9.7380663183e-02  -2.3828843646e-02  1.2269870162e-01  
-6.2929115295e+00  2.0446481358e-04  4.9813133955e-05  -2.8378213286e-01  1.3317694185e-01  -1.3656690761e-01  1.0820502064e-01  -2.6733680725e-01  1.1038097589e-01  -1.8372944936e-01  1.0890653110e-01  -5.9108316537e-03  1.7277759552e-01  -1.4527978130e-01  1.4228920417e-01  -7.7836883478e-02  1.4042881030e-01  -4.2724303808e-03  1.4534091154e-01  1.3182860732e-01  9.7642440808e-02  -5.5921915388e-02  1.0903385333e-01  2.6830895245e-01  9.6738420770e-02  3.5023500144e-01  1.1063421718e-01  
-6.1942548752e+00  2.1725280385e-04  4.8413905461e-05  -1.4817808762e-01  1.5958225018e-01  -2.0878502876e-01  1.4520765617e-01  6.9663566900e-02  1.3169546692e-01  3.9200865891e-02  1.0824719771e-01  1.4749995597e-01  1.0713076730e-01  1.5261176281e-01  1.2569010161e-01  -2.1975418017e-03  1.2187290153e-01  3.6335949486e-03  1.2813249149e-01  8.6414126903e-02  1.1562646062e-01  -9.3257142007e-02  1.0599324518e-01  -1.6941996545e-01  1.0572838867e-01  -1.7900861897e-01  1.1149144852e-01  
-6.0909204483e+00  2.5323196314e-04  4.9811449571e-05  5.9117751159e-02  1.3450215089e-01  2.3315004101e-02  1.4501066787e-01  -2.1242360696e-01  1.1836640015e-01  -2.2105889082e-01  1.0982158837e-01  1.3200373083e-01  1.1846788787e-01  2.4720873475e-01  1.2236629350e-01  5.8989651483e-02  9.9637682002e-02  1.4523707412e-01  1.4108686403e-01  -7.3386818431e-02  1.1064544808e-01  -2.2444054306e-01  9.7924704530e-02  2.8627305344e-01  1.0370880632e-01  8.9760612771e-02  1.1789495832e-01  
