#pT  vn{4}  vn{4}_err
1.0799351968e-01  1.8050436670e-02  6.4152735291e-02  1.2410984284e-02  3.6208124869e-02  0.0000000000e+00  0.0000000000e+00  
2.0273089596e-01  2.0402464877e-02  4.2975422580e-02  5.6957250983e-02  3.6607049394e-02  0.0000000000e+00  0.0000000000e+00  
3.0177708487e-01  1.2261224065e-02  9.9552013391e-02  3.6323045932e-02  3.1469124187e-02  0.0000000000e+00  0.0000000000e+00  
4.0213927710e-01  5.3582248856e-02  5.0986146690e-02  8.1390519884e-03  2.5125692937e-02  2.3848065561e-01  2.9115011604e+00  
5.0099491094e-01  2.7049633039e-02  3.9165573793e-02  2.4106311876e-02  3.0707882484e-02  0.0000000000e+00  0.0000000000e+00  
6.0135460296e-01  6.3710519920e-02  4.5980848433e-02  1.8245654178e-02  3.1186632639e-02  1.4091356325e-01  1.5142645973e+00  
7.0126376396e-01  4.0382003133e-02  4.1438920483e-02  4.3014519456e-02  2.1435942606e-02  0.0000000000e+00  0.0000000000e+00  
8.0171449189e-01  1.5362850673e-01  9.6525101037e-02  4.3050941433e-02  2.1210099968e-02  1.1987025162e-01  1.5027577767e+00  
8.9904769131e-01  1.0620682172e-02  5.6955101798e-02  1.7417641055e-02  2.5464467207e-02  0.0000000000e+00  0.0000000000e+00  
9.9850091370e-01  1.4440047999e-02  2.7250593222e-02  5.6919712327e-02  3.0721532565e-02  0.0000000000e+00  0.0000000000e+00  
1.0994896465e+00  4.3971125403e-02  3.6560919494e-02  5.3344814380e-02  2.4343782914e-02  1.2665246417e-01  1.5520545830e+00  
1.1981548065e+00  3.1323928761e-02  3.0883372617e-02  3.1022739069e-02  2.3069977295e-02  0.0000000000e+00  0.0000000000e+00  
1.2971586086e+00  3.5396715052e-02  5.2505895078e-02  5.2713603445e-02  2.2517482483e-02  9.5492728691e-02  1.6812459971e+00  
1.3982483106e+00  5.9174225375e-02  5.3451123708e-02  9.4612198847e-02  2.5311406748e-02  1.2254450904e-01  1.3501141831e+00  
1.4979535175e+00  5.3417764152e-02  4.3021838760e-02  6.4063633732e-02  3.0515185690e-02  0.0000000000e+00  0.0000000000e+00  
1.5982772479e+00  1.6396092608e-01  9.4043882386e-02  2.3142028378e-02  4.1069623495e-02  7.7257496198e-02  8.4408651883e-01  
1.6983814917e+00  9.9619053731e-02  6.6135720699e-02  4.2292202423e-02  4.6803155223e-02  0.0000000000e+00  0.0000000000e+00  
1.7987036236e+00  3.6448121023e-02  1.1860391856e-01  8.3019114089e-02  5.1658466372e-02  0.0000000000e+00  0.0000000000e+00  
1.8964901856e+00  2.3918392234e-01  1.4766749198e-01  6.4951562129e-02  4.9636797293e-02  0.0000000000e+00  0.0000000000e+00  
1.9969061531e+00  7.6466015440e-02  9.0193516441e-02  5.3499914054e-02  5.8189367030e-02  0.0000000000e+00  0.0000000000e+00  
2.0959616518e+00  7.1818246512e-02  1.2358552580e-01  1.2222512992e-01  6.3996757930e-02  0.0000000000e+00  0.0000000000e+00  
2.1976279316e+00  1.3514626908e-01  1.5670416426e-01  7.6072197862e-02  1.0292500068e-01  0.0000000000e+00  0.0000000000e+00  
2.2983562875e+00  2.2924519342e-01  1.5524228310e-01  1.4283204697e-01  6.7702404611e-02  0.0000000000e+00  0.0000000000e+00  
2.3968919261e+00  2.9518416604e-02  1.3510285524e-01  2.8051407766e-02  8.4510840263e-02  0.0000000000e+00  0.0000000000e+00  
2.4935877917e+00  2.1004587633e-01  1.9384360327e-01  2.0609267427e-01  1.1517864087e-01  0.0000000000e+00  0.0000000000e+00  
