#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0863150416e-01  1.2289587244e+00  3.5153080496e-02  1.4854056555e-02  1.2859147185e-02  -3.7925859736e-03  1.2030082380e-02  -1.2727897787e-02  1.3952458206e-02  -9.6269936883e-03  5.3655303851e-02  5.2356636388e-02  3.0118880499e-02  nan  nan  
2.0354435607e-01  1.3235872217e+00  2.3290069878e-02  7.5752325013e-03  1.0045043433e-02  1.2124785526e-03  1.0212866440e-02  8.8458178819e-03  1.1896422067e-02  -2.5822433183e-02  4.8122486190e-02  5.5737420172e-03  1.9485468027e-02  nan  nan  
3.0210913693e-01  1.3040302597e+00  2.2544891488e-02  5.7998506807e-03  8.6038577856e-03  -1.5227748532e-02  9.6993750950e-03  8.3877775423e-04  8.9401422322e-03  -3.1060148278e-02  4.0170095031e-02  -1.0601553229e-02  1.4413953059e-02  nan  nan  
4.0178851533e-01  1.2625620081e+00  2.2209837153e-02  -3.3386504594e-03  7.2384453451e-03  -7.1828494229e-03  6.2224851590e-03  -1.2296734802e-02  7.3107387601e-03  -3.1058089409e-02  3.7652730442e-02  1.2428235128e-02  1.4904063745e-02  nan  nan  
5.0123971331e-01  1.1998761732e+00  2.0825167820e-02  -1.0215634457e-02  8.0751073078e-03  4.8743128805e-03  5.2512768270e-03  -2.8208538844e-04  5.5688676045e-03  -3.5523064194e-03  2.4903208302e-02  -9.3492058735e-04  1.3826050009e-02  nan  nan  
6.0097619153e-01  1.1107829896e+00  1.8329711478e-02  1.2403225362e-02  6.1159435180e-03  1.4836832493e-02  6.0562787463e-03  7.9699994472e-03  5.7172929949e-03  1.0751360506e-03  2.0779967905e-02  1.6572653785e-02  9.3844772896e-03  nan  nan  
7.0001781731e-01  9.9680357406e-01  1.5591253733e-02  -7.3821451978e-03  6.7426004719e-03  1.6595566217e-02  6.4866499632e-03  -1.3152979682e-03  6.8726519109e-03  -3.3771476864e-02  4.4845026916e-02  -7.6674034734e-03  1.0966074071e-02  nan  nan  
7.9985756833e-01  8.7755969396e-01  1.4210763070e-02  -5.7207305112e-03  6.6017452777e-03  2.2318652901e-02  7.4123640252e-03  9.3865296138e-03  6.3411107324e-03  -3.6238938494e-03  2.3292735589e-02  -1.0688590141e-02  1.2225259967e-02  nan  nan  
8.9976149771e-01  7.4660743385e-01  1.1753427858e-02  -1.1585701629e-02  7.3505353334e-03  2.4097719484e-02  8.3135277322e-03  3.5341362675e-04  7.8479643317e-03  3.7071109430e-02  4.2994346734e-02  -7.8843256524e-03  1.2086268442e-02  nan  nan  
9.9907462509e-01  6.2110643472e-01  1.0738889444e-02  8.8276293864e-03  6.7393796539e-03  3.2390930734e-02  5.7783289017e-03  2.4329224150e-02  6.3959416130e-03  2.0983647306e-02  2.4334388174e-02  3.9414168186e-03  1.4628836699e-02  nan  nan  
1.0985340768e+00  4.9025359985e-01  8.8558880576e-03  7.3963388568e-03  9.4357078546e-03  3.4409377597e-02  9.8914279089e-03  1.8570671118e-02  6.6897306709e-03  1.7645855957e-02  2.5088830982e-02  -1.3666751702e-02  1.2054898944e-02  nan  nan  
1.1983951385e+00  3.7782969277e-01  7.4145456111e-03  -2.0206233052e-04  7.6619291774e-03  2.8742174786e-02  9.5024999420e-03  3.1587185762e-02  6.7716286883e-03  1.4106327024e-02  4.3600928553e-02  -2.0021045026e-02  1.3564501457e-02  nan  nan  
1.2982507236e+00  2.9844811333e-01  5.1911756302e-03  -1.6258759850e-02  9.6298731083e-03  4.8247619092e-02  7.8406616528e-03  1.9250003455e-02  1.0660821727e-02  1.7546652605e-02  3.8797136206e-02  -3.2228164762e-02  1.3407212220e-02  nan  nan  
1.3987645616e+00  2.2646930820e-01  5.1951732014e-03  -4.9911130694e-03  7.6975507498e-03  6.1666542197e-02  9.4566341201e-03  3.5680396512e-02  1.0760752466e-02  6.2011684052e-02  7.1086589724e-02  5.1364441863e-03  1.7502217522e-02  nan  nan  
1.4978202112e+00  1.6252323695e-01  3.9359058177e-03  -1.2464242927e-02  1.1606026324e-02  4.0662808337e-02  1.2242665804e-02  1.7307487380e-02  1.3527163527e-02  3.5716630615e-02  5.4918121229e-02  -3.5627074202e-02  1.6121509919e-02  nan  nan  
1.5977561161e+00  1.1959956688e-01  3.0980688472e-03  -2.3166980069e-02  1.2836400232e-02  5.7346972241e-02  1.3003883264e-02  2.1466176326e-02  1.0268207609e-02  7.2310556627e-02  7.0441949953e-02  2.5672786556e-02  1.4542328148e-02  nan  nan  
1.6971691399e+00  9.0041298544e-02  2.3475966246e-03  -3.6616591868e-02  1.6404960369e-02  6.8208159377e-02  1.7144401574e-02  1.7709384301e-02  1.4786667780e-02  -3.3904793875e-02  6.4718701276e-02  3.3726732879e-02  2.5602988778e-02  nan  nan  
