#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0836504400e-01  4.3110665124e-02  1.7248429347e-03  5.6918411315e-03  6.0800147372e-03  -5.8257973097e-03  5.7059302304e-03  1.7282496201e-03  5.5615417904e-03  1.9447074244e-03  4.9487380467e-03  -9.6151639263e-03  8.0262111910e-03  -3.8463283550e-02  1.4995553235e-02  
2.0433054864e-01  4.4975808741e-02  1.7728196983e-03  1.0575629205e-02  5.7590114385e-03  2.7016470125e-03  4.9159976482e-03  -5.5015937688e-03  5.1055721430e-03  1.4210920332e-03  4.1407492205e-03  4.5332298994e-04  4.6077760234e-03  -5.8481510434e-03  9.0699409611e-03  
3.0230879784e-01  4.4560556695e-02  1.7061805918e-03  1.8756511803e-02  5.9477684047e-03  4.4897091238e-03  3.6266846245e-03  1.9563735714e-03  2.8950216478e-03  3.1552887726e-03  3.4869926862e-03  -1.6124927792e-03  3.4886342993e-03  7.1458219764e-03  7.9033885947e-03  
4.0110164881e-01  4.1834164726e-02  1.5176591269e-03  2.6839811811e-02  7.4200243691e-03  1.1830984178e-02  3.9391865585e-03  -5.0589342397e-03  3.1066134458e-03  -4.1165621165e-03  2.8150517924e-03  7.1525640298e-03  3.7066919365e-03  4.1195510959e-03  5.9979290186e-03  
5.0076347589e-01  3.8027907971e-02  1.3879105900e-03  3.8999882882e-02  8.7616396100e-03  7.2189989301e-03  3.6831515495e-03  1.6360476384e-03  2.6320110950e-03  4.4392257418e-03  2.9515897765e-03  8.0394491557e-03  3.5015214371e-03  -9.1416485033e-04  5.8640393878e-03  
5.9981715679e-01  3.2540178697e-02  1.1873336896e-03  4.1737104325e-02  9.7814555922e-03  1.1692082386e-02  3.6332672117e-03  2.5698386190e-03  2.6936410446e-03  3.1056524271e-03  3.0577914559e-03  -4.1134422673e-04  3.1318238596e-03  9.9817894656e-03  6.8492413760e-03  
6.9937056303e-01  2.6720734690e-02  9.7154043392e-04  4.5275867508e-02  1.0743551913e-02  1.4212692746e-02  4.2091324604e-03  -4.4516009769e-05  2.4942386721e-03  -4.0503201265e-03  2.8007886024e-03  2.3271331863e-03  3.4037044841e-03  7.9298646444e-03  7.4945857298e-03  
7.9861479998e-01  2.0787896145e-02  7.4378606878e-04  5.0208671861e-02  1.1764053496e-02  1.4959364715e-02  3.8050258519e-03  2.6104419225e-03  4.1367003062e-03  5.2862218877e-03  3.3595934406e-03  -2.0032643949e-03  3.0139658271e-03  1.6937771543e-03  6.1942756454e-03  
8.9841645956e-01  1.5460264453e-02  5.6333938574e-04  5.8210112243e-02  1.2117173256e-02  2.4964466704e-02  5.5818161997e-03  5.1536126927e-03  3.6202862625e-03  6.2600935148e-03  3.4577369239e-03  -4.4899475141e-03  3.8835292408e-03  -8.6255418213e-03  7.3470958451e-03  
9.9815541506e-01  1.1083755246e-02  4.1742730873e-04  6.2271975033e-02  1.2465415611e-02  2.0543646519e-02  5.7411621704e-03  3.4802799121e-04  4.0170302048e-03  7.1003724474e-03  4.1974476309e-03  1.3251140433e-03  3.9150070502e-03  1.2263265928e-03  8.1486682589e-03  
1.0975106955e+00  7.6566511564e-03  3.0233327694e-04  6.6339085422e-02  1.2916665716e-02  2.0214031973e-02  5.1124958071e-03  1.0410679621e-02  4.3890790256e-03  6.6139461296e-03  5.0556736552e-03  6.5537376422e-03  3.8237754640e-03  -1.3914849039e-02  1.0156466848e-02  
1.1970291138e+00  5.0848921349e-03  2.0599702704e-04  7.3034719008e-02  1.3800855304e-02  2.0166035373e-02  5.3328757288e-03  1.3445123613e-02  5.3586468854e-03  1.3528726611e-02  4.5875120523e-03  5.1431534604e-03  8.1431694480e-03  2.4430236871e-02  1.7192988119e-02  
1.2969805002e+00  3.2925893136e-03  1.3730484399e-04  6.7791429963e-02  1.3664248481e-02  2.9360389825e-02  7.7057684170e-03  1.5009371043e-02  5.4046149119e-03  1.9533434501e-02  5.7413659176e-03  -1.8059692224e-02  7.5090740319e-03  2.4849707392e-02  1.3211211061e-02  
1.3966492414e+00  2.0734173137e-03  9.6662195227e-05  6.7872093969e-02  1.4512268861e-02  2.0020125071e-02  8.1940081170e-03  1.7137893862e-02  8.1596775029e-03  1.8672035536e-02  8.2186430337e-03  -1.0558489205e-03  1.0280389066e-02  -2.6135424970e-02  1.4985958832e-02  
1.4962015152e+00  1.3166044481e-03  6.0083596953e-05  7.8298055214e-02  1.7736679947e-02  2.1184005851e-02  8.9105375240e-03  1.8083290470e-02  1.0269234036e-02  1.0442367624e-02  9.2603264639e-03  -2.3537230612e-03  1.0266394454e-02  4.3363896979e-02  2.2187842098e-02  
1.5967539549e+00  8.2168526637e-04  4.1135499056e-05  7.0530707246e-02  1.8115086171e-02  1.8336879521e-02  9.9457758696e-03  8.5256545850e-03  9.6303509238e-03  5.7151072971e-03  1.1206899609e-02  1.0887675046e-03  1.5737447443e-02  -3.0662191645e-04  2.4569365942e-02  
1.6955454350e+00  4.8278224104e-04  2.5722683615e-05  6.1669597832e-02  2.1143555752e-02  -6.6430672938e-03  1.4065866117e-02  5.2861338869e-02  1.8769369289e-02  -4.0314804990e-03  1.3782744149e-02  6.5183891284e-03  1.7103370600e-02  -1.3858870632e-02  2.6574301651e-02  
1.7956995964e+00  2.9881551426e-04  1.6826465127e-05  5.6562459556e-02  2.1921142174e-02  3.5548096132e-02  2.0673075277e-02  2.2714723819e-02  1.9663006121e-02  2.0890458125e-02  1.7352999543e-02  1.8134070513e-02  2.2884454152e-02  -8.2243299830e-02  4.3214552135e-02  
