#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.3879661817e+05  6.5316072861e-06  3.7710252249e-06  2.0351993002e-03  1.5117496008e+01  8.7280903897e+00  1.8805646901e-03  6.2408325877e+01  1.8816818248e+01  7.4169455064e-04  5.7772375927e+01  2.5836591959e+01  3.3289171007e-04  1.1349199022e+02  4.6332910987e+01  2.8362368350e-04  1.1612261328e+02  5.1931611404e+01  
1.4439445684e+05  6.5316072861e-06  3.7710252249e-06  4.2752648497e-03  3.0234992016e+01  1.2343383803e+01  3.9461239153e-03  3.4040905024e+01  1.3897141282e+01  1.6787559589e-03  5.7772375927e+01  2.5836591959e+01  9.2451490184e-04  5.6745995108e+01  3.2762315551e+01  7.5777257284e-04  1.1612261328e+02  5.1931611404e+01  
1.4906432068e+05  1.5240417001e-05  5.7603361802e-06  6.2896291277e-03  5.0391653360e+01  1.5935239968e+01  5.5992763141e-03  5.1061357536e+01  1.7020452512e+01  2.5332634693e-03  1.3865370222e+02  4.0025876152e+01  1.3311105264e-03  5.6745995108e+01  3.2762315551e+01  1.1390511460e-03  2.3224522656e+02  7.3442389163e+01  
1.5349925713e+05  1.9594821858e-05  6.5316072861e-06  8.5530913736e-03  5.5430818696e+01  1.6713020676e+01  7.2817131019e-03  8.5102262559e+01  2.1973309708e+01  3.4207779633e-03  1.6176265259e+02  4.3232887427e+01  1.9792984187e-03  2.0806864873e+02  6.2735058043e+01  1.5028512087e-03  3.2514331718e+02  8.6898206750e+01  
1.5785447660e+05  1.3063214572e-05  5.3330350170e-06  1.0324139993e-02  6.0469984032e+01  1.7456180779e+01  9.0370552629e-03  3.4040905024e+01  1.3897141282e+01  4.4055795604e-03  1.2709922704e+02  3.8321858839e+01  2.4910018607e-03  1.3240732192e+02  5.0045263652e+01  2.0221572727e-03  2.0902070390e+02  6.9673567968e+01  
1.6293463067e+05  1.7417619430e-05  6.1580584054e-06  1.2083346888e-02  3.5274157352e+01  1.3332378294e+01  1.0287995652e-02  3.4040905024e+01  1.3897141282e+01  5.0524122799e-03  8.0881326297e+01  3.0570267870e+01  3.0725203980e-03  1.1349199022e+02  4.6332910987e+01  2.4336500937e-03  2.7869427187e+02  8.0452106443e+01  
1.6691212919e+05  3.9189643716e-05  9.2370876080e-06  1.4263749381e-02  4.0313322688e+01  1.4252911922e+01  1.2661161941e-02  5.6734841706e+01  1.7941132248e+01  5.9918235580e-03  8.0881326297e+01  3.0570267870e+01  3.5868276521e-03  1.3240732192e+02  5.0045263652e+01  2.8102930870e-03  3.4836783984e+02  8.9948189470e+01  
1.7216734731e+05  1.3063214572e-05  5.3330350170e-06  1.6221342780e-02  3.5274157352e+01  1.3332378294e+01  1.4532499734e-02  3.4040905024e+01  1.3897141282e+01  6.7079579318e-03  1.3865370222e+02  4.0025876152e+01  4.1231666935e-03  1.3240732192e+02  5.0045263652e+01  3.2326994252e-03  2.0902070390e+02  6.9673567968e+01  
1.7556785485e+05  1.5240417001e-05  5.7603361802e-06  1.8181387274e-02  2.5195826680e+01  1.1267916241e+01  1.5986337203e-02  2.8367420853e+01  1.2686296275e+01  7.7137379478e-03  5.7772375927e+01  2.5836591959e+01  4.6076030178e-03  1.3240732192e+02  5.0045263652e+01  3.6741654687e-03  9.2898090624e+01  4.6449045312e+01  
1.8032371039e+05  2.3949226716e-05  7.2209635486e-06  2.0085359338e-02  4.0313322688e+01  1.4252911922e+01  1.7116042022e-02  5.6734841706e+00  5.6734841706e+00  8.4257734482e-03  2.3108950371e+01  1.6340495513e+01  5.1227572746e-03  9.4576658513e+01  4.2295967504e+01  3.9792938607e-03  6.9673567968e+01  4.0226053222e+01  
