#vn  dP(vn)/dvn  dP(vn)/dvn_err
6.0998825881e+04  3.2787516335e+00  3.2787516335e+00  9.6749505683e-03  2.0671940243e+07  2.0671940243e+07  3.8495519368e-02  5.1954098369e+06  5.1954098369e+06  1.8289300354e-02  1.0935355433e+07  1.0935355433e+07  4.3949571176e-03  4.5506701124e+07  4.5506701124e+07  2.6015177562e-03  7.6878199092e+07  7.6878199092e+07  
6.0999283372e+04  0.0000000000e+00  0.0000000000e+00  9.6750231304e-03  0.0000000000e+00  0.0000000000e+00  3.8495808084e-02  0.0000000000e+00  0.0000000000e+00  1.8289437524e-02  0.0000000000e+00  0.0000000000e+00  4.3949900798e-03  0.0000000000e+00  0.0000000000e+00  2.6015372676e-03  0.0000000000e+00  0.0000000000e+00  
6.0999588366e+04  0.0000000000e+00  0.0000000000e+00  9.6750715052e-03  0.0000000000e+00  0.0000000000e+00  3.8496000562e-02  0.0000000000e+00  0.0000000000e+00  1.8289528970e-02  0.0000000000e+00  0.0000000000e+00  4.3950120546e-03  0.0000000000e+00  0.0000000000e+00  2.6015502751e-03  0.0000000000e+00  0.0000000000e+00  
6.0999893360e+04  0.0000000000e+00  0.0000000000e+00  9.6751198799e-03  0.0000000000e+00  0.0000000000e+00  3.8496193039e-02  0.0000000000e+00  0.0000000000e+00  1.8289620417e-02  0.0000000000e+00  0.0000000000e+00  4.3950340293e-03  0.0000000000e+00  0.0000000000e+00  2.6015632827e-03  0.0000000000e+00  0.0000000000e+00  
6.1000198355e+04  0.0000000000e+00  0.0000000000e+00  9.6751682547e-03  0.0000000000e+00  0.0000000000e+00  3.8496385517e-02  0.0000000000e+00  0.0000000000e+00  1.8289711863e-02  0.0000000000e+00  0.0000000000e+00  4.3950560041e-03  0.0000000000e+00  0.0000000000e+00  2.6015762903e-03  0.0000000000e+00  0.0000000000e+00  
6.1000503349e+04  0.0000000000e+00  0.0000000000e+00  9.6752166294e-03  0.0000000000e+00  0.0000000000e+00  3.8496577994e-02  0.0000000000e+00  0.0000000000e+00  1.8289803310e-02  0.0000000000e+00  0.0000000000e+00  4.3950779789e-03  0.0000000000e+00  0.0000000000e+00  2.6015892979e-03  0.0000000000e+00  0.0000000000e+00  
6.1000808343e+04  0.0000000000e+00  0.0000000000e+00  9.6752650042e-03  0.0000000000e+00  0.0000000000e+00  3.8496770472e-02  0.0000000000e+00  0.0000000000e+00  1.8289894756e-02  0.0000000000e+00  0.0000000000e+00  4.3950999537e-03  0.0000000000e+00  0.0000000000e+00  2.6016023055e-03  0.0000000000e+00  0.0000000000e+00  
6.1001113337e+04  0.0000000000e+00  0.0000000000e+00  9.6753133789e-03  0.0000000000e+00  0.0000000000e+00  3.8496962950e-02  0.0000000000e+00  0.0000000000e+00  1.8289986203e-02  0.0000000000e+00  0.0000000000e+00  4.3951219285e-03  0.0000000000e+00  0.0000000000e+00  2.6016153131e-03  0.0000000000e+00  0.0000000000e+00  
6.1001418331e+04  0.0000000000e+00  0.0000000000e+00  9.6753617537e-03  0.0000000000e+00  0.0000000000e+00  3.8497155427e-02  0.0000000000e+00  0.0000000000e+00  1.8290077649e-02  0.0000000000e+00  0.0000000000e+00  4.3951439033e-03  0.0000000000e+00  0.0000000000e+00  2.6016283207e-03  0.0000000000e+00  0.0000000000e+00  
6.1001723325e+04  0.0000000000e+00  0.0000000000e+00  9.6754101284e-03  0.0000000000e+00  0.0000000000e+00  3.8497347905e-02  0.0000000000e+00  0.0000000000e+00  1.8290169096e-02  0.0000000000e+00  0.0000000000e+00  4.3951658781e-03  0.0000000000e+00  0.0000000000e+00  2.6016413283e-03  0.0000000000e+00  0.0000000000e+00  
