#pT  vn{4}  vn{4}_err
1.0499449819e-01  0.0000000000e+00  0.0000000000e+00  4.4387257507e-04  1.6739403860e-03  0.0000000000e+00  0.0000000000e+00  
1.9952645898e-01  0.0000000000e+00  0.0000000000e+00  7.6299192582e-03  1.4657361456e-03  0.0000000000e+00  0.0000000000e+00  
2.9803183675e-01  0.0000000000e+00  0.0000000000e+00  1.6500216233e-02  2.4806569250e-03  0.0000000000e+00  0.0000000000e+00  
3.9746975899e-01  0.0000000000e+00  0.0000000000e+00  2.0517683998e-02  5.8449641529e-03  0.0000000000e+00  0.0000000000e+00  
4.9716424942e-01  0.0000000000e+00  0.0000000000e+00  3.4370744157e-02  6.2609446437e-03  0.0000000000e+00  0.0000000000e+00  
5.9711956978e-01  0.0000000000e+00  0.0000000000e+00  4.0751459587e-02  1.0578698632e-02  0.0000000000e+00  0.0000000000e+00  
6.9710153341e-01  0.0000000000e+00  0.0000000000e+00  5.3717043334e-02  1.2524067464e-02  0.0000000000e+00  0.0000000000e+00  
7.9702401161e-01  0.0000000000e+00  0.0000000000e+00  6.8053034124e-02  1.3634462757e-02  0.0000000000e+00  0.0000000000e+00  
8.9725232124e-01  0.0000000000e+00  0.0000000000e+00  7.3116351634e-02  1.7774001586e-02  0.0000000000e+00  0.0000000000e+00  
9.9717682600e-01  0.0000000000e+00  0.0000000000e+00  9.1592245983e-02  1.7853614642e-02  0.0000000000e+00  0.0000000000e+00  
1.0972952843e+00  0.0000000000e+00  0.0000000000e+00  8.6198984563e-02  2.3730164530e-02  0.0000000000e+00  0.0000000000e+00  
1.1974172592e+00  0.0000000000e+00  0.0000000000e+00  9.9411255728e-02  2.3922742482e-02  0.0000000000e+00  0.0000000000e+00  
1.2975176573e+00  0.0000000000e+00  0.0000000000e+00  9.0027414484e-02  2.8583070379e-02  0.0000000000e+00  0.0000000000e+00  
1.3978360891e+00  0.0000000000e+00  0.0000000000e+00  9.8335419566e-02  2.5465812863e-02  0.0000000000e+00  0.0000000000e+00  
1.4977511168e+00  0.0000000000e+00  0.0000000000e+00  1.1282779605e-01  2.2922607481e-02  0.0000000000e+00  0.0000000000e+00  
1.5980129242e+00  0.0000000000e+00  0.0000000000e+00  1.0053301867e-01  2.3000381661e-02  0.0000000000e+00  0.0000000000e+00  
1.6982942820e+00  0.0000000000e+00  0.0000000000e+00  1.1019643057e-01  2.4925145351e-02  0.0000000000e+00  0.0000000000e+00  
1.7986029387e+00  0.0000000000e+00  0.0000000000e+00  8.2324920019e-02  2.9347483460e-02  0.0000000000e+00  0.0000000000e+00  
1.8983021975e+00  0.0000000000e+00  0.0000000000e+00  8.7531424152e-02  3.3432960178e-02  0.0000000000e+00  0.0000000000e+00  
1.9987733364e+00  0.0000000000e+00  0.0000000000e+00  9.3323871963e-02  3.2289467694e-02  0.0000000000e+00  0.0000000000e+00  
2.0989019871e+00  0.0000000000e+00  0.0000000000e+00  8.1985252797e-02  3.5915238868e-02  0.0000000000e+00  0.0000000000e+00  
2.1986014843e+00  0.0000000000e+00  0.0000000000e+00  7.3353553305e-02  3.5087743858e-02  0.0000000000e+00  0.0000000000e+00  
2.2988309860e+00  0.0000000000e+00  0.0000000000e+00  8.1066707289e-02  3.2479170184e-02  0.0000000000e+00  0.0000000000e+00  
2.3994932175e+00  0.0000000000e+00  0.0000000000e+00  1.0772353255e-01  3.4400200002e-02  0.0000000000e+00  0.0000000000e+00  
2.4984889030e+00  0.0000000000e+00  0.0000000000e+00  8.8440348123e-02  4.1519850679e-02  0.0000000000e+00  0.0000000000e+00  
2.5989885330e+00  0.0000000000e+00  0.0000000000e+00  4.5782412943e-02  6.4882730648e-02  0.0000000000e+00  0.0000000000e+00  
2.6994338036e+00  0.0000000000e+00  0.0000000000e+00  8.9805388037e-02  5.1608146017e-02  0.0000000000e+00  0.0000000000e+00  
2.7990195751e+00  0.0000000000e+00  0.0000000000e+00  7.2104719750e-02  6.2970394366e-02  0.0000000000e+00  0.0000000000e+00  
2.8996098042e+00  0.0000000000e+00  0.0000000000e+00  9.9282702697e-02  5.9454231299e-02  0.0000000000e+00  0.0000000000e+00  
3.0001864433e+00  0.0000000000e+00  0.0000000000e+00  1.1203779605e-01  6.7232154449e-02  0.0000000000e+00  0.0000000000e+00  
3.0998868942e+00  0.0000000000e+00  0.0000000000e+00  9.3304874948e-02  1.0472879765e-01  0.0000000000e+00  0.0000000000e+00  
3.1987562180e+00  0.0000000000e+00  0.0000000000e+00  1.0440972396e-01  7.9156438239e-02  0.0000000000e+00  0.0000000000e+00  
3.2996311188e+00  0.0000000000e+00  0.0000000000e+00  6.7450708699e-02  8.2916449141e-02  0.0000000000e+00  0.0000000000e+00  
3.3998446465e+00  0.0000000000e+00  0.0000000000e+00  1.2957562105e-01  1.0286482159e-01  0.0000000000e+00  0.0000000000e+00  
3.4989917278e+00  0.0000000000e+00  0.0000000000e+00  1.2340698112e-01  9.6931446400e-02  0.0000000000e+00  0.0000000000e+00  
3.5995652676e+00  0.0000000000e+00  0.0000000000e+00  6.4210855676e-02  7.2367192306e-02  0.0000000000e+00  0.0000000000e+00  
3.7001965046e+00  0.0000000000e+00  0.0000000000e+00  1.2692837134e-01  8.8836353754e-02  0.0000000000e+00  0.0000000000e+00  
