#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  1.00809e+00  2.71365e-03  8.50000e-01  1.04447e+00  2.08651e-02  8.50000e-01  0.00000e+00  0.00000e+00  
6.25000e-01  1.00469e+00  1.60325e-03  6.25000e-01  1.00258e+00  6.97837e-03  6.25000e-01  1.00039e+00  3.81256e-02  
3.75000e-01  1.00100e+00  6.44983e-04  3.75000e-01  9.98855e-01  3.06937e-03  3.75000e-01  1.04228e+00  1.06252e-02  
0.00000e+00  1.00000e+00  1.25459e-15  0.00000e+00  1.00000e+00  1.84835e-15  0.00000e+00  1.00000e+00  1.24971e-15  
