#pT  vn{4}  vn{4}_err
1.1009959877e-01  1.1136298076e-01  5.2574724273e+00  5.6726634318e-03  7.5411937785e-04  0.0000000000e+00  0.0000000000e+00  
2.0118612051e-01  1.3168323916e-01  6.0774982254e+00  1.6438382242e-02  1.3321986297e-03  0.0000000000e+00  0.0000000000e+00  
2.9895690084e-01  7.3534696735e-02  2.4951500021e+00  2.9784708691e-02  2.3450015366e-03  0.0000000000e+00  0.0000000000e+00  
3.9829656482e-01  2.8120124365e-01  1.2950610882e+01  4.0289689367e-02  3.8516152290e-03  0.0000000000e+00  0.0000000000e+00  
4.9804291129e-01  3.2752196601e-01  1.5279975416e+01  5.2882389029e-02  4.9717767508e-03  0.0000000000e+00  0.0000000000e+00  
5.9791904688e-01  3.4728392371e-01  1.5973601114e+01  6.3493460742e-02  6.2715241662e-03  0.0000000000e+00  0.0000000000e+00  
6.9789493084e-01  4.6373382175e-01  2.1794280331e+01  7.1379171450e-02  7.8971527092e-03  0.0000000000e+00  0.0000000000e+00  
7.9788166285e-01  4.0628881361e-01  1.9069774174e+01  7.8940089016e-02  9.7462600941e-03  0.0000000000e+00  0.0000000000e+00  
8.9790260792e-01  1.8369657383e-01  8.6324645385e+00  8.7904934435e-02  1.1005259644e-02  0.0000000000e+00  0.0000000000e+00  
9.9788159132e-01  3.0816170860e-01  1.4202268990e+01  9.3769828568e-02  1.2278035896e-02  0.0000000000e+00  0.0000000000e+00  
1.0979372263e+00  6.2343693999e-01  2.9414890008e+01  9.6965875626e-02  1.4350411327e-02  0.0000000000e+00  0.0000000000e+00  
1.1979694366e+00  6.7715272089e-02  2.6558383276e+00  1.0158893273e-01  1.5699990582e-02  0.0000000000e+00  0.0000000000e+00  
1.2979850769e+00  2.1464651863e-01  1.0036199809e+01  1.0556466235e-01  1.6720785913e-02  0.0000000000e+00  0.0000000000e+00  
1.3980484009e+00  5.9254813803e-01  2.7967331593e+01  1.0900940867e-01  1.8398439247e-02  0.0000000000e+00  0.0000000000e+00  
1.4980911016e+00  2.1971586429e-01  1.0314474718e+01  1.0925572942e-01  2.0501907234e-02  0.0000000000e+00  0.0000000000e+00  
1.5981198549e+00  1.7069894085e-01  7.4801255983e+00  1.1200248002e-01  2.1143122130e-02  0.0000000000e+00  0.0000000000e+00  
1.6981233358e+00  2.6879359996e-01  1.2686410591e+01  1.1188260441e-01  2.2404551321e-02  0.0000000000e+00  0.0000000000e+00  
1.7983144522e+00  6.7751514268e-02  2.2066195872e+00  1.1424449338e-01  2.2717849035e-02  0.0000000000e+00  0.0000000000e+00  
1.8983047009e+00  6.0198557512e-01  2.8427406561e+01  1.1234106419e-01  2.3764623212e-02  0.0000000000e+00  0.0000000000e+00  
1.9983003139e+00  1.1477122741e+00  5.2733449723e+01  1.1192320359e-01  2.5046342075e-02  0.0000000000e+00  0.0000000000e+00  
2.0983564854e+00  1.9541688326e+00  9.0713616601e+01  1.1142814424e-01  2.4521893628e-02  0.0000000000e+00  0.0000000000e+00  
2.1984188557e+00  8.7818764319e-01  3.8140942941e+01  1.1891220518e-01  2.5200170390e-02  0.0000000000e+00  0.0000000000e+00  
2.2985332012e+00  6.1616495161e-01  1.9423990733e+01  1.0809347850e-01  2.6395382901e-02  0.0000000000e+00  0.0000000000e+00  
2.3985083103e+00  1.0697079649e+00  4.2985201441e+01  1.0970409783e-01  2.9027847683e-02  0.0000000000e+00  0.0000000000e+00  
2.4988114834e+00  2.6433759259e+00  1.2234071250e+02  1.0752749169e-01  2.6818487614e-02  0.0000000000e+00  0.0000000000e+00  
2.5987946987e+00  3.2345454139e+00  1.4747984533e+02  8.5253498673e-02  3.1544351650e-02  0.0000000000e+00  0.0000000000e+00  
2.6989731789e+00  3.6970478564e+00  1.6772694193e+02  1.1828470029e-01  3.1517617400e-02  0.0000000000e+00  0.0000000000e+00  
2.7988135815e+00  4.3582892897e+00  1.9864689007e+02  1.1006478022e-01  3.3826327652e-02  0.0000000000e+00  0.0000000000e+00  
2.8987700939e+00  3.1666829484e+00  1.4391369053e+02  9.5438247243e-02  3.5400507119e-02  0.0000000000e+00  0.0000000000e+00  
2.9985625744e+00  2.7798494346e+00  1.1204251725e+02  9.0064990696e-02  3.2225115134e-02  0.0000000000e+00  0.0000000000e+00  
3.0987813473e+00  4.7435852530e+00  2.2000388784e+02  9.0511347011e-02  3.9184032983e-02  0.0000000000e+00  0.0000000000e+00  
3.1989972591e+00  5.8301853038e+00  2.6781654493e+02  7.8634208535e-02  4.3684905599e-02  0.0000000000e+00  0.0000000000e+00  
3.2988395691e+00  5.1238435019e+00  2.3510427792e+02  8.3061092453e-02  4.2197862412e-02  0.0000000000e+00  0.0000000000e+00  
3.3987219334e+00  1.6498588883e+00  6.8320707823e+01  9.9391830084e-02  4.2263342263e-02  0.0000000000e+00  0.0000000000e+00  
3.4986438751e+00  3.1226954659e+00  1.2182121343e+02  1.0983373608e-01  4.1371241568e-02  0.0000000000e+00  0.0000000000e+00  
3.5984554291e+00  5.7139483138e+00  2.6145056155e+02  1.0650233050e-01  4.0803231289e-02  0.0000000000e+00  0.0000000000e+00  
3.6985642910e+00  1.9813882091e+00  6.5854400820e+01  8.4617702527e-02  3.5462506591e-02  0.0000000000e+00  0.0000000000e+00  
3.7987501621e+00  3.3665538608e+00  1.2981635440e+02  7.9706042053e-02  5.0301640119e-02  0.0000000000e+00  0.0000000000e+00  
3.8989152908e+00  5.0213593846e+00  2.2785350058e+02  8.2395879388e-02  4.5776536737e-02  0.0000000000e+00  0.0000000000e+00  
3.9984910488e+00  4.2611301837e+00  1.6005551406e+02  1.0044404212e-01  5.6701799511e-02  0.0000000000e+00  0.0000000000e+00  
