#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.8983047009e+00  1.5569441641e-01  3.3196378195e-03  -1.0722333245e-02  5.9743052968e-03  1.9359661264e-01  9.4106175115e-03  9.0393292368e-02  6.1453290711e-03  5.4653361904e-02  4.5881425982e-03  2.6442014090e-02  3.9351675299e-03  2.1219342209e-02  4.1901826910e-03  
1.9983003139e+00  1.2037290793e-01  2.7078237341e-03  -1.1293458328e-02  6.6598950071e-03  1.9421738336e-01  9.6585718795e-03  8.8891713760e-02  6.6069665638e-03  5.8649353069e-02  5.3355157856e-03  2.3326408058e-02  4.2144944258e-03  1.8425271797e-02  4.5102730946e-03  
2.0983564854e+00  9.5489833993e-02  2.2984863050e-03  -1.2332274535e-02  7.4960591097e-03  1.9049994163e-01  9.7486600880e-03  8.9478178137e-02  6.7970331231e-03  6.1556585652e-02  5.4901072292e-03  3.1574743487e-02  4.8425989709e-03  2.0290798212e-02  5.1173026740e-03  
2.1984188557e+00  7.5566370764e-02  1.9155106438e-03  -1.3590869271e-02  7.9898328917e-03  1.8919938707e-01  1.0280969696e-02  9.5420921681e-02  7.9539529024e-03  6.1182627932e-02  6.5871010190e-03  2.8429780388e-02  4.9943566416e-03  2.1526357827e-02  5.6976015071e-03  
2.2985332012e+00  6.0786517632e-02  1.6113543087e-03  -1.5542678830e-02  8.6029232574e-03  1.8748175914e-01  1.0770067255e-02  9.1558979961e-02  7.9608885049e-03  6.2409913172e-02  6.8308938261e-03  3.3922255706e-02  6.0852103745e-03  1.8637010994e-02  6.4274401022e-03  
2.3985083103e+00  4.9105039422e-02  1.3906084627e-03  -2.2233450573e-02  8.9870965833e-03  1.8006695334e-01  1.1288763480e-02  9.0077201824e-02  8.2236051322e-03  6.8244228483e-02  7.3255055216e-03  3.6724859422e-02  6.1061830486e-03  3.5217008892e-02  6.7772249963e-03  
2.4988114834e+00  4.0217890018e-02  1.1665459995e-03  -2.3577968512e-02  9.8220844299e-03  1.7502937435e-01  1.1271646873e-02  8.7722232418e-02  8.7346784031e-03  6.4649025556e-02  7.1881709914e-03  3.2890366923e-02  6.3778562365e-03  2.8615242191e-02  7.6791071847e-03  
2.5987946987e+00  3.3325648031e-02  1.0000686881e-03  -2.4001026318e-02  1.0008101759e-02  1.7596646698e-01  1.1901902514e-02  9.4061679823e-02  9.0451370448e-03  6.9767515419e-02  7.8681019449e-03  3.5208271724e-02  7.0117691080e-03  2.4106493146e-02  8.0920967250e-03  
2.6989731789e+00  2.7390467040e-02  8.6126966899e-04  -2.5390982591e-02  1.0735178218e-02  1.7695670687e-01  1.2283155492e-02  8.7991658018e-02  9.9258401255e-03  7.3399027874e-02  9.1572830290e-03  4.4728017512e-02  7.1230104124e-03  4.3626722230e-02  1.0030387465e-02  
2.7988135815e+00  2.3015724195e-02  7.5329200155e-04  -3.0454782260e-02  1.1558835190e-02  1.7020092414e-01  1.2929883156e-02  8.7675628150e-02  1.0186550738e-02  6.8887826008e-02  9.4324151809e-03  4.8733891683e-02  7.9308344689e-03  3.1901487180e-02  9.2780334875e-03  
