#pT  vn{4}  vn{4}_err
1.0808742046e-01  0.0000000000e+00  0.0000000000e+00  3.1161974021e-03  3.0638840764e-02  0.0000000000e+00  0.0000000000e+00  
2.0373216271e-01  0.0000000000e+00  0.0000000000e+00  3.9310063023e-03  2.2115659123e-02  0.0000000000e+00  0.0000000000e+00  
3.0199411511e-01  0.0000000000e+00  0.0000000000e+00  2.6214188182e-02  1.8562589797e-02  0.0000000000e+00  0.0000000000e+00  
4.0153321624e-01  0.0000000000e+00  0.0000000000e+00  6.4852898844e-03  2.1824779016e-02  0.0000000000e+00  0.0000000000e+00  
5.0115078688e-01  0.0000000000e+00  0.0000000000e+00  3.1665101517e-02  1.1368943566e-02  0.0000000000e+00  0.0000000000e+00  
6.0046261549e-01  4.2329525459e-02  2.2349003028e+00  2.5159901986e-02  1.3188453518e-02  0.0000000000e+00  0.0000000000e+00  
7.0019614697e-01  0.0000000000e+00  0.0000000000e+00  4.1531125442e-02  1.3936003420e-02  0.0000000000e+00  0.0000000000e+00  
7.9999357462e-01  0.0000000000e+00  0.0000000000e+00  4.5604002052e-02  1.3724206542e-02  0.0000000000e+00  0.0000000000e+00  
8.9976489544e-01  0.0000000000e+00  0.0000000000e+00  9.8784118791e-02  1.6043553317e-02  0.0000000000e+00  0.0000000000e+00  
9.9936056137e-01  0.0000000000e+00  0.0000000000e+00  3.8953979385e-02  1.9876648586e-02  0.0000000000e+00  0.0000000000e+00  
1.0993798971e+00  0.0000000000e+00  0.0000000000e+00  8.4178492548e-02  1.3130631374e-02  0.0000000000e+00  0.0000000000e+00  
1.1990660429e+00  0.0000000000e+00  0.0000000000e+00  9.1754949781e-02  1.7796252729e-02  0.0000000000e+00  0.0000000000e+00  
1.2985225916e+00  0.0000000000e+00  0.0000000000e+00  1.2109197701e-01  1.6808284485e-02  0.0000000000e+00  0.0000000000e+00  
1.3987156153e+00  0.0000000000e+00  0.0000000000e+00  1.2732861783e-01  1.7782187176e-02  0.0000000000e+00  0.0000000000e+00  
1.4988582134e+00  0.0000000000e+00  0.0000000000e+00  1.2266624977e-01  2.2301568430e-02  0.0000000000e+00  0.0000000000e+00  
1.5990945101e+00  0.0000000000e+00  0.0000000000e+00  1.3818673156e-01  1.9572858189e-02  0.0000000000e+00  0.0000000000e+00  
1.6988080740e+00  0.0000000000e+00  0.0000000000e+00  1.3274005703e-01  2.4669581510e-02  0.0000000000e+00  0.0000000000e+00  
1.7986459732e+00  0.0000000000e+00  0.0000000000e+00  1.2910026034e-01  3.1474911994e-02  0.0000000000e+00  0.0000000000e+00  
1.8987711668e+00  0.0000000000e+00  0.0000000000e+00  1.0996294263e-01  3.5360946075e-02  0.0000000000e+00  0.0000000000e+00  
1.9991108179e+00  0.0000000000e+00  0.0000000000e+00  9.7662948661e-02  3.8721714538e-02  0.0000000000e+00  0.0000000000e+00  
2.0983169079e+00  0.0000000000e+00  0.0000000000e+00  1.3856942315e-01  3.2517383323e-02  0.0000000000e+00  0.0000000000e+00  
2.1977355480e+00  0.0000000000e+00  0.0000000000e+00  1.1555428066e-01  4.5306141871e-02  0.0000000000e+00  0.0000000000e+00  
2.2984640598e+00  0.0000000000e+00  0.0000000000e+00  1.5629113807e-01  3.3049191402e-02  0.0000000000e+00  0.0000000000e+00  
2.3995275497e+00  0.0000000000e+00  0.0000000000e+00  1.2350426396e-01  4.1114911362e-02  0.0000000000e+00  0.0000000000e+00  
2.4986114502e+00  0.0000000000e+00  0.0000000000e+00  1.4316883136e-01  4.2162363285e-02  0.0000000000e+00  0.0000000000e+00  
2.5980510712e+00  0.0000000000e+00  0.0000000000e+00  5.7365901623e-02  4.7464233861e-02  0.0000000000e+00  0.0000000000e+00  
2.6993703842e+00  0.0000000000e+00  0.0000000000e+00  6.6552495291e-02  5.4466458810e-02  0.0000000000e+00  0.0000000000e+00  
2.7964758873e+00  0.0000000000e+00  0.0000000000e+00  1.0510764450e-01  4.6687960522e-02  0.0000000000e+00  0.0000000000e+00  
2.8994224072e+00  0.0000000000e+00  0.0000000000e+00  1.8802638438e-01  4.5668825386e-02  0.0000000000e+00  0.0000000000e+00  
2.9999647141e+00  0.0000000000e+00  0.0000000000e+00  9.9733107055e-02  5.9552380391e-02  0.0000000000e+00  0.0000000000e+00  
3.0997066498e+00  0.0000000000e+00  0.0000000000e+00  1.9041604709e-01  6.1238034667e-02  0.0000000000e+00  0.0000000000e+00  
3.1997470856e+00  0.0000000000e+00  0.0000000000e+00  1.0526112652e-01  6.0890151978e-02  0.0000000000e+00  0.0000000000e+00  
3.3003523350e+00  0.0000000000e+00  0.0000000000e+00  1.8200614612e-01  5.3319967274e-02  0.0000000000e+00  0.0000000000e+00  
3.3987643719e+00  0.0000000000e+00  0.0000000000e+00  3.5702338427e-02  6.4058851440e-02  0.0000000000e+00  0.0000000000e+00  
3.4996366501e+00  0.0000000000e+00  0.0000000000e+00  1.3909946899e-01  5.9926533907e-02  0.0000000000e+00  0.0000000000e+00  
3.5988268852e+00  0.0000000000e+00  0.0000000000e+00  8.5922196765e-02  7.5451356116e-02  0.0000000000e+00  0.0000000000e+00  
3.7007393837e+00  0.0000000000e+00  0.0000000000e+00  1.2124707984e-01  7.1559458165e-02  0.0000000000e+00  0.0000000000e+00  
3.8005030155e+00  0.0000000000e+00  0.0000000000e+00  2.0248545115e-02  1.7905225918e-01  0.0000000000e+00  0.0000000000e+00  
3.9008138180e+00  0.0000000000e+00  0.0000000000e+00  1.0012887906e-01  7.6703565315e-02  0.0000000000e+00  0.0000000000e+00  
