#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  8.85242e-01  1.79328e-02  1.85000e+00  8.50988e-01  2.69628e-02  1.85000e+00  7.39996e-01  6.02533e-02  
1.62500e+00  8.99748e-01  1.61940e-02  1.62500e+00  8.53904e-01  2.30030e-02  1.62500e+00  8.05395e-01  3.46161e-02  
1.37500e+00  9.15882e-01  1.36815e-02  1.37500e+00  8.72429e-01  1.94273e-02  1.37500e+00  8.73104e-01  2.70218e-02  
1.00000e+00  9.42011e-01  9.61649e-03  1.00000e+00  9.16238e-01  1.37856e-02  1.00000e+00  9.12427e-01  1.61792e-02  
5.00000e-01  9.82193e-01  3.05832e-03  5.00000e-01  9.77845e-01  4.14364e-03  5.00000e-01  9.75300e-01  5.89562e-03  
0.00000e+00  1.00000e+00  1.73319e-15  0.00000e+00  1.00000e+00  1.74377e-15  0.00000e+00  1.00000e+00  3.19585e-15  
