#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.90053e-01  1.34377e-03  8.50000e-01  9.71073e-01  9.38252e-03  8.50000e-01  1.26825e+00  1.40857e-01  
6.25000e-01  9.94562e-01  8.73831e-04  6.25000e-01  9.83156e-01  4.94670e-03  6.25000e-01  1.01567e+00  2.65719e-02  
3.75000e-01  9.99033e-01  3.99018e-04  3.75000e-01  1.00082e+00  3.56852e-03  3.75000e-01  1.04280e+00  1.78271e-02  
0.00000e+00  1.00000e+00  1.61624e-15  0.00000e+00  1.00000e+00  1.10743e-15  0.00000e+00  1.00000e+00  1.51843e-15  
