#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  8.07172e-01  3.14361e-02  8.50000e-01  7.99867e-01  7.54292e-01  8.50000e-01  0.00000e+00  0.00000e+00  
6.25000e-01  8.39821e-01  3.10435e-02  6.25000e-01  9.58482e-01  1.15301e-01  6.25000e-01  1.30415e+00  1.22744e+00  
3.75000e-01  9.43123e-01  1.85111e-02  3.75000e-01  1.08907e+00  3.24860e-02  3.75000e-01  1.35036e+00  1.97190e-01  
0.00000e+00  1.00000e+00  1.82642e-15  0.00000e+00  1.00000e+00  2.32824e-15  0.00000e+00  1.00000e+00  1.65745e-15  
