#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9994816780e+00  9.5568437246e-05  4.5150325604e-05  -3.2662437912e-04  9.3606315092e-02  -5.3010120939e-02  1.6058314013e-01  1.5452415619e-02  1.0061416891e-01  6.6364623669e-02  9.1303611094e-02  -1.6031202659e-01  6.7687583816e-02  -8.2639907426e-02  1.3713269000e-01  -1.2233770862e-02  9.0357466930e-02  -9.9871362410e-02  1.1496819297e-01  2.7546471448e-02  6.1970070671e-02  2.3648924798e-02  6.1250054842e-02  3.8503313763e-02  5.2645311337e-02  -1.6875472767e-02  5.6186607929e-02  
-6.8985848427e+00  8.1090249296e-05  3.7457946746e-05  2.0817537690e-02  8.0935846228e-02  9.0503800136e-02  8.3898708195e-02  1.4374350464e-01  8.1556729884e-02  1.2220682065e-01  6.5602575891e-02  -3.0152652957e-02  1.0178022099e-01  -2.5484317542e-03  7.1508571361e-02  -3.1947779259e-02  4.6533293350e-02  -3.1368897554e-02  3.2362947293e-02  -2.0069316466e-02  2.5921960718e-02  -1.3352204732e-02  4.7602561047e-02  -1.3974791674e-04  4.6487697224e-02  -6.1333088897e-02  8.9102171808e-02  
-6.7985925674e+00  1.1497535888e-04  5.3395408031e-05  -1.6921081241e-02  9.4182950449e-02  -2.9492633473e-02  1.1461148320e-01  -7.3689624405e-02  3.8095623873e-02  -4.0773672749e-02  3.6598347084e-02  -1.6420903338e-01  7.1527929531e-02  -3.1776575005e-02  6.7922964397e-02  -5.0389257339e-02  5.5450785447e-02  -3.4048695005e-02  2.8230948710e-02  -2.1078124331e-02  4.0265744753e-02  -1.3372441447e-02  1.8577929155e-02  8.8457452143e-02  5.3538723830e-02  1.4509539802e-02  2.4204621370e-02  
-6.6984496117e+00  1.4288103557e-04  6.3613995735e-05  -8.2830670622e-02  6.6857172361e-02  5.5808291375e-02  8.5437610548e-02  -4.9983708319e-02  6.5061689430e-02  -5.2278520778e-02  8.9623690748e-02  -1.4571182486e-01  7.1388608302e-02  -5.7948486009e-02  8.7996540818e-02  -4.0893739267e-02  3.7676296678e-02  -1.1019302463e-01  7.1286244345e-02  -4.5609452673e-02  6.8983778995e-02  -1.7547797928e-03  4.0454339531e-02  -3.6268461599e-02  3.3416573183e-02  -1.2323313960e-02  1.8398783208e-02  
-6.5976543427e+00  2.1275886684e-04  9.1766771220e-05  3.7021188663e-03  3.4688405964e-02  1.2176121760e-01  5.9003820848e-02  5.5633481180e-02  9.1053277473e-02  1.1096033553e-02  5.0975575532e-02  -5.0944916324e-02  2.0001404863e-02  -4.6467396164e-02  1.8596466312e-02  2.7856213724e-02  3.0008492817e-02  3.1248896916e-02  3.2520618277e-02  -2.8161672730e-02  5.3527696572e-02  -3.5372457178e-03  1.6276825085e-02  -3.1909062232e-02  3.1391884364e-02  -1.2449073081e-02  3.3357743138e-02  
-6.4976735115e+00  2.0440146909e-04  9.3180286058e-05  -3.6971657336e-02  1.0928587218e-01  1.6395135654e-01  9.1309757408e-02  5.2580932539e-02  1.0624901778e-01  1.1213311029e-02  6.9030889741e-02  1.8299213007e-02  1.1372017423e-01  1.2097160988e-01  6.9891761117e-02  3.3814639724e-02  2.2343484397e-02  -3.7328150713e-02  4.2034091964e-02  -3.0522405081e-02  4.2085562314e-02  -2.8637020264e-02  1.6513705825e-02  7.9542924056e-02  5.4360600349e-02  4.9984368659e-02  4.3233171797e-02  
-6.3972311020e+00  2.4901280995e-04  1.1387519771e-04  -8.9468529446e-02  9.5080618076e-02  8.9158894972e-02  8.9568713456e-02  -3.0378387270e-02  7.8596101434e-02  3.3373609457e-02  7.0151504627e-02  2.1585604857e-02  5.3191949116e-02  2.5478213773e-02  1.0987622485e-01  2.7964488907e-02  2.3410608994e-02  1.3737379166e-03  1.7367552667e-02  -1.6276160108e-02  1.8057500966e-02  3.7057842494e-03  1.9186828628e-02  -8.6013720717e-03  2.3624465572e-02  8.1997693225e-03  2.9349668537e-02  
-6.2969994545e+00  2.8704732540e-04  1.2701583910e-04  -5.0507332025e-02  6.2190629388e-02  5.4900720631e-02  5.0191916411e-02  -7.9959821256e-02  4.8221854574e-02  -1.9291132705e-02  2.9216790886e-02  8.3756986831e-04  3.9302163395e-02  -8.6444506988e-03  2.8419795121e-02  -2.1056985183e-02  1.5122569495e-02  -1.3675578912e-02  3.3500943705e-02  3.5782443846e-03  5.1055147163e-02  -1.5504089876e-02  1.9708993434e-02  2.6191945651e-02  2.2781842252e-02  -7.3509901644e-04  2.3949942653e-02  
-6.1957478523e+00  3.4361975850e-04  1.5392372734e-04  9.9674617046e-03  8.0798086047e-02  1.2919940369e-01  3.8188652771e-02  6.7949009487e-03  4.2998683107e-02  3.1416779274e-03  4.2403185422e-02  -7.5226297967e-02  2.8041013775e-02  -9.0311727875e-02  6.9713414027e-02  1.5548833337e-02  3.1132574936e-02  2.5694082730e-02  2.6493369393e-02  8.2728873246e-03  2.2018206526e-02  1.2569022197e-03  2.2015855175e-02  -9.7947107679e-03  1.9413921027e-02  1.5185225076e-02  1.3186582952e-02  
-6.0957436562e+00  4.2195973219e-04  2.0690918609e-04  -1.0275691226e-02  8.8867674049e-02  1.7814180599e-01  3.4724637106e-02  -2.7938210349e-02  4.4891156997e-02  2.7322387838e-03  1.9703632541e-02  -1.1943997492e-02  1.8804260089e-02  -4.7376395535e-02  2.6037619602e-02  2.5545103190e-02  2.8785431699e-02  2.3677747509e-02  2.8709837452e-02  -5.5834546760e-02  3.3856690127e-02  -3.5637899260e-02  1.6816258992e-02  1.5172582995e-02  2.2794303972e-02  -3.8842909487e-03  2.2472113161e-02  
