#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  9.90715e-01  1.95803e-03  8.50000e-01  9.85549e-01  5.11697e-02  8.50000e-01  0.00000e+00  0.00000e+00  
6.25000e-01  9.96095e-01  1.26272e-03  6.25000e-01  9.47571e-01  3.68805e-02  6.25000e-01  9.49120e-01  2.98438e-01  
3.75000e-01  1.00047e+00  6.72167e-04  3.75000e-01  1.05541e+00  2.70937e-02  3.75000e-01  1.72475e+00  6.11249e-01  
0.00000e+00  1.00000e+00  1.09273e-15  0.00000e+00  1.00000e+00  1.49323e-15  0.00000e+00  1.00000e+00  1.32459e-15  
