#vn  dP(vn)/dvn  dP(vn)/dvn_err
3.7506794476e+04  5.3323671830e+00  5.3323671830e+00  1.3908330416e-02  1.4379871201e+07  1.4379871201e+07  1.2132828696e-02  1.6484202077e+07  1.6484202077e+07  2.6665447432e-02  7.5003429256e+06  7.5003429256e+06  1.3460754703e-02  1.4858007922e+07  1.4858007922e+07  3.9485740742e-03  5.0651196165e+07  5.0651196165e+07  
3.7507075777e+04  0.0000000000e+00  0.0000000000e+00  1.3908434728e-02  0.0000000000e+00  0.0000000000e+00  1.2132919693e-02  0.0000000000e+00  0.0000000000e+00  2.6665647423e-02  0.0000000000e+00  0.0000000000e+00  1.3460855658e-02  0.0000000000e+00  0.0000000000e+00  3.9486036885e-03  0.0000000000e+00  0.0000000000e+00  
3.7507263311e+04  0.0000000000e+00  0.0000000000e+00  1.3908504270e-02  0.0000000000e+00  0.0000000000e+00  1.2132980357e-02  0.0000000000e+00  0.0000000000e+00  2.6665780750e-02  0.0000000000e+00  0.0000000000e+00  1.3460922962e-02  0.0000000000e+00  0.0000000000e+00  3.9486234314e-03  0.0000000000e+00  0.0000000000e+00  
3.7507450845e+04  0.0000000000e+00  0.0000000000e+00  1.3908573811e-02  0.0000000000e+00  0.0000000000e+00  1.2133041021e-02  0.0000000000e+00  0.0000000000e+00  2.6665914077e-02  0.0000000000e+00  0.0000000000e+00  1.3460990266e-02  0.0000000000e+00  0.0000000000e+00  3.9486431742e-03  0.0000000000e+00  0.0000000000e+00  
3.7507638379e+04  0.0000000000e+00  0.0000000000e+00  1.3908643353e-02  0.0000000000e+00  0.0000000000e+00  1.2133101685e-02  0.0000000000e+00  0.0000000000e+00  2.6666047404e-02  0.0000000000e+00  0.0000000000e+00  1.3461057570e-02  0.0000000000e+00  0.0000000000e+00  3.9486629171e-03  0.0000000000e+00  0.0000000000e+00  
3.7507825913e+04  0.0000000000e+00  0.0000000000e+00  1.3908712895e-02  0.0000000000e+00  0.0000000000e+00  1.2133162349e-02  0.0000000000e+00  0.0000000000e+00  2.6666180731e-02  0.0000000000e+00  0.0000000000e+00  1.3461124873e-02  0.0000000000e+00  0.0000000000e+00  3.9486826600e-03  0.0000000000e+00  0.0000000000e+00  
3.7508013447e+04  0.0000000000e+00  0.0000000000e+00  1.3908782436e-02  0.0000000000e+00  0.0000000000e+00  1.2133223013e-02  0.0000000000e+00  0.0000000000e+00  2.6666314059e-02  0.0000000000e+00  0.0000000000e+00  1.3461192177e-02  0.0000000000e+00  0.0000000000e+00  3.9487024029e-03  0.0000000000e+00  0.0000000000e+00  
3.7508200981e+04  0.0000000000e+00  0.0000000000e+00  1.3908851978e-02  0.0000000000e+00  0.0000000000e+00  1.2133283677e-02  0.0000000000e+00  0.0000000000e+00  2.6666447386e-02  0.0000000000e+00  0.0000000000e+00  1.3461259481e-02  0.0000000000e+00  0.0000000000e+00  3.9487221457e-03  0.0000000000e+00  0.0000000000e+00  
3.7508388515e+04  0.0000000000e+00  0.0000000000e+00  1.3908921520e-02  0.0000000000e+00  0.0000000000e+00  1.2133344342e-02  0.0000000000e+00  0.0000000000e+00  2.6666580713e-02  0.0000000000e+00  0.0000000000e+00  1.3461326785e-02  0.0000000000e+00  0.0000000000e+00  3.9487418886e-03  0.0000000000e+00  0.0000000000e+00  
3.7508576048e+04  0.0000000000e+00  0.0000000000e+00  1.3908991061e-02  0.0000000000e+00  0.0000000000e+00  1.2133405006e-02  0.0000000000e+00  0.0000000000e+00  2.6666714040e-02  0.0000000000e+00  0.0000000000e+00  1.3461394089e-02  0.0000000000e+00  0.0000000000e+00  3.9487616315e-03  0.0000000000e+00  0.0000000000e+00  
