#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9916858673e+00  4.9210829975e-02  1.4029045133e-01  -1.7073459508e-01  6.9065034626e-01  2.4999664189e-01  6.8321155682e-01  -3.6474715387e+00  3.9518821544e+00  8.3968607591e-01  1.3892034176e+01  1.1400738844e+01  1.5981552960e+01  -4.1234672695e-02  6.6154188617e-02  -6.9644890448e-01  3.9450791878e+00  1.9418860844e+00  1.0306643777e+02  -3.1520840826e+00  2.7053840356e+00  -1.9887134311e-01  4.6676108862e-01  4.9984543583e-01  7.1091898818e-01  
-6.8590507507e+00  -5.3033086000e-03  2.7951672992e-01  -2.3558966433e-01  2.7511718015e-01  -2.0843784921e-01  1.5260549534e+00  1.3482477399e+00  1.6751496639e+00  2.8741695621e-01  3.4656573339e+00  -6.7962313378e+01  1.1386315061e+02  2.9905905497e-01  4.7856579848e+00  -9.7972208504e-01  1.6115876357e+00  4.6284003368e-01  2.7470672100e+00  -8.1262715227e-01  6.3657462473e+00  1.1005656487e-01  3.9299177457e-01  2.0922192640e-01  1.6668702977e+01  
-6.7561125755e+00  -4.9812469472e-02  1.6702127103e-01  -1.1492019158e+01  3.0193568888e+01  -4.7538320717e-01  5.2508611164e+00  -4.2206034159e-01  3.0705411347e-01  -5.6775860781e-01  6.7525109465e+00  1.2713874747e-01  4.2213492037e-01  2.3204420872e-01  2.6798503098e+00  -5.9308955858e-01  3.1765841567e+00  -2.6853170387e-01  1.4828899483e+00  -3.3480658053e-01  3.1480651041e-01  -3.8993692331e-01  2.9841961621e+00  -1.4284741896e+01  1.5172728436e+01  
-6.6521334648e+00  6.2097475009e-02  6.5666547547e-01  1.4893384720e+00  1.5272658441e+00  -1.1749903681e-01  9.1756046603e-01  -1.8296611710e-01  1.1399760306e+01  8.2227425827e-02  1.7887917860e-01  -4.2880720109e-01  2.1632421690e-01  4.8348536232e-02  9.3876145674e-02  -8.9402955964e-01  3.9661498506e-01  -4.0119146032e-01  4.2633113831e+00  6.1838114773e+00  2.3686737684e+01  3.8309576113e-01  1.5129375116e+00  -8.9339287460e-01  1.2295358433e+00  
-6.5497503281e+00  -1.9943687589e-02  1.2595544982e-01  -8.9167065962e-01  1.6355430060e+00  2.1452233499e-02  2.9227251892e+00  -2.3837224293e+00  1.3563611800e+01  -1.0018277025e-01  4.2602835259e-01  -1.4836061287e+00  2.9455092992e+00  -9.1060848672e-03  6.8021318696e-02  -5.4423316435e-01  1.0195823671e+01  2.7771762934e-02  2.3838221622e-01  -2.3394088108e+00  5.8507076767e+00  4.0021183927e-02  2.4339506571e-01  5.6311315479e+00  4.8717037338e+00  
-6.4499955177e+00  -7.1011236272e-02  6.3120265256e-01  7.8320725442e-01  2.5294416883e+00  1.5184788716e-01  1.1682042260e+00  1.1084379178e+00  1.9539574966e+00  3.1989766723e-02  2.0991601761e-01  3.1704486612e-01  7.7136676329e-01  -6.2216307343e-02  3.9610024382e-01  -1.1759631854e+00  2.2639902785e+00  -2.8459620943e-02  1.3788691235e-01  6.3523343150e-01  3.3430188686e+00  7.8221598179e-02  1.6412691615e-01  2.8529267949e-01  1.5542473768e+00  
-6.3492922783e+00  -5.5365548386e-02  2.0679804574e-01  -2.5486479373e-01  5.2078061521e+00  3.6980169441e-02  6.8629092993e-02  -1.4419517325e-01  1.0806173962e+00  -1.2824934493e-02  5.3774165833e-02  -1.7602448176e+00  2.2743950244e+00  -1.7632550518e-01  6.1263750186e-01  -2.1633681235e+00  1.1645529031e+01  -1.1986633098e-01  1.4655846330e+00  1.1041450976e+00  2.6047204527e+01  -3.1275874696e-02  8.5686759285e-02  -1.0767831310e-01  9.5479606693e-01  
-6.2484440804e+00  -4.8734615254e-02  2.0565195917e-01  6.8812307204e-01  2.3882489882e+00  1.4894929922e-02  4.7164617719e-02  5.3481429493e-01  4.0242484045e-01  1.4447559362e-03  6.6943622486e-02  -1.3731199811e+00  3.6356013992e+00  1.7197591144e-02  9.7340100044e-01  -1.2667232723e+00  2.2417997691e+00  9.2017676680e-02  1.0713364096e-01  4.2294608136e-01  3.0280857160e+00  -1.0034024610e-02  5.4157612132e-02  1.5203461086e+00  1.0443438058e+00  
-6.1484670639e+00  -7.6684978878e-02  3.2934759847e-01  -1.2814780803e+00  1.2140023433e+02  1.0686957537e-01  2.9914132659e-01  4.2790521193e-01  5.8594921222e-01  1.3901913420e-01  5.3092759127e+00  9.5972372059e-01  2.6991993075e+00  -1.0589149113e-02  6.5000625359e-02  -1.0768076159e+00  6.8690158144e-01  1.8757101232e-01  2.2899230019e+00  -1.1972756205e+00  3.8591618534e+00  -1.2181649421e-02  7.9110039678e-02  -2.2458725365e+00  2.5079674624e+00  
-6.0475125313e+00  5.1857390059e-01  6.6698473761e+01  2.7737240047e+00  3.7242030587e+00  3.1033238683e-02  5.6431755578e-02  8.6936994943e-01  6.0488241780e-01  1.8285449691e-02  2.6473546989e-01  -7.0453001595e-02  2.2333770236e+00  -1.5540455765e-03  1.9343475045e-01  -3.9645308972e-01  5.5195681886e-01  -8.4750738308e-02  1.9335527866e+00  -1.1007451421e+00  1.1755631105e+00  8.6239813169e-02  1.7032034196e+01  1.2614161625e+00  3.0108914800e+00  
