#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  9.01763e-01  3.91449e-02  1.85000e+00  6.70729e-01  2.34555e-01  1.85000e+00  1.42315e+00  6.22983e-01  
1.62500e+00  9.15592e-01  3.37062e-02  1.62500e+00  6.29844e-01  2.14043e-01  1.62500e+00  8.66995e-01  5.90305e-02  
1.37500e+00  9.25760e-01  2.93944e-02  1.37500e+00  6.26659e-01  2.03400e-01  1.37500e+00  7.83479e-01  6.58111e-02  
1.00000e+00  9.41348e-01  2.04801e-02  1.00000e+00  7.13000e-01  1.59763e-01  1.00000e+00  8.51892e-01  4.71448e-02  
5.00000e-01  9.74971e-01  6.49743e-03  5.00000e-01  8.89808e-01  5.54442e-02  5.00000e-01  9.75503e-01  1.25582e-02  
0.00000e+00  1.00000e+00  2.11300e-15  0.00000e+00  1.00000e+00  2.22273e-15  0.00000e+00  1.00000e+00  1.90664e-15  
