#vn  dP(vn)/dvn  dP(vn)/dvn_err
4.9881996642e+04  2.6501568868e-06  1.0819220185e-06  3.6815014017e-03  6.1475612443e+01  8.6939644872e+00  3.0653548574e-03  4.3664968079e+01  7.9720959966e+00  1.6458964123e-03  1.1135403553e+02  2.0330372377e+01  5.7469165785e-04  6.9599349265e+01  2.6306081367e+01  7.1868482842e-04  1.6241719782e+02  4.1935940153e+01  
7.1410755103e+04  2.6501568868e-06  1.0819220185e-06  1.2671792669e-02  2.0901708231e+01  5.0694088701e+00  9.5895198446e-03  1.1643991488e+01  4.1167726705e+00  4.2083072809e-03  7.7947824872e+01  1.7009609892e+01  1.7722364680e-03  9.9427641807e+01  3.1441781049e+01  1.5679101756e-03  1.7324501101e+02  4.3311252752e+01  
9.7881338061e+04  3.0918497013e-06  1.1686093430e-06  2.1418653254e-02  8.6065857420e+00  3.2529836444e+00  1.7440545713e-02  5.8219957439e+00  2.9109978719e+00  6.7700065914e-03  4.4541614213e+01  1.2858056478e+01  2.5300010516e-03  6.9599349265e+01  2.6306081367e+01  2.4243751350e-03  2.4903970333e+02  5.1928367816e+01  
1.1561718383e+05  1.3250784434e-06  7.6503439600e-07  2.9574268317e-02  6.1475612443e+00  2.7492729676e+00  2.5826558619e-02  2.9109978719e+00  2.0583863353e+00  1.0102084074e-02  4.0829813028e+01  1.2310651825e+01  3.7830021985e-03  7.9542113446e+01  2.8122383904e+01  3.5574307050e-03  1.7324501101e+02  4.3311252752e+01  
1.4220891896e+05  1.3250784434e-06  7.6503439600e-07  3.6753837599e-02  9.8360979909e+00  3.4775857949e+00  3.3519712814e-02  5.8219957439e+00  2.9109978719e+00  1.2565109531e-02  3.3406210659e+01  1.1135403553e+01  5.0696448404e-03  3.9771056723e+01  1.9885528361e+01  4.3583015850e-03  1.0827813188e+02  3.4240551753e+01  
1.6448200065e+05  2.2084640724e-06  9.8765515833e-07  4.4001678187e-02  7.3770734932e+00  3.0116776422e+00  3.9743651052e-02  7.2774946799e+00  3.2545945620e+00  1.4871728430e-02  1.8559005922e+01  8.2998397673e+00  5.8774950452e-03  8.9484877626e+01  2.9828292542e+01  5.4245130164e-03  8.6622505505e+01  3.0625680523e+01  
1.8907028168e+05  2.6501568868e-06  1.0819220185e-06  5.7200566311e-02  1.2295122489e+00  1.2295122489e+00  4.5558171708e-02  5.8219957439e+00  2.9109978719e+00  1.8480913509e-02  1.8559005922e+01  8.2998397673e+00  6.8876809194e-03  1.1931317017e+02  3.4442745457e+01  6.4730500100e-03  4.3311252752e+01  2.1655626376e+01  
2.1466080971e+05  2.2084640724e-06  9.8765515833e-07  6.3519582332e-02  0.0000000000e+00  0.0000000000e+00  5.4305208519e-02  5.8219957439e+00  2.9109978719e+00  2.1034538112e-02  0.0000000000e+00  0.0000000000e+00  8.0616897733e-03  3.9771056723e+01  1.9885528361e+01  7.2865410130e-03  0.0000000000e+00  0.0000000000e+00  
2.3727235764e+05  3.5335425158e-06  1.2492959373e-06  7.1904434423e-02  0.0000000000e+00  0.0000000000e+00  6.1830451839e-02  1.1643991488e+01  4.1167726705e+00  2.3485767519e-02  3.7118011844e+00  3.7118011844e+00  8.9819821402e-03  6.9599349265e+01  2.6306081367e+01  8.1574869178e-03  2.1655626376e+01  1.5312840261e+01  
2.6300449740e+05  1.3250784434e-06  7.6503439600e-07  8.0289286514e-02  0.0000000000e+00  0.0000000000e+00  6.7881613114e-02  8.7329936158e+00  3.5652297143e+00  2.5820416085e-02  3.7118011844e+00  3.7118011844e+00  1.0005797533e-02  3.9771056723e+01  1.9885528361e+01  9.5732978408e-03  1.0827813188e+01  1.0827813188e+01  
2.8033985363e+05  3.0918497013e-06  1.1686093430e-06  9.1100784328e-02  1.2295122489e+00  1.2295122489e+00  7.3613378643e-02  1.3099490424e+01  4.3664968079e+00  2.9381837989e-02  3.7118011844e+00  3.7118011844e+00  1.1133757848e-02  7.9542113446e+01  2.8122383904e+01  1.0142873544e-02  0.0000000000e+00  0.0000000000e+00  
3.1063851696e+05  4.4169281447e-06  1.3967553199e-06  1.0096315201e-01  1.2295122489e+00  1.2295122489e+00  8.1246659270e-02  4.3664968079e+00  2.5209981075e+00  3.2144269306e-02  0.0000000000e+00  0.0000000000e+00  1.2093948410e-02  3.9771056723e+01  1.9885528361e+01  1.1390040877e-02  1.0827813188e+01  1.0827813188e+01  
3.2911391909e+05  2.2084640724e-06  9.8765515833e-07  1.0544384279e-01  0.0000000000e+00  0.0000000000e+00  8.8283296642e-02  4.3664968079e+00  2.5209981075e+00  3.4921702104e-02  0.0000000000e+00  0.0000000000e+00  1.3410872334e-02  9.9427641807e+00  9.9427641807e+00  1.2047095232e-02  0.0000000000e+00  0.0000000000e+00  
