#pT  vn{4}  vn{4}_err
1.0873264074e-01  0.0000000000e+00  0.0000000000e+00  1.3818160838e-01  5.2410799531e+00  0.0000000000e+00  0.0000000000e+00  
2.0399248600e-01  9.7066561158e-03  1.9709727311e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
3.0241987109e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
4.0141129494e-01  4.3972500443e-02  1.3387938771e+00  8.3877899624e-02  2.3839110008e+00  0.0000000000e+00  0.0000000000e+00  
5.0128245354e-01  0.0000000000e+00  0.0000000000e+00  3.7862417271e-02  9.0021496480e-01  0.0000000000e+00  0.0000000000e+00  
6.0061645508e-01  3.0407880987e-02  4.0295164030e+00  2.5120218645e-02  5.9827556817e-01  0.0000000000e+00  0.0000000000e+00  
7.0029222965e-01  0.0000000000e+00  0.0000000000e+00  5.1855994926e-02  1.3482190389e+00  0.0000000000e+00  0.0000000000e+00  
7.9976195097e-01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
8.9971369505e-01  0.0000000000e+00  0.0000000000e+00  2.7001483596e-02  6.4340223525e-01  0.0000000000e+00  0.0000000000e+00  
9.9943184853e-01  0.0000000000e+00  0.0000000000e+00  2.5936234894e-02  1.4648840019e+00  0.0000000000e+00  0.0000000000e+00  
1.0990955830e+00  1.5740529004e-02  2.2662634938e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.1991683245e+00  3.0597960787e-02  7.7358392892e-01  1.3391114037e-02  4.4618569902e-01  0.0000000000e+00  0.0000000000e+00  
1.2988545895e+00  2.6201008567e-02  1.2670272632e+00  5.1998067019e-02  2.5477395583e+00  0.0000000000e+00  0.0000000000e+00  
1.3991088867e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.4986364841e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.5983749628e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
1.6985073090e+00  0.0000000000e+00  0.0000000000e+00  5.2682613742e-02  1.2623214182e+00  0.0000000000e+00  0.0000000000e+00  
1.7984451056e+00  2.3141378230e-02  1.4361569362e+00  2.3332960750e-02  2.1121160789e+00  0.0000000000e+00  0.0000000000e+00  
1.8979905844e+00  0.0000000000e+00  0.0000000000e+00  2.3682781207e-02  5.7171772476e-01  0.0000000000e+00  0.0000000000e+00  
1.9981296062e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
2.0981850624e+00  9.9831898592e-02  2.4190327814e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
