#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0514081814e-01  2.9362232838e-03  3.7728564122e-04  -2.4995107426e-02  9.8176508569e-02  1.1336586979e-02  7.1423642196e-02  -2.0842017358e-02  8.5994817679e-02  2.1429754421e-02  9.1316571617e-02  2.4712775899e-02  9.2894170823e-02  4.8373666487e-01  2.0819095246e-01  
2.0371198206e-01  2.7564364278e-03  2.9817240891e-04  -4.3169151420e-02  1.0092423234e-01  -6.1934628942e-03  6.4752220991e-02  -3.4624826085e-02  6.7982740208e-02  5.7975104832e-02  7.1183731880e-02  1.4098746886e-02  9.1397869630e-02  -6.1283505836e-02  1.6857900126e-01  
2.9633927713e-01  2.7154314494e-03  1.9336239416e-04  -4.0604408128e-02  5.0136171625e-02  1.7714648952e-02  6.6152718441e-02  -3.8341979642e-03  6.1410520554e-02  4.0499504199e-02  4.6491460891e-02  6.7953947905e-02  6.2731613236e-02  1.3151833488e-02  1.0326103525e-01  
4.0306183626e-01  2.7900485046e-03  1.8230782597e-04  -6.9443228510e-02  7.9064697629e-02  -7.3088136324e-03  5.4510660247e-02  -5.0613047528e-02  3.9195336818e-02  9.1081858719e-04  4.8498997960e-02  3.4116300461e-02  5.3014018310e-02  -7.4528079899e-02  9.1000377101e-02  
5.0237321159e-01  2.8605992247e-03  1.7671685936e-04  7.1204066782e-02  5.5826740285e-02  3.2227810839e-03  4.0994485554e-02  1.3395187197e-02  4.8168521269e-02  4.6064645255e-02  5.0651214023e-02  -7.0618996753e-03  4.2191799708e-02  -5.1336649022e-03  7.9242580877e-02  
6.0146462597e-01  2.5034036834e-03  1.5897152346e-04  3.8159495323e-02  3.6542788864e-02  7.8962122633e-02  3.7790924155e-02  -1.9183475300e-02  4.0610782491e-02  6.2995698751e-04  4.5780807532e-02  -3.4953760984e-02  4.5284528284e-02  -1.7902708687e-02  9.2794315015e-02  
7.0242128784e-01  2.3297927868e-03  1.3124961353e-04  2.7574688637e-02  3.7449120571e-02  4.5440858417e-02  3.4687184686e-02  -1.9491206080e-02  4.5207901886e-02  -2.6500072608e-02  3.7479511845e-02  2.9396844519e-02  4.7246333848e-02  1.3256027646e-01  8.5509747182e-02  
8.0042261524e-01  2.1197161258e-03  1.1866632012e-04  -1.1433253897e-02  4.0627284512e-02  4.0561042389e-03  4.2888743383e-02  4.1249857325e-02  4.4064044178e-02  -6.2090082852e-02  4.4713094782e-02  2.8399966295e-02  3.8392071258e-02  -2.1843218751e-02  6.1136541380e-02  
8.9825643259e-01  1.9205254063e-03  9.4256090397e-05  -1.0818814300e-02  5.7717630072e-02  1.1267441481e-01  3.0800398861e-02  -1.5262446273e-02  4.1075090871e-02  6.3650708201e-02  4.4356199958e-02  3.2054999621e-03  3.8321959421e-02  1.2045483058e-01  6.6215415397e-02  
1.0010770291e+00  1.7260294830e-03  8.0937373415e-05  9.1146596205e-03  3.8174757673e-02  1.4377539317e-01  3.4881734319e-02  8.2700874308e-03  4.1316608189e-02  6.0914840833e-02  4.3210134271e-02  -4.9969653592e-02  4.8440776867e-02  -1.8041502197e-02  7.0777819103e-02  
1.0978384829e+00  1.5516966530e-03  9.3763162213e-05  -3.3620719245e-02  3.7303861054e-02  9.6626220924e-02  3.7817446737e-02  -2.5102042220e-02  3.3763712384e-02  -2.5011332441e-02  4.3075519508e-02  2.5251662704e-02  4.2853204867e-02  -2.1693113567e-02  6.1248109952e-02  
1.1986678900e+00  1.2596228869e-03  8.4173122360e-05  -1.8916154091e-02  4.6744675258e-02  5.0626862352e-02  4.2658117585e-02  3.0725900580e-02  4.2704644550e-02  5.7964513908e-02  4.0337415152e-02  -1.3618914752e-01  3.4690891574e-02  5.8930838114e-02  7.9852910028e-02  
1.2977411402e+00  9.3180476856e-04  5.5861991723e-05  1.3228943680e-02  4.0756306046e-02  6.2049979253e-02  3.7006002326e-02  4.3504532708e-02  4.7204467375e-02  -1.7479271575e-02  4.6483485032e-02  -2.9240947483e-02  5.4287181971e-02  -1.3669739819e-02  6.4500231594e-02  
1.3979616657e+00  8.8585480509e-04  5.1214270165e-05  1.4710131132e-02  4.1912091653e-02  1.3996001221e-01  4.3147924650e-02  -1.4637288310e-02  4.4722223674e-02  -4.2021439237e-02  4.4337718589e-02  -1.9134941133e-02  6.4297584653e-02  5.2598856234e-02  7.8305563062e-02  
1.5003493429e+00  6.0307528239e-04  4.4089345590e-05  -2.8365698457e-02  6.0034055101e-02  1.1804224276e-01  5.0443963926e-02  -2.3186788454e-02  5.4386417858e-02  9.2900074384e-03  5.0957070964e-02  -9.0114044946e-03  5.3334306808e-02  -6.3525239780e-03  8.9104867043e-02  
1.6005943749e+00  4.9484896598e-04  3.6278106603e-05  -4.8692169187e-02  5.2653894935e-02  7.2515077520e-02  6.7647399767e-02  -1.6580947456e-02  6.4987169580e-02  -2.7050371289e-02  5.3594946973e-02  -6.5923467573e-03  6.0661428131e-02  4.1034146943e-02  1.3298926742e-01  
1.6979249455e+00  3.4296391892e-04  2.8960466630e-05  -1.6732819142e-02  6.9451449962e-02  8.5280448628e-02  7.0880762808e-02  -3.8734006952e-02  7.0440686177e-02  1.0811851234e-02  7.6862582813e-02  -9.7186143198e-02  7.8483096329e-02  1.1865865287e-01  1.1645063131e-01  
