#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0889273506e-01  2.0544202248e-02  8.7944336519e-04  -3.8148068985e-02  3.3762127270e-02  1.0445740306e-03  3.0381169002e-02  2.7614333851e-02  2.9820024885e-02  1.9102577066e-02  3.6133971934e-02  4.6575576471e-03  5.9605813240e-02  nan  nan  
2.0438134555e-01  2.2220364136e-02  7.8940723972e-04  -1.5268283188e-02  1.9977777999e-02  6.4585363793e-02  2.2775634713e-02  7.1023139253e-02  2.3869714263e-02  -4.5309279388e-05  2.8330772488e-02  -1.7583333664e-02  3.9206968288e-02  nan  nan  
3.0315650910e-01  2.0353116263e-02  6.7160271758e-04  -1.1724835918e-02  2.1317662548e-02  4.1750360057e-03  1.6739730122e-02  -1.0963003754e-02  2.0538452699e-02  -2.2079682963e-02  1.9046634175e-02  -3.9573118145e-04  2.4428808536e-02  nan  nan  
4.0046228498e-01  1.9622848486e-02  6.4035032910e-04  2.2871508710e-02  2.0441535233e-02  1.9963400480e-02  1.5862059292e-02  -1.0615731247e-02  1.9562991540e-02  -7.8812069027e-03  1.7531358224e-02  4.0779244214e-03  2.6083987490e-02  nan  nan  
5.0107188497e-01  1.8173156126e-02  5.4830877704e-04  -1.3012615225e-02  2.0309904928e-02  1.3555234276e-02  1.5062267200e-02  7.5171601555e-03  1.8792996373e-02  -7.8304901570e-03  1.6925373276e-02  -3.7987188430e-02  2.6177509202e-02  nan  nan  
6.0083067693e-01  1.6850614846e-02  4.5996807313e-04  -1.7460020929e-02  1.3942918703e-02  3.6367939971e-02  1.6470608756e-02  -1.3001144598e-02  1.8022443276e-02  2.8671576259e-02  2.0916796478e-02  8.8875309106e-03  2.2940871395e-02  nan  nan  
6.9960672268e-01  1.5347280701e-02  4.0941238385e-04  1.3934942718e-02  1.4562142915e-02  4.9994257510e-02  1.8202233838e-02  -7.6657266122e-03  1.4795725927e-02  2.2889274067e-02  2.0171863879e-02  4.4506818291e-03  2.3578328548e-02  nan  nan  
7.9918789956e-01  1.2715082481e-02  3.3787149753e-04  7.8889678069e-03  1.8872683414e-02  7.4994349336e-02  1.5518315421e-02  -1.0610652326e-02  1.2776729715e-02  2.6515744879e-03  1.8787592045e-02  2.1891563704e-02  2.3231600036e-02  nan  nan  
8.9923071172e-01  1.0960324166e-02  3.0653347909e-04  1.8197780196e-02  1.8067086697e-02  7.4352396706e-02  1.5181521019e-02  3.2045257796e-02  1.4856493848e-02  1.6414503210e-02  1.7203721489e-02  -1.8456047207e-02  2.4719282614e-02  nan  nan  
9.9739794273e-01  9.2399031606e-03  2.5498661818e-04  2.2129641348e-02  1.3282287532e-02  7.0493788048e-02  1.7167400233e-02  1.8033134688e-02  1.9083502298e-02  -1.8111000561e-03  2.0735176158e-02  -1.2139223986e-02  2.3771187495e-02  nan  nan  
1.0987145894e+00  7.3838011170e-03  2.3638941921e-04  2.5000901980e-02  1.9705751235e-02  9.3175816040e-02  1.6181873601e-02  3.3394081396e-02  1.8049674509e-02  -2.4204111388e-02  2.0913277874e-02  -1.1827120255e-02  2.0765086430e-02  nan  nan  
1.1988379486e+00  5.9731109304e-03  1.5859710686e-04  3.0377421591e-02  2.1742449046e-02  8.4824177161e-02  1.8025386708e-02  7.5638050924e-03  2.4340610591e-02  6.6388412712e-03  1.9411161441e-02  2.5312372766e-02  2.8714227014e-02  nan  nan  
1.2981966255e+00  4.3191306454e-03  1.5078395375e-04  1.5704749703e-02  1.9472011067e-02  1.1328853338e-01  1.9625799663e-02  3.5777853979e-02  2.0057686918e-02  1.8445762837e-02  2.5765634479e-02  1.0676821016e-02  2.6668888891e-02  nan  nan  
1.3987189710e+00  3.5231759974e-03  1.2397577976e-04  5.1927542034e-03  2.3543509174e-02  8.6186685691e-02  2.4252604251e-02  -6.2752193001e-03  2.2324802003e-02  -4.9792206498e-05  2.9033075145e-02  5.4781246094e-02  3.1257761213e-02  nan  nan  
1.4995127836e+00  2.3863273848e-03  8.5164384204e-05  1.7013418145e-03  2.8756755998e-02  1.1928672581e-01  2.5720226869e-02  8.3988482428e-03  2.9363402139e-02  4.1639932721e-02  3.0194748079e-02  8.6371443347e-03  3.9806772888e-02  nan  nan  
1.5978783518e+00  1.8802022779e-03  8.4382408940e-05  7.8685600274e-02  3.3828945807e-02  1.3419002853e-01  2.5003273030e-02  6.9392749912e-02  3.1255470875e-02  4.4077411815e-02  3.7166224463e-02  5.7060658199e-02  3.8395690992e-02  nan  nan  
1.6946040526e+00  1.3247481796e-03  7.0220794585e-05  2.3924857549e-02  3.8117273258e-02  1.5029024046e-01  3.6051452577e-02  9.5642783297e-03  3.8506219512e-02  2.0869196608e-02  4.1129420644e-02  1.4115381813e-02  4.3860477018e-02  nan  nan  
1.7975475579e+00  9.8649106102e-04  5.6846409296e-05  5.2218327330e-02  4.0199575631e-02  1.0847349132e-01  3.7949258055e-02  9.8930128210e-02  4.1627332208e-02  -2.9893941736e-02  3.9698762947e-02  -1.0276262989e-01  5.1307702406e-02  nan  nan  
1.9013590787e+00  7.3532412618e-04  4.9703403647e-05  1.2810885023e-02  4.0892937858e-02  1.2982940151e-01  3.8630099100e-02  5.6360005191e-02  4.5051548877e-02  -4.8396086585e-02  5.7114452919e-02  -1.6423813729e-04  6.1183896090e-02  nan  nan  
